elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1250.000577, 10.000007, 1503, 16966, 44623.9, 41902, 73285, 101853, 166694, 169043, 0
1260.000579, 10.000002, 1451, 17655, 46982.6, 44454, 76396, 101175, 174437, 203310, 0
1270.000577, 9.999998, 1350, 16226, 51059.7, 42424, 90936, 203310, 729396, 731057, 0
1280.000568, 9.999991, 1465, 17466, 45969.9, 44783, 70957, 83210, 104187, 113152, 0
1290.000578, 10.00001, 935, 15866, 72067.0, 46521, 205888, 526413, 676776, 678153, 0
1300.000564, 9.999986, 1087, 15866, 66149.5, 48632, 170576, 275127, 423902, 429874, 0
1310.000577, 10.000013, 1044, 15698, 63964.0, 45069, 168287, 291877, 376550, 604535, 0
1320.000569, 9.999992, 1347, 14978, 52161.3, 43038, 106117, 204287, 601545, 623666, 0
1330.000567, 9.999998, 1416, 16108, 47917.8, 42938, 85304, 152404, 210914, 242697, 0
1340.000572, 10.000005, 1512, 17327, 45306.1, 43716, 72846, 82933, 97718, 111229, 0
1350.00057, 9.999998, 1436, 16822, 47388.8, 43135, 77501, 154914, 319978, 344348, 0
1360.000584, 10.000014, 1445, 16406, 47459.7, 44434, 77061, 119592, 215040, 228659, 0
1370.00058, 9.999996, 1470, 16242, 46333.7, 43557, 77825, 132122, 155517, 172401, 0
1380.00058, 10.0, 1419, 15469, 47943.2, 42994, 90007, 149181, 209892, 243002, 0
1390.00057, 9.99999, 1430, 18024, 47785.5, 43050, 86015, 130281, 261653, 272258, 0
1400.000572, 10.000002, 1500, 16230, 45418.8, 43980, 72214, 91629, 112139, 134113, 0
1410.000576, 10.000004, 1386, 16758, 49217.0, 44322, 89781, 138949, 224944, 238532, 0
1420.000569, 9.999993, 1488, 16758, 44838.6, 42844, 69894, 86206, 98305, 110072, 0
1430.000634, 10.000065, 1023, 14400, 65034.6, 48742, 148592, 224627, 318902, 381199, 0
1440.000589, 9.999955, 739, 16873, 95228.1, 67897, 217366, 317771, 1027056, 1032533, 0
1450.000599, 10.00001, 797, 14091, 74227.3, 54049, 166325, 232191, 322638, 345946, 0
1460.000587, 9.999988, 1119, 14958, 69120.1, 45818, 152152, 281226, 1496435, 1513485, 0
1470.000569, 9.999982, 1118, 17792, 62493.3, 47411, 138024, 249491, 596557, 600617, 0
1480.000567, 9.999998, 950, 15399, 75807.9, 48810, 164068, 339973, 1592934, 1647431, 0
1490.000572, 10.000005, 1088, 16234, 71612.9, 47593, 144091, 258460, 1592934, 1647431, 0
1500.0006, 10.000028, 1059, 16234, 67598.0, 50548, 166295, 218677, 235680, 251626, 0
1510.000568, 9.999968, 1037, 17012, 64391.2, 49164, 149604, 230501, 320737, 365172, 0
1520.000571, 10.000003, 967, 14942, 73098.0, 47993, 163134, 254430, 1725065, 1726742, 0
1530.00057, 9.999999, 1430, 14942, 49178.2, 43145, 96077, 194387, 258726, 262799, 0
1540.000567, 9.999997, 1383, 15776, 49211.5, 45368, 83374, 153257, 232485, 248917, 0
1550.000595, 10.000028, 1383, 17794, 48638.7, 44632, 83046, 139769, 288440, 318385, 0
1560.000607, 10.000012, 1412, 14788, 48409.8, 46058, 79106, 104569, 244677, 345949, 0
1570.000579, 9.999972, 1324, 16497, 52798.1, 45568, 105394, 222961, 454170, 468911, 0
