elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6810.000275, 10.000038, 7091, 1889, 8348.8, 7233, 18910, 26255, 35366, 52679, 0
6820.000259, 9.999984, 8023, 1924, 8286.9, 7221, 18338, 25629, 38570, 64916, 0
6830.000261, 10.000002, 7225, 1901, 7966.5, 6885, 17437, 24226, 35729, 47284, 0
6840.000254, 9.999993, 4609, 1928, 11470.4, 6790, 19810, 138514, 381551, 600887, 0
6850.000293, 10.000039, 7363, 1860, 8241.6, 6778, 18009, 27518, 115330, 331070, 0
6860.000279, 9.999986, 8379, 1902, 7846.2, 6655, 17255, 23965, 33478, 43055, 0
6870.000291, 10.000012, 6752, 1785, 7553.0, 6465, 16709, 23360, 34682, 42228, 0
6880.000258, 9.999967, 5492, 1946, 10708.5, 6675, 19102, 93458, 504723, 764310, 0
6890.000281, 10.000023, 6007, 1836, 8157.4, 6812, 17536, 26787, 126319, 314929, 0
6900.000248, 9.999967, 7983, 1922, 8034.5, 7011, 17494, 23462, 34942, 49708, 0
6910.000259, 10.000011, 8337, 1912, 7973.0, 6818, 17629, 24284, 36287, 42724, 0
6920.000277, 10.000018, 5011, 1943, 9113.5, 6877, 18929, 35266, 249778, 451479, 0
6930.000273, 9.999996, 4688, 1895, 9317.2, 7122, 19490, 32327, 373004, 424951, 0
6940.000235, 9.999962, 7021, 1837, 8724.6, 7391, 18814, 27183, 47571, 411189, 0
6950.00028, 10.000045, 8120, 1931, 8144.9, 7160, 17543, 24272, 34899, 54033, 0
6960.000264, 9.999984, 6284, 1952, 8502.5, 7509, 18552, 26248, 38138, 60462, 0
6970.000237, 9.999973, 4754, 1903, 8229.4, 7339, 17779, 25442, 34536, 50787, 0
6980.000286, 10.000049, 5104, 1959, 10764.2, 7662, 19801, 42610, 461043, 892732, 0
6990.000302, 10.000016, 6920, 1924, 8766.4, 7646, 18809, 27725, 61561, 120372, 0
7000.000255, 9.999953, 7822, 1860, 8512.7, 7427, 18473, 26695, 38180, 43182, 0
7010.000298, 10.000043, 5989, 1827, 10516.5, 7404, 18801, 32484, 599316, 902095, 0
7020.000238, 9.99994, 5527, 1881, 8783.1, 7146, 17874, 29517, 167833, 319510, 0
7030.000323, 10.000085, 7365, 1952, 8792.3, 7278, 18319, 26792, 155421, 564678, 0
7040.000252, 9.999929, 7136, 1927, 8149.0, 7088, 17727, 24638, 42339, 110702, 0
7050.00024, 9.999988, 8404, 1932, 7981.6, 6865, 17394, 24033, 35619, 76670, 0
7060.000249, 10.000009, 6156, 1895, 9855.6, 6916, 18336, 35331, 357988, 941153, 0
7070.00035, 10.000101, 6197, 1917, 8757.5, 6702, 17553, 29025, 248035, 1059968, 0
7080.000252, 9.999902, 7518, 1832, 8085.5, 6786, 17199, 24997, 48610, 514365, 0
7090.000284, 10.000032, 8123, 1902, 7599.9, 6562, 16324, 22348, 31404, 42219, 0
7100.000264, 9.99998, 6713, 1885, 8020.6, 6824, 17561, 25946, 50165, 168479, 0
7110.000237, 9.999973, 3976, 1884, 8476.9, 6889, 17202, 29758, 254308, 452066, 0
7120.000263, 10.000026, 6927, 1854, 7915.0, 6703, 17662, 24504, 47435, 113185, 0
7130.000281, 10.000018, 6616, 1912, 8150.1, 7083, 18052, 25676, 40245, 62160, 0
7140.000268, 9.999987, 7099, 1902, 8445.8, 7280, 17880, 25855, 39967, 403174, 0
7150.000362, 10.000094, 4568, 1908, 8214.4, 7094, 17018, 24203, 102639, 380417, 0
7160.000234, 9.999872, 5922, 1896, 9007.5, 7374, 18785, 28030, 255648, 475021, 0
7170.000245, 10.000011, 7296, 1824, 8349.7, 7254, 17969, 25286, 39020, 415921, 0
7180.000263, 10.000018, 5212, 1907, 8126.5, 7211, 17658, 25745, 42008, 57711, 0
7190.000245, 9.999982, 7383, 1835, 8256.9, 7079, 18268, 25459, 39383, 111673, 0
7200.000379, 10.000134, 4621, 1951, 11597.8, 6972, 19559, 55005, 629371, 1012116, 0
7201.002413, 1.002034, 839, 1906, 10778.4, 6928, 18800, 35470, 629371, 1012116, 0
