elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3170.000548, 9.999938, 1004, 1667, 18237.7, 6552, 69140, 290073, 530713, 564126, 0
3180.000543, 9.999995, 1060, 1717, 19316.0, 6634, 60621, 325221, 727927, 733510, 0
3190.000568, 10.000025, 1221, 1714, 11615.4, 6570, 24743, 137310, 339287, 384955, 0
3200.000537, 9.999969, 1098, 1605, 13646.9, 6195, 26765, 217590, 384955, 421970, 0
3210.000549, 10.000012, 1160, 1634, 13817.3, 6662, 32780, 202173, 326631, 370972, 0
3220.000521, 9.999972, 1200, 1715, 13646.1, 6585, 27753, 195277, 380785, 447672, 0
3230.000566, 10.000045, 1272, 1596, 10066.5, 6333, 21735, 88323, 250783, 255170, 0
3240.000498, 9.999932, 1160, 1577, 14013.3, 6485, 30355, 192884, 434642, 486931, 0
3250.000502, 10.000004, 1074, 1629, 13700.4, 6261, 36636, 185552, 430470, 530887, 0
3260.000525, 10.000023, 1218, 1742, 13164.3, 6619, 29104, 166372, 332366, 356326, 0
3270.0005, 9.999975, 1219, 1712, 13960.9, 6642, 29192, 188080, 356616, 407704, 0
3280.000498, 9.999998, 1109, 1784, 14431.7, 6479, 39807, 201512, 381560, 390475, 0
3290.000615, 10.000117, 1103, 1707, 17771.0, 6755, 72065, 209555, 396401, 461257, 0
3300.000513, 9.999898, 1119, 1672, 14456.3, 6108, 28646, 232512, 353139, 415464, 0
3310.000498, 9.999985, 1251, 1753, 11869.0, 6194, 24945, 160119, 398124, 442277, 0
3320.000556, 10.000058, 1160, 1620, 14062.3, 6074, 32027, 205730, 381014, 417982, 0
3330.000515, 9.999959, 1267, 1611, 11583.3, 5863, 21763, 169265, 407737, 472855, 0
3340.000535, 10.00002, 1222, 1860, 12054.4, 6018, 24662, 112391, 648108, 688768, 0
3350.000521, 9.999986, 1107, 1720, 14827.9, 6227, 44745, 209654, 384828, 468078, 0
3360.000594, 10.000073, 1334, 1653, 11461.2, 6372, 23813, 145636, 229541, 356558, 0
3370.000503, 9.999909, 1052, 1644, 15739.7, 6616, 54589, 193187, 350483, 433574, 0
