elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5330.000442, 10.000012, 244, 1919, 6375.7, 5009, 14689, 18203, 35319, 35319, 0
5340.00043, 9.999988, 284, 2008, 6480.6, 5346, 15471, 19705, 27958, 27958, 0
5350.000441, 10.000011, 290, 2107, 6684.2, 5572, 15557, 20482, 24457, 24457, 0
5360.000557, 10.000116, 293, 2047, 6451.4, 5413, 14559, 19885, 22246, 22246, 0
5370.000433, 9.999876, 292, 1987, 6381.8, 5314, 13354, 17767, 21210, 21210, 0
5380.00044, 10.000007, 243, 1987, 6724.8, 5742, 13867, 18999, 21977, 21977, 0
5390.000432, 9.999992, 282, 2052, 6400.0, 5260, 13918, 19649, 25257, 25257, 0
5400.000384, 9.999952, 276, 1970, 6549.1, 5269, 14642, 21030, 23166, 23166, 0
5410.000347, 9.999963, 240, 2072, 6941.1, 5729, 13722, 18004, 70937, 70937, 0
5420.000351, 10.000004, 258, 1964, 6494.1, 5411, 13912, 17366, 22543, 22543, 0
5430.000358, 10.000007, 280, 1966, 7203.8, 5627, 12977, 21823, 218794, 218794, 0
5440.000353, 9.999995, 288, 1939, 6606.2, 5525, 14697, 18605, 20960, 20960, 0
5450.000353, 10.0, 276, 2127, 6204.1, 5252, 13548, 19048, 20967, 20967, 0
5460.000353, 10.0, 276, 2033, 6396.5, 5171, 13538, 19490, 20933, 20933, 0
5470.000352, 9.999999, 285, 2128, 7244.3, 5625, 15799, 34018, 85300, 85300, 0
5480.000386, 10.000034, 265, 2105, 6489.4, 5591, 13180, 17445, 31876, 31876, 0
