elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
300.000428, 9.999999, 13551, 1123, 4566.3, 3392, 9528, 15998, 117502, 205278, 0
310.000607, 10.000179, 14215, 1088, 4494.4, 3379, 9074, 14162, 129211, 318601, 0
320.000424, 9.999817, 15124, 1133, 4475.9, 3438, 9262, 14188, 105738, 273378, 0
330.000431, 10.000007, 15178, 1140, 4192.0, 3410, 9181, 12625, 20242, 72021, 0
340.000462, 10.000031, 15553, 1141, 4233.4, 3373, 9222, 12901, 23064, 144222, 0
350.000425, 9.999963, 11958, 1090, 5003.5, 3360, 10489, 27728, 140812, 260526, 0
360.000427, 10.000002, 13133, 1111, 4833.4, 3432, 10005, 17983, 140812, 304503, 0
370.000466, 10.000039, 13426, 1128, 4490.4, 3456, 9895, 15527, 69812, 110599, 0
380.000595, 10.000129, 13763, 1144, 4607.7, 3452, 10198, 16283, 79652, 350285, 0
390.000446, 9.999851, 13122, 1109, 4836.3, 3481, 10725, 19514, 108262, 212489, 0
400.000423, 9.999977, 12359, 1104, 4954.6, 3488, 10993, 20890, 119324, 238273, 0
410.000424, 10.000001, 11566, 1114, 5108.8, 3457, 11212, 22233, 122763, 427779, 0
420.000424, 10.0, 13813, 1106, 4591.9, 3433, 10315, 16007, 74256, 235238, 0
430.000452, 10.000028, 14537, 1127, 4476.2, 3514, 10253, 14875, 30190, 101247, 0
440.00048, 10.000028, 15013, 1085, 4391.6, 3480, 9855, 14262, 25875, 114233, 0
450.000466, 9.999986, 13327, 1130, 4663.5, 3504, 10554, 16435, 84975, 170497, 0
460.000473, 10.000007, 10859, 1125, 5648.6, 3492, 13165, 41235, 167020, 398163, 0
470.000424, 9.999951, 13121, 1086, 5124.8, 3507, 11516, 20495, 165222, 398163, 0
480.000434, 10.00001, 12303, 1110, 4979.0, 3512, 11189, 19512, 151833, 272178, 0
490.000488, 10.000054, 12912, 1079, 4896.5, 3490, 10896, 16334, 169701, 435586, 0
500.000456, 9.999968, 14736, 1118, 4516.1, 3499, 10317, 14886, 27617, 173991, 0
510.000432, 9.999976, 12501, 1131, 4895.7, 3514, 10912, 17837, 128694, 407842, 0
520.000668, 10.000236, 12492, 1123, 5341.6, 3467, 11566, 25603, 170062, 407842, 0
530.000451, 9.999783, 13958, 1167, 4648.4, 3565, 10571, 16007, 48997, 250493, 0
540.000433, 9.999982, 13690, 1133, 4790.5, 3507, 11088, 18129, 94575, 165474, 0
550.000484, 10.000051, 11919, 1108, 5310.4, 3528, 11784, 22709, 163349, 433854, 0
560.000574, 10.00009, 13116, 1117, 4696.3, 3503, 10992, 16641, 80327, 173703, 0
570.000427, 9.999853, 14019, 1141, 4536.3, 3501, 10556, 15708, 32634, 111879, 0
580.00043, 10.000003, 14389, 1076, 4513.9, 3474, 10087, 15442, 51498, 144606, 0
590.000422, 9.999992, 14318, 1146, 4493.5, 3475, 10377, 15691, 37546, 93554, 0
600.00043, 10.000008, 12789, 1134, 4878.1, 3477, 10926, 18406, 116909, 164783, 0
610.000425, 9.999995, 13258, 1134, 4848.5, 3549, 11179, 18606, 91322, 200313, 0
620.000482, 10.000057, 11941, 1153, 5083.7, 3537, 11796, 19604, 150541, 335772, 0
630.000499, 10.000017, 11725, 1129, 5127.7, 3534, 11837, 19657, 146057, 329597, 0
640.00043, 9.999931, 10949, 1128, 5104.9, 3494, 11763, 22602, 122855, 208673, 0
650.000511, 10.000081, 11741, 1116, 5263.1, 3551, 11739, 21119, 151612, 256563, 0
660.000425, 9.999914, 14360, 1064, 4596.6, 3576, 10484, 15415, 27686, 232668, 0
670.00052, 10.000095, 14052, 1118, 4702.6, 3564, 10500, 15622, 80655, 205087, 0
680.000423, 9.999903, 14082, 1095, 4627.1, 3513, 10797, 15546, 44560, 197651, 0
690.000464, 10.000041, 13403, 1098, 4726.1, 3492, 11223, 17988, 60632, 237285, 0
700.000509, 10.000045, 12923, 1106, 4838.4, 3567, 11471, 18248, 64973, 139460, 0
710.000422, 9.999913, 12274, 1115, 5032.1, 3555, 11654, 20672, 131230, 229911, 0
720.000428, 10.000006, 11658, 1108, 5286.5, 3571, 12015, 24390, 132593, 233894, 0
730.000451, 10.000023, 13446, 1070, 4742.2, 3538, 10923, 17968, 59386, 147060, 0
740.000431, 9.99998, 13706, 1070, 4653.9, 3546, 10558, 15771, 54558, 163147, 0
750.000423, 9.999992, 13399, 1104, 4698.9, 3520, 10940, 16915, 67643, 226596, 0
760.000467, 10.000044, 13280, 1141, 4730.5, 3528, 11048, 17433, 74097, 226596, 0
770.000479, 10.000012, 13465, 1107, 4763.7, 3509, 11071, 17452, 83513, 167436, 0
780.000492, 10.000013, 11042, 1073, 5394.1, 3463, 12549, 31873, 146739, 339381, 0
790.000485, 9.999993, 12780, 1124, 5190.0, 3488, 11417, 22320, 146739, 270269, 0
800.00044, 9.999955, 14020, 1100, 4498.9, 3492, 10264, 15143, 36743, 112527, 0
810.000423, 9.999983, 13892, 1107, 4644.2, 3516, 10672, 16539, 55368, 128060, 0
820.000444, 10.000021, 14501, 1141, 4550.5, 3530, 10554, 15328, 29440, 83715, 0
830.000593, 10.000149, 12689, 1115, 4880.9, 3559, 11280, 17940, 75687, 212651, 0
840.000435, 9.999842, 11549, 1084, 5210.7, 3553, 12405, 24280, 127591, 236271, 0
850.000424, 9.999989, 13396, 1128, 4692.5, 3583, 10905, 15888, 34172, 121247, 0
860.000431, 10.000007, 13473, 1157, 4666.6, 3543, 11023, 16425, 31899, 157312, 0
870.000564, 10.000133, 13768, 1143, 4665.7, 3544, 10893, 16273, 36845, 99156, 0
880.00043, 9.999866, 14037, 1116, 4568.7, 3550, 10715, 15101, 25711, 67985, 0
890.000435, 10.000005, 12973, 1140, 4977.4, 3560, 11436, 18001, 115778, 234844, 0
