elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
27500.000346, 10.000021, 85, 2052, 4356.9, 3583, 10149, 12281, 16707, 16707, 0
27510.000332, 9.999986, 94, 1852, 4372.6, 3630, 8618, 13898, 26360, 26360, 0
27520.000362, 10.00003, 89, 2110, 5434.0, 3902, 12939, 17503, 22798, 22798, 0
27530.000362, 10.0, 81, 1921, 4784.9, 3872, 9961, 13906, 16076, 16076, 0
27540.000332, 9.99997, 73, 1921, 4521.7, 3899, 9239, 10629, 11285, 11285, 0
27550.000311, 9.999979, 91, 1975, 4738.3, 4001, 8198, 15606, 17810, 17810, 0
27560.000333, 10.000022, 84, 1963, 4612.8, 3960, 8977, 15762, 18823, 18823, 0
27570.000367, 10.000034, 93, 1887, 4303.2, 3472, 8970, 9956, 12963, 12963, 0
27580.000318, 9.999951, 95, 1978, 4254.5, 3857, 7687, 9868, 10163, 10163, 0
27590.000473, 10.000155, 69, 1802, 4209.4, 3904, 6702, 8323, 10723, 10723, 0
27600.000317, 9.999844, 85, 1952, 5230.4, 3987, 14235, 27698, 29419, 29419, 0
27610.000329, 10.000012, 84, 1796, 4141.3, 3486, 8259, 12783, 13023, 13023, 0
27620.000372, 10.000043, 103, 1780, 5008.5, 3931, 11254, 16866, 23889, 23889, 0
27630.000338, 9.999966, 63, 1898, 5469.6, 4349, 14579, 20829, 21675, 21675, 0
27640.000386, 10.000048, 74, 1858, 4514.2, 3988, 8533, 11536, 12818, 12818, 0
27650.000359, 9.999973, 92, 1824, 5016.9, 4080, 10397, 13696, 23124, 23124, 0
27660.000324, 9.999965, 89, 1822, 4278.8, 3681, 7919, 8928, 9694, 9694, 0
27670.000344, 10.00002, 93, 1822, 4877.6, 3787, 11649, 17264, 23322, 23322, 0
27680.000349, 10.000005, 89, 1744, 4971.1, 3998, 10293, 16208, 20833, 20833, 0
27690.000389, 10.00004, 90, 1979, 5088.2, 4233, 9554, 19429, 21287, 21287, 0
27700.000319, 9.99993, 75, 2217, 4271.0, 3561, 7737, 8661, 8704, 8704, 0
27710.000366, 10.000047, 80, 2033, 5312.7, 4351, 12918, 16095, 16861, 16861, 0
27720.000332, 9.999966, 74, 1837, 4648.5, 4269, 8341, 15320, 16452, 16452, 0
27730.00032, 9.999988, 82, 1996, 5260.2, 3919, 13760, 17656, 19807, 19807, 0
27740.000401, 10.000081, 94, 1903, 4350.2, 3386, 10506, 14881, 21918, 21918, 0
27750.000322, 9.999921, 92, 1988, 4782.6, 3989, 9181, 11200, 16689, 16689, 0
27760.000337, 10.000015, 83, 1828, 4547.7, 3963, 9347, 10289, 14370, 14370, 0
27770.000387, 10.00005, 76, 1940, 4833.9, 3783, 10824, 13618, 13989, 13989, 0
27780.000325, 9.999938, 90, 1891, 4692.1, 3948, 9334, 11996, 18183, 18183, 0
27790.000375, 10.00005, 77, 1994, 4397.3, 3562, 8864, 12486, 17804, 17804, 0
27800.000322, 9.999947, 92, 1999, 4234.9, 3732, 8680, 10079, 11353, 11353, 0
27810.000327, 10.000005, 97, 1717, 4701.2, 3972, 9247, 16123, 16668, 16668, 0
27820.000326, 9.999999, 91, 1859, 4693.1, 3857, 8857, 12454, 13717, 13717, 0
27830.000364, 10.000038, 77, 1878, 4434.6, 3786, 8277, 11071, 22321, 22321, 0
27840.000335, 9.999971, 94, 1858, 4326.8, 3960, 8019, 9742, 9976, 9976, 0
27850.000384, 10.000049, 90, 1597, 4240.6, 3468, 9003, 14381, 15398, 15398, 0
27860.000384, 10.0, 82, 1597, 4516.0, 3960, 8881, 11408, 18214, 18214, 0
27870.000408, 10.000024, 85, 1844, 4734.4, 3839, 11282, 16148, 20626, 20626, 0
27880.000307, 9.999899, 81, 1801, 4468.0, 3671, 9247, 12178, 15086, 15086, 0
27890.000318, 10.000011, 76, 1770, 4122.3, 3628, 8838, 10058, 12033, 12033, 0
27900.000821, 10.000503, 66, 1924, 4566.3, 3780, 8857, 10937, 17578, 17578, 0
27910.000321, 9.9995, 82, 1854, 4369.1, 3740, 8130, 9524, 15140, 15140, 0
27920.000352, 10.000031, 86, 2071, 4700.1, 3870, 10162, 16626, 18019, 18019, 0
27930.000325, 9.999973, 89, 1864, 4449.5, 3940, 8200, 14902, 20262, 20262, 0
27940.000329, 10.000004, 90, 1948, 5294.4, 4174, 12668, 17132, 18944, 18944, 0
27950.000375, 10.000046, 99, 1982, 5021.6, 4370, 11013, 17146, 26959, 26959, 0
27960.00033, 9.999955, 84, 1825, 4788.2, 4181, 9669, 10615, 20811, 20811, 0
27970.000318, 9.999988, 88, 1768, 4678.2, 3544, 10325, 19691, 19692, 19692, 0
27980.000312, 9.999994, 77, 1854, 4855.5, 3946, 9819, 17001, 18085, 18085, 0
27990.00035, 10.000038, 65, 1791, 5348.1, 3963, 14193, 16989, 25179, 25179, 0
28000.00039, 10.00004, 96, 1776, 4869.6, 3573, 11608, 16362, 33098, 33098, 0
28010.000361, 9.999971, 91, 2090, 4795.1, 4254, 9108, 11107, 13237, 13237, 0
28020.000343, 9.999982, 75, 1592, 4360.8, 3746, 7936, 12958, 13461, 13461, 0
28030.000357, 10.000014, 80, 1976, 4285.1, 3496, 8699, 11881, 21749, 21749, 0
28040.000362, 10.000005, 78, 1953, 4598.5, 3847, 9945, 11946, 16503, 16503, 0
28050.000364, 10.000002, 84, 1995, 4577.4, 3792, 10685, 13850, 17008, 17008, 0
28060.000455, 10.000091, 66, 1894, 4558.3, 4309, 8569, 10092, 10951, 10951, 0
28070.000348, 9.999893, 72, 1870, 4871.7, 3689, 10791, 16222, 25922, 25922, 0
28080.000325, 9.999977, 95, 1817, 4937.2, 4236, 8397, 15119, 33632, 33632, 0
28090.000543, 10.000218, 76, 1875, 4403.7, 3710, 8367, 10950, 12300, 12300, 0
28100.000323, 9.99978, 99, 1860, 4552.3, 3611, 9696, 12195, 14956, 14956, 0
28110.000384, 10.000061, 86, 1765, 4287.4, 3566, 8985, 10444, 15381, 15381, 0
28120.000346, 9.999962, 93, 1765, 5085.8, 4027, 9956, 17245, 35527, 35527, 0
28130.000363, 10.000017, 95, 1670, 4868.3, 3799, 10052, 18318, 26993, 26993, 0
28140.000338, 9.999975, 80, 1940, 4380.9, 3720, 7108, 14988, 16040, 16040, 0
28150.000326, 9.999988, 70, 2029, 4522.5, 4235, 7830, 10670, 11068, 11068, 0
28160.000329, 10.000003, 87, 1808, 4681.2, 3986, 8655, 9790, 14980, 14980, 0
28170.000318, 9.999989, 84, 1767, 4493.9, 3772, 8778, 12816, 13538, 13538, 0
28180.000336, 10.000018, 69, 2014, 4755.4, 3799, 9296, 13541, 17908, 17908, 0
28190.00034, 10.000004, 83, 2046, 5059.8, 3985, 11234, 18304, 19503, 19503, 0
28200.000349, 10.000009, 85, 1752, 4417.2, 3792, 8823, 9874, 16408, 16408, 0
28210.000412, 10.000063, 81, 1978, 4933.7, 4020, 9413, 18892, 24499, 24499, 0
28220.000345, 9.999933, 96, 2054, 4873.7, 4248, 9535, 11758, 13240, 13240, 0
