elapsed, window, total, successful, failed
4590.000675, 10.000003, 3183, 3183, 0
4600.000667, 9.999992, 3395, 3395, 0
4610.000671, 10.000004, 3002, 3002, 0
4620.000681, 10.00001, 3333, 3333, 0
4630.00068, 9.999999, 3075, 3075, 0
4640.000672, 9.999992, 3567, 3567, 0
4650.000683, 10.000011, 4516, 4516, 0
4660.000668, 9.999985, 4057, 4057, 0
4670.000672, 10.000004, 4764, 4764, 0
4680.000679, 10.000007, 5170, 5170, 0
4690.000668, 9.999989, 5659, 5659, 0
4700.000672, 10.000004, 5127, 5127, 0
4710.000665, 9.999993, 5846, 5846, 0
4720.00067, 10.000005, 5892, 5892, 0
4730.00068, 10.00001, 4828, 4828, 0
4740.000716, 10.000036, 4692, 4692, 0
4750.000679, 9.999963, 4936, 4936, 0
4760.00068, 10.000001, 4742, 4742, 0
4770.000668, 9.999988, 4891, 4891, 0
4780.0007, 10.000032, 4949, 4949, 0
4790.000673, 9.999973, 3858, 3858, 0
4800.000677, 10.000004, 3765, 3765, 0
4810.000742, 10.000065, 2583, 2583, 0
4820.000668, 9.999926, 2976, 2976, 0
4830.000683, 10.000015, 3156, 3156, 0
4840.000672, 9.999989, 3880, 3880, 0
4850.000669, 9.999997, 3568, 3568, 0
4860.000673, 10.000004, 3625, 3625, 0
4870.000665, 9.999992, 4136, 4136, 0
4880.000784, 10.000119, 4541, 4541, 0
4890.000668, 9.999884, 3750, 3750, 0
4900.00067, 10.000002, 3597, 3597, 0
4910.00067, 10.0, 3688, 3688, 0
4920.000669, 9.999999, 3695, 3695, 0
4930.000669, 10.0, 3668, 3668, 0
4940.00068, 10.000011, 3722, 3722, 0
4950.00067, 9.99999, 4327, 4327, 0
4960.000669, 9.999999, 3776, 3776, 0
4970.000667, 9.999998, 3768, 3768, 0
4980.00067, 10.000003, 4616, 4616, 0
4990.000671, 10.000001, 4072, 4072, 0
5000.000683, 10.000012, 3716, 3716, 0
5010.00067, 9.999987, 3623, 3623, 0
5020.000668, 9.999998, 3521, 3521, 0
5030.000685, 10.000017, 3573, 3573, 0
5040.000678, 9.999993, 3595, 3595, 0
5050.00067, 9.999992, 3643, 3643, 0
5060.000682, 10.000012, 3909, 3909, 0
5070.000773, 10.000091, 3963, 3963, 0
5080.00068, 9.999907, 4017, 4017, 0
5090.000737, 10.000057, 3450, 3450, 0
5100.000669, 9.999932, 3913, 3913, 0
5110.000672, 10.000003, 4641, 4641, 0
5120.000668, 9.999996, 4211, 4211, 0
5130.000669, 10.000001, 3694, 3694, 0
5140.000695, 10.000026, 3470, 3470, 0
5150.000669, 9.999974, 3609, 3609, 0
5160.000679, 10.00001, 4715, 4715, 0
5170.00067, 9.999991, 5636, 5636, 0
5180.000672, 10.000002, 4736, 4736, 0
5190.000675, 10.000003, 5235, 5235, 0
5200.000669, 9.999994, 4175, 4175, 0
5210.000712, 10.000043, 3572, 3572, 0
5220.000672, 9.99996, 3154, 3154, 0
5230.000666, 9.999994, 3174, 3174, 0
5240.000683, 10.000017, 3011, 3011, 0
5250.000669, 9.999986, 3066, 3066, 0
5260.00067, 10.000001, 3060, 3060, 0
5270.000673, 10.000003, 2571, 2571, 0
5280.000672, 9.999999, 2529, 2529, 0
5290.00067, 9.999998, 3219, 3219, 0
5300.000666, 9.999996, 3535, 3535, 0
5310.000671, 10.000005, 3808, 3808, 0
5320.000673, 10.000002, 3574, 3574, 0
5330.000671, 9.999998, 4083, 4083, 0
5340.000683, 10.000012, 3468, 3468, 0
5350.000671, 9.999988, 3045, 3045, 0
5360.000682, 10.000011, 3137, 3137, 0
5370.000666, 9.999984, 3175, 3175, 0
5380.000685, 10.000019, 3580, 3580, 0
5390.000669, 9.999984, 3703, 3703, 0
5400.00068, 10.000011, 3767, 3767, 0
5410.000678, 9.999998, 4242, 4242, 0
5420.000719, 10.000041, 4842, 4842, 0
5430.00067, 9.999951, 4651, 4651, 0
5440.000672, 10.000002, 3169, 3169, 0
5450.000706, 10.000034, 4016, 4016, 0
5460.000704, 9.999998, 3967, 3967, 0
5470.000673, 9.999969, 3271, 3271, 0
5480.000669, 9.999996, 4046, 4046, 0
5490.000672, 10.000003, 4087, 4087, 0
5500.000668, 9.999996, 3829, 3829, 0
5510.000671, 10.000003, 3672, 3672, 0
5520.000678, 10.000007, 3828, 3828, 0
5530.000691, 10.000013, 3692, 3692, 0
5540.000667, 9.999976, 3839, 3839, 0
5550.000679, 10.000012, 4159, 4159, 0
5560.000722, 10.000043, 3445, 3445, 0
5570.000666, 9.999944, 3409, 3409, 0
5580.00067, 10.000004, 3783, 3783, 0
5590.000673, 10.000003, 3944, 3944, 0
5600.00067, 9.999997, 3676, 3676, 0
5610.000667, 9.999997, 3466, 3466, 0
5620.00067, 10.000003, 3715, 3715, 0
5630.000666, 9.999996, 3467, 3467, 0
5640.000751, 10.000085, 3827, 3827, 0
5650.000673, 9.999922, 3857, 3857, 0
5660.00067, 9.999997, 4323, 4323, 0
5670.000668, 9.999998, 4085, 4085, 0
5680.00067, 10.000002, 4673, 4673, 0
5690.000667, 9.999997, 3917, 3917, 0
5700.000679, 10.000012, 4132, 4132, 0
5710.000671, 9.999992, 3959, 3959, 0
5720.000667, 9.999996, 4574, 4574, 0
5730.000679, 10.000012, 4265, 4265, 0
5740.000667, 9.999988, 4563, 4563, 0
5750.000669, 10.000002, 4442, 4442, 0
5760.000671, 10.000002, 3915, 3915, 0
5770.000672, 10.000001, 3249, 3249, 0
5780.000664, 9.999992, 3779, 3779, 0
5790.000673, 10.000009, 3397, 3397, 0
5800.000671, 9.999998, 3506, 3506, 0
5810.000671, 10.0, 3806, 3806, 0
5820.000681, 10.00001, 5454, 5454, 0
5830.000679, 9.999998, 4519, 4519, 0
5840.000741, 10.000062, 5116, 5116, 0
5850.000678, 9.999937, 4402, 4402, 0
5860.000674, 9.999996, 3563, 3563, 0
5870.000841, 10.000167, 2845, 2845, 0
5880.00068, 9.999839, 2929, 2929, 0
5890.000667, 9.999987, 2906, 2906, 0
5900.000677, 10.00001, 2927, 2927, 0
5910.000681, 10.000004, 4061, 4061, 0
5920.000671, 9.99999, 4542, 4542, 0
5930.000669, 9.999998, 4850, 4850, 0
5940.000672, 10.000003, 4860, 4860, 0
5950.000698, 10.000026, 5205, 5205, 0
5960.000679, 9.999981, 4784, 4784, 0
5970.000683, 10.000004, 4569, 4569, 0
5980.000681, 9.999998, 4404, 4404, 0
5990.00067, 9.999989, 3421, 3421, 0
6000.000673, 10.000003, 2945, 2945, 0
6010.000671, 9.999998, 2875, 2875, 0
6020.000677, 10.000006, 2994, 2994, 0
6030.000672, 9.999995, 3007, 3007, 0
6040.000674, 10.000002, 2999, 2999, 0
6050.000673, 9.999999, 3123, 3123, 0
6060.000667, 9.999994, 3251, 3251, 0
6070.000678, 10.000011, 3848, 3848, 0
6080.000705, 10.000027, 4691, 4691, 0
6090.000708, 10.000003, 5869, 5869, 0
6100.000681, 9.999973, 4380, 4380, 0
