elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6810.000456, 10.0, 13025, 1101, 5087.6, 3935, 11525, 16626, 27242, 148911, 0
6820.000437, 9.999981, 12296, 1130, 5261.7, 3943, 12304, 19122, 40886, 152264, 0
6830.00046, 10.000023, 10488, 1052, 5734.3, 3970, 13438, 23020, 107663, 285286, 0
6840.000461, 10.000001, 10620, 1107, 5896.0, 3905, 13059, 26970, 158589, 307114, 0
6850.000439, 9.999978, 11426, 1107, 5523.8, 3983, 12689, 21688, 103698, 192146, 0
6860.000472, 10.000033, 11857, 1117, 5352.8, 4020, 12494, 19647, 40281, 192146, 0
6870.000441, 9.999969, 12923, 1061, 5079.7, 3888, 11739, 17182, 32786, 158823, 0
6880.000457, 10.000016, 13439, 1076, 5027.1, 3948, 11420, 16611, 29761, 87542, 0
6890.000431, 9.999974, 12352, 1110, 5295.4, 3904, 12555, 19339, 56260, 162654, 0
6900.000438, 10.000007, 10121, 1038, 6206.0, 4011, 14707, 32717, 144916, 240395, 0
6910.000424, 9.999986, 10879, 1074, 5732.4, 3990, 13692, 24463, 103335, 397760, 0
6920.000452, 10.000028, 11627, 1098, 5394.6, 3954, 12726, 21088, 73197, 113668, 0
6930.000423, 9.999971, 11525, 1120, 5359.6, 3923, 12536, 20884, 47716, 232745, 0
6940.000439, 10.000016, 11554, 1072, 5436.3, 3950, 13163, 20995, 61062, 214268, 0
6950.000407, 9.999968, 10567, 1097, 5639.1, 3918, 13413, 25011, 85192, 205324, 0
6960.000437, 10.00003, 11099, 1111, 5496.9, 3906, 13012, 21948, 78710, 172181, 0
6970.000407, 9.99997, 12880, 1064, 5010.0, 3888, 11498, 16822, 30513, 64625, 0
6980.00044, 10.000033, 12906, 1132, 5062.2, 3886, 11798, 17752, 29801, 76446, 0
6990.000462, 10.000022, 10848, 1118, 5803.0, 3883, 13528, 25497, 160999, 293193, 0
7000.000498, 10.000036, 10775, 1120, 5739.1, 3963, 13812, 24559, 101756, 280647, 0
7010.000465, 9.999967, 11465, 1139, 5699.3, 3967, 13480, 23570, 128844, 279315, 0
7020.00048, 10.000015, 12074, 1132, 5288.3, 3943, 12039, 18617, 73146, 304499, 0
7030.000433, 9.999953, 13038, 1112, 5203.5, 3888, 11644, 17618, 70142, 304499, 0
7040.000518, 10.000085, 13897, 1104, 4904.6, 3824, 11290, 16117, 25503, 36506, 0
7050.0004, 9.999882, 13108, 1141, 4970.5, 3838, 11564, 17027, 30233, 92763, 0
7060.000417, 10.000017, 12710, 1131, 5167.6, 3868, 11841, 17749, 78240, 168612, 0
7070.000413, 9.999996, 12672, 1128, 5035.4, 3855, 11553, 16733, 32734, 125435, 0
7080.000475, 10.000062, 12177, 1107, 5275.7, 3896, 12342, 19222, 56299, 245407, 0
7090.000459, 9.999984, 10391, 1138, 6124.3, 3926, 13720, 30298, 198289, 319146, 0
7100.000477, 10.000018, 11781, 1146, 5655.0, 3971, 13242, 24011, 112008, 315019, 0
7110.000466, 9.999989, 12256, 1092, 5217.2, 3888, 12078, 19153, 45066, 208978, 0
7120.000493, 10.000027, 11725, 1096, 5223.5, 3928, 12335, 18940, 47474, 133861, 0
7130.000536, 10.000043, 11872, 1119, 5319.5, 3927, 12705, 19562, 87077, 157583, 0
7140.000443, 9.999907, 11898, 1104, 5480.5, 3897, 12728, 21307, 98285, 258766, 0
7150.000455, 10.000012, 11522, 1150, 5449.1, 3932, 13034, 20997, 100823, 206480, 0
7160.000454, 9.999999, 10602, 1122, 5942.8, 3951, 13950, 28871, 118597, 190463, 0
7170.000489, 10.000035, 10663, 1073, 6018.5, 3975, 14326, 29050, 129268, 210083, 0
7180.000464, 9.999975, 10512, 1108, 6341.6, 3929, 14619, 35389, 176438, 398128, 0
7190.000458, 9.999994, 11261, 1123, 5549.5, 3933, 13512, 22162, 83229, 258132, 0
7200.000513, 10.000055, 10945, 1115, 5538.5, 3909, 13670, 21838, 72354, 186966, 0
7201.002631, 1.002118, 1044, 1115, 5620.4, 3909, 13846, 22301, 90002, 186966, 0
