elapsed, window, total, successful, failed
4780.000147, 10.000001, 3149, 3149, 0
4790.000169, 10.000022, 2195, 2195, 0
4800.000144, 9.999975, 2342, 2342, 0
4810.000146, 10.000002, 2523, 2523, 0
4820.000187, 10.000041, 1998, 1998, 0
4830.000151, 9.999964, 2200, 2200, 0
4840.000146, 9.999995, 2131, 2131, 0
4850.000151, 10.000005, 2234, 2234, 0
4860.000143, 9.999992, 3290, 3290, 0
4870.000145, 10.000002, 2991, 2991, 0
4880.000163, 10.000018, 3376, 3376, 0
4890.000146, 9.999983, 2308, 2308, 0
4900.000167, 10.000021, 2134, 2134, 0
4910.000141, 9.999974, 2003, 2003, 0
4920.000151, 10.00001, 3227, 3227, 0
4930.000155, 10.000004, 3228, 3228, 0
4940.000144, 9.999989, 3141, 3141, 0
4950.000156, 10.000012, 3278, 3278, 0
4960.000146, 9.99999, 2780, 2780, 0
4970.000167, 10.000021, 2183, 2183, 0
4980.000147, 9.99998, 2178, 2178, 0
4990.000145, 9.999998, 1776, 1776, 0
5000.000145, 10.0, 3178, 3178, 0
5010.000148, 10.000003, 2926, 2926, 0
5020.000145, 9.999997, 2130, 2130, 0
5030.000146, 10.000001, 1800, 1800, 0
5040.000165, 10.000019, 1872, 1872, 0
5050.000156, 9.999991, 2472, 2472, 0
5060.00014, 9.999984, 2831, 2831, 0
5070.000146, 10.000006, 3375, 3375, 0
5080.000158, 10.000012, 3113, 3113, 0
5090.000156, 9.999998, 3192, 3192, 0
5100.000156, 10.0, 3086, 3086, 0
5110.000142, 9.999986, 3093, 3093, 0
5120.000147, 10.000005, 3013, 3013, 0
5130.000154, 10.000007, 2278, 2278, 0
5140.000145, 9.999991, 2585, 2585, 0
5150.000197, 10.000052, 2381, 2381, 0
5160.000228, 10.000031, 3419, 3419, 0
5170.000159, 9.999931, 2844, 2844, 0
5180.000147, 9.999988, 3111, 3111, 0
5190.000151, 10.000004, 3177, 3177, 0
5200.000153, 10.000002, 2904, 2904, 0
5210.000148, 9.999995, 2857, 2857, 0
5220.000147, 9.999999, 3112, 3112, 0
5230.000164, 10.000017, 3111, 3111, 0
5240.00016, 9.999996, 3107, 3107, 0
5250.000156, 9.999996, 2450, 2450, 0
5260.00016, 10.000004, 2107, 2107, 0
5270.000152, 9.999992, 1927, 1927, 0
5280.000151, 9.999999, 1888, 1888, 0
5290.000252, 10.000101, 1254, 1254, 0
5300.000151, 9.999899, 2070, 2070, 0
5310.000146, 9.999995, 1492, 1492, 0
5320.000147, 10.000001, 2517, 2517, 0
5330.000155, 10.000008, 1590, 1590, 0
5340.000146, 9.999991, 3234, 3234, 0
5350.000148, 10.000002, 3239, 3239, 0
5360.000146, 9.999998, 2381, 2381, 0
5370.000158, 10.000012, 2504, 2504, 0
5380.000155, 9.999997, 2096, 2096, 0
5390.000175, 10.00002, 2903, 2903, 0
5400.000172, 9.999997, 3179, 3179, 0
5410.000144, 9.999972, 3136, 3136, 0
5420.000212, 10.000068, 3009, 3009, 0
5430.000249, 10.000037, 2907, 2907, 0
5440.000152, 9.999903, 2311, 2311, 0
5450.000146, 9.999994, 2433, 2433, 0
5460.000145, 9.999999, 1905, 1905, 0
5470.000148, 10.000003, 1758, 1758, 0
5480.000145, 9.999997, 2251, 2251, 0
5490.000151, 10.000006, 2038, 2038, 0
5500.000149, 9.999998, 3031, 3031, 0
5510.000189, 10.00004, 3059, 3059, 0
5520.000144, 9.999955, 2038, 2038, 0
5530.00015, 10.000006, 2337, 2337, 0
5540.000146, 9.999996, 1894, 1894, 0
5550.000146, 10.0, 2082, 2082, 0
5560.00014, 9.999994, 2616, 2616, 0
5570.000168, 10.000028, 3201, 3201, 0
5580.000175, 10.000007, 3208, 3208, 0
5590.000144, 9.999969, 3194, 3194, 0
5600.000145, 10.000001, 3133, 3133, 0
5610.00015, 10.000005, 2868, 2868, 0
5620.000316, 10.000166, 3219, 3219, 0
5630.00015, 9.999834, 3130, 3130, 0
5640.000157, 10.000007, 3250, 3250, 0
5650.000144, 9.999987, 3161, 3161, 0
5660.000292, 10.000148, 2336, 2336, 0
5670.00018, 9.999888, 2114, 2114, 0
5680.000222, 10.000042, 2240, 2240, 0
5690.000175, 9.999953, 1734, 1734, 0
5700.000147, 9.999972, 2060, 2060, 0
5710.000146, 9.999999, 1636, 1636, 0
5720.000293, 10.000147, 2122, 2122, 0
5730.000151, 9.999858, 2876, 2876, 0
5740.000144, 9.999993, 3289, 3289, 0
5750.000154, 10.00001, 3302, 3302, 0
5760.000146, 9.999992, 2534, 2534, 0
5770.000158, 10.000012, 2325, 2325, 0
5780.000192, 10.000034, 1724, 1724, 0
5790.000146, 9.999954, 1632, 1632, 0
5800.000149, 10.000003, 2908, 2908, 0
5810.00014, 9.999991, 3000, 3000, 0
5820.000143, 10.000003, 3200, 3200, 0
5830.000146, 10.000003, 3173, 3173, 0
5840.000158, 10.000012, 3188, 3188, 0
5850.000149, 9.999991, 3294, 3294, 0
5860.000145, 9.999996, 3256, 3256, 0
5870.000157, 10.000012, 3029, 3029, 0
5880.000144, 9.999987, 3131, 3131, 0
5890.000165, 10.000021, 2947, 2947, 0
5900.000147, 9.999982, 1514, 1514, 0
5910.000143, 9.999996, 1525, 1525, 0
5920.000153, 10.00001, 1626, 1626, 0
5930.000142, 9.999989, 2426, 2426, 0
5940.000159, 10.000017, 2280, 2280, 0
5950.000145, 9.999986, 3166, 3166, 0
5960.000164, 10.000019, 3048, 3048, 0
5970.000148, 9.999984, 3235, 3235, 0
5980.00016, 10.000012, 3102, 3102, 0
5990.000142, 9.999982, 2849, 2849, 0
6000.000142, 10.0, 2239, 2239, 0
6010.000347, 10.000205, 2261, 2261, 0
6020.000148, 9.999801, 2288, 2288, 0
6030.000142, 9.999994, 1769, 1769, 0
6040.00015, 10.000008, 1927, 1927, 0
6050.000142, 9.999992, 1712, 1712, 0
6060.00014, 9.999998, 1800, 1800, 0
6070.000147, 10.000007, 1862, 1862, 0
6080.00014, 9.999993, 2072, 2072, 0
6090.000212, 10.000072, 2246, 2246, 0
6100.000152, 9.99994, 2307, 2307, 0
