elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6640.000682, 10.000012, 540, 5141, 48333.4, 18756, 191679, 496280, 1050385, 1311088, 0
6650.000652, 9.99997, 522, 5400, 58744.4, 19234, 261229, 818599, 1101648, 1380127, 0
6660.000674, 10.000022, 502, 5234, 42367.9, 17750, 195506, 319365, 371876, 594112, 0
6670.000677, 10.000003, 536, 5811, 57923.0, 17966, 301218, 605189, 863200, 947443, 0
6680.000727, 10.00005, 544, 5599, 45217.9, 17839, 208011, 418605, 734886, 914735, 0
6690.000681, 9.999954, 507, 5724, 52808.1, 19034, 240028, 527952, 785446, 866948, 0
6700.000678, 9.999997, 483, 5648, 54800.7, 19057, 259826, 489528, 1070806, 1070806, 0
6710.000658, 9.99998, 493, 5241, 47065.1, 19294, 248690, 417441, 611587, 616361, 0
6720.000661, 10.000003, 563, 5763, 42685.4, 18609, 186375, 347606, 415482, 559057, 0
6730.000715, 10.000054, 542, 5312, 42829.8, 19319, 184146, 312768, 422298, 519242, 0
6740.000672, 9.999957, 526, 6204, 37983.1, 17911, 146399, 289871, 413353, 439466, 0
6750.000655, 9.999983, 534, 5579, 38634.8, 17485, 141431, 439812, 553203, 588981, 0
6760.000664, 10.000009, 515, 4822, 43182.8, 18221, 158054, 477534, 725668, 759027, 0
6770.000699, 10.000035, 542, 5649, 41238.3, 17237, 182968, 397856, 575204, 702413, 0
6780.000721, 10.000022, 507, 5015, 42906.2, 19845, 182962, 334845, 534944, 724652, 0
6790.000715, 9.999994, 558, 4966, 39256.6, 18392, 137602, 386703, 585315, 733631, 0
6800.000732, 10.000017, 531, 5036, 36833.1, 18679, 131725, 289693, 482885, 489805, 0
6810.000657, 9.999925, 560, 5319, 38512.1, 18172, 164252, 339247, 410383, 451418, 0
6820.00067, 10.000013, 549, 4925, 32162.5, 19043, 112393, 236139, 372897, 504536, 0
6830.000702, 10.000032, 503, 5188, 44151.5, 19647, 202807, 386442, 517659, 521599, 0
6840.000673, 9.999971, 536, 4853, 44924.6, 18389, 169584, 556631, 693545, 819151, 0
6850.00071, 10.000037, 518, 5335, 47092.2, 18101, 210885, 391861, 670520, 684279, 0
6860.000669, 9.999959, 493, 5615, 49671.0, 18250, 192032, 531566, 1739033, 1746494, 0
6870.000667, 9.999998, 552, 5413, 61532.6, 17376, 213350, 968870, 1746494, 1958235, 0
6880.000783, 10.000116, 512, 4838, 39605.1, 18927, 139812, 357734, 784365, 1213310, 0
6890.000724, 9.999941, 563, 4764, 43386.3, 18628, 171597, 419463, 727695, 934280, 0
6900.000688, 9.999964, 563, 5205, 42706.5, 19670, 169876, 384188, 550023, 616754, 0
6910.000726, 10.000038, 528, 5295, 39919.6, 18790, 166958, 409014, 449993, 491142, 0
6920.000676, 9.99995, 489, 6286, 50659.0, 17028, 196160, 441611, 2436902, 2436902, 0
6930.00066, 9.999984, 559, 5316, 51144.7, 17455, 239161, 618547, 809571, 885465, 0
6940.000682, 10.000022, 548, 5041, 39621.3, 17919, 161352, 385791, 513947, 519564, 0
6950.000686, 10.000004, 541, 5494, 39355.6, 18893, 151271, 413352, 546130, 777712, 0
6960.000665, 9.999979, 561, 4565, 43119.4, 18630, 203922, 432205, 817648, 1070699, 0
6970.000684, 10.000019, 536, 4958, 58115.1, 17686, 256110, 1026239, 1409694, 1469148, 0
6980.00067, 9.999986, 571, 5671, 32713.6, 19522, 109231, 240582, 336969, 409457, 0
6990.000662, 9.999992, 513, 5144, 42912.0, 19899, 171687, 281026, 443884, 1193797, 0
7000.000673, 10.000011, 537, 5041, 43535.9, 20225, 157298, 368788, 718234, 1193797, 0
7010.000663, 9.99999, 491, 5375, 47100.3, 19599, 188551, 382917, 873924, 873924, 0
7020.000712, 10.000049, 523, 4702, 42877.4, 19243, 186452, 377642, 591710, 811459, 0
7030.000775, 10.000063, 537, 5508, 43743.8, 19087, 171532, 474417, 670585, 846360, 0
7040.000679, 9.999904, 586, 5481, 36776.4, 21449, 127113, 282795, 414584, 446121, 0
7050.000706, 10.000027, 560, 5265, 41256.6, 18851, 166943, 322960, 475681, 604906, 0
7060.000702, 9.999996, 489, 6065, 41875.9, 18906, 144909, 421078, 1024640, 1024640, 0
7070.000656, 9.999954, 500, 6082, 32875.4, 18928, 97376, 294301, 453544, 644667, 0
7080.000667, 10.000011, 553, 4961, 42817.8, 17595, 152642, 644667, 921177, 1082459, 0
7090.000665, 9.999998, 538, 5643, 41870.2, 18482, 159957, 321474, 538700, 1545174, 0
7100.000723, 10.000058, 536, 5464, 39340.1, 20119, 129120, 278699, 366435, 1319890, 0
7110.00068, 9.999957, 530, 5593, 47429.9, 17686, 201970, 605456, 815436, 899747, 0
7120.000667, 9.999987, 512, 5454, 36074.6, 18961, 119438, 366129, 521293, 629909, 0
7130.000672, 10.000005, 559, 4458, 38633.8, 18488, 127709, 292574, 820619, 982509, 0
7140.000708, 10.000036, 514, 5452, 35012.5, 20300, 102761, 285655, 481217, 485592, 0
7150.000782, 10.000074, 517, 5423, 46952.2, 19679, 148752, 388225, 1690683, 1842862, 0
7160.000696, 9.999914, 550, 5760, 37897.2, 19110, 151060, 300707, 346304, 396936, 0
7170.000691, 9.999995, 535, 5931, 42403.8, 19038, 156657, 368287, 661911, 962036, 0
7180.000713, 10.000022, 529, 5533, 46853.5, 17599, 187451, 466486, 1009150, 1188761, 0
7190.000684, 9.999971, 515, 4646, 60373.7, 17354, 236725, 695777, 1384399, 2272225, 0
7200.000662, 9.999978, 508, 5743, 67211.7, 18304, 220963, 1189248, 2196903, 2314926, 0
7201.003966, 1.003304, 38, 5743, 64886.3, 18304, 220963, 1189248, 2196903, 2314926, 0
