elapsed, window, total, successful, failed
4950.00029, 10.000037, 11307, 11307, 0
4960.000233, 9.999943, 11030, 11030, 0
4970.000235, 10.000002, 10755, 10755, 0
4980.000251, 10.000016, 10493, 10493, 0
4990.000282, 10.000031, 10714, 10714, 0
5000.000272, 9.99999, 11251, 11251, 0
5010.000235, 9.999963, 11445, 11445, 0
5020.000266, 10.000031, 11318, 11318, 0
5030.000247, 9.999981, 10856, 10856, 0
5040.000338, 10.000091, 10964, 10964, 0
5050.000244, 9.999906, 11207, 11207, 0
5060.000313, 10.000069, 10822, 10822, 0
5070.00028, 9.999967, 10475, 10475, 0
5080.000275, 9.999995, 10694, 10694, 0
5090.000294, 10.000019, 10349, 10349, 0
5100.000311, 10.000017, 10083, 10083, 0
5110.000272, 9.999961, 10747, 10747, 0
5120.000271, 9.999999, 10622, 10622, 0
5130.000237, 9.999966, 9822, 9822, 0
5140.000334, 10.000097, 9986, 9986, 0
5150.000263, 9.999929, 10944, 10944, 0
5160.000249, 9.999986, 11233, 11233, 0
5170.000235, 9.999986, 11522, 11522, 0
5180.000256, 10.000021, 11380, 11380, 0
5190.000291, 10.000035, 11349, 11349, 0
5200.000299, 10.000008, 11224, 11224, 0
5210.000252, 9.999953, 11101, 11101, 0
5220.000374, 10.000122, 10523, 10523, 0
5230.000262, 9.999888, 9901, 9901, 0
5240.000301, 10.000039, 10994, 10994, 0
5250.000322, 10.000021, 11188, 11188, 0
5260.000235, 9.999913, 10853, 10853, 0
5270.000278, 10.000043, 11257, 11257, 0
5280.000254, 9.999976, 11053, 11053, 0
5290.000292, 10.000038, 11130, 11130, 0
5300.000274, 9.999982, 10928, 10928, 0
5310.0003, 10.000026, 10906, 10906, 0
5320.00025, 9.99995, 11151, 11151, 0
5330.000282, 10.000032, 11526, 11526, 0
5340.000263, 9.999981, 10675, 10675, 0
5350.000247, 9.999984, 10726, 10726, 0
5360.000228, 9.999981, 10627, 10627, 0
5370.000233, 10.000005, 10776, 10776, 0
5380.00024, 10.000007, 10499, 10499, 0
5390.000286, 10.000046, 10678, 10678, 0
5400.000248, 9.999962, 10373, 10373, 0
5410.000313, 10.000065, 10933, 10933, 0
5420.000296, 9.999983, 11277, 11277, 0
5430.000292, 9.999996, 11136, 11136, 0
5440.000264, 9.999972, 11138, 11138, 0
5450.000239, 9.999975, 10821, 10821, 0
5460.000321, 10.000082, 11178, 11178, 0
5470.000284, 9.999963, 11418, 11418, 0
5480.000252, 9.999968, 11212, 11212, 0
5490.000264, 10.000012, 11169, 11169, 0
5500.000279, 10.000015, 11116, 11116, 0
5510.000322, 10.000043, 10530, 10530, 0
5520.000267, 9.999945, 10479, 10479, 0
5530.000254, 9.999987, 10936, 10936, 0
5540.000318, 10.000064, 10939, 10939, 0
5550.000249, 9.999931, 10465, 10465, 0
5560.000239, 9.99999, 10370, 10370, 0
5570.000268, 10.000029, 10511, 10511, 0
5580.000233, 9.999965, 10498, 10498, 0
5590.000234, 10.000001, 10386, 10386, 0
5600.000269, 10.000035, 10288, 10288, 0
5610.000254, 9.999985, 10673, 10673, 0
5620.00026, 10.000006, 9947, 9947, 0
5630.000274, 10.000014, 9878, 9878, 0
5640.000234, 9.99996, 10180, 10180, 0
5650.000311, 10.000077, 11117, 11117, 0
5660.000266, 9.999955, 10847, 10847, 0
5670.000296, 10.00003, 10544, 10544, 0
5680.000275, 9.999979, 11320, 11320, 0
5690.000328, 10.000053, 10935, 10935, 0
5700.00028, 9.999952, 11322, 11322, 0
5710.000262, 9.999982, 11018, 11018, 0
5720.000264, 10.000002, 10691, 10691, 0
5730.000301, 10.000037, 10730, 10730, 0
5740.00023, 9.999929, 10752, 10752, 0
5750.00026, 10.00003, 11171, 11171, 0
5760.000232, 9.999972, 10570, 10570, 0
5770.00028, 10.000048, 10343, 10343, 0
5780.00024, 9.99996, 10190, 10190, 0
5790.000226, 9.999986, 10899, 10899, 0
5800.000359, 10.000133, 11148, 11148, 0
5810.000281, 9.999922, 11217, 11217, 0
5820.000315, 10.000034, 11005, 11005, 0
5830.000256, 9.999941, 10609, 10609, 0
5840.000234, 9.999978, 11102, 11102, 0
5850.000233, 9.999999, 10946, 10946, 0
5860.000391, 10.000158, 10798, 10798, 0
5870.000317, 9.999926, 11119, 11119, 0
5880.000229, 9.999912, 10920, 10920, 0
5890.000263, 10.000034, 10570, 10570, 0
5900.000264, 10.000001, 10945, 10945, 0
5910.000291, 10.000027, 10165, 10165, 0
5920.000282, 9.999991, 10061, 10061, 0
5930.000255, 9.999973, 10718, 10718, 0
5940.00035, 10.000095, 10818, 10818, 0
5950.000258, 9.999908, 11012, 11012, 0
5960.00024, 9.999982, 10793, 10793, 0
5970.000265, 10.000025, 11034, 11034, 0
5980.000275, 10.00001, 10818, 10818, 0
5990.000269, 9.999994, 10618, 10618, 0
6000.00028, 10.000011, 10587, 10587, 0
6010.000268, 9.999988, 10741, 10741, 0
6020.000321, 10.000053, 11032, 11032, 0
6030.000235, 9.999914, 11037, 11037, 0
6040.000225, 9.99999, 10901, 10901, 0
6050.000259, 10.000034, 11014, 11014, 0
6060.000268, 10.000009, 11131, 11131, 0
6070.000353, 10.000085, 11173, 11173, 0
6080.000231, 9.999878, 11014, 11014, 0
6090.000253, 10.000022, 10904, 10904, 0
