elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1460.000824, 9.999983, 375, 3086, 80376.2, 15232, 402283, 1368870, 1505487, 1505487, 0
1470.000826, 10.000002, 431, 3115, 54263.5, 14346, 255440, 607587, 937200, 937200, 0
1480.000831, 10.000005, 433, 2581, 53089.3, 14891, 237006, 468376, 923310, 923310, 0
1490.00082, 9.999989, 472, 2595, 48358.3, 13573, 197089, 586871, 745803, 746148, 0
1500.000881, 10.000061, 452, 2804, 48558.8, 14107, 188310, 492796, 833327, 833327, 0
1510.000833, 9.999952, 376, 2804, 58984.3, 21336, 293424, 477598, 635434, 635434, 0
1520.000853, 10.00002, 332, 2899, 51348.0, 22394, 235520, 313948, 579274, 579274, 0
1530.000835, 9.999982, 325, 3136, 52710.3, 24490, 224665, 354389, 439065, 439065, 0
1540.000851, 10.000016, 312, 2812, 53837.8, 20912, 189450, 482533, 959682, 959682, 0
1550.000822, 9.999971, 326, 3183, 56275.1, 20659, 236879, 658765, 793712, 793712, 0
1560.000839, 10.000017, 368, 2959, 49713.9, 23868, 201436, 417495, 585261, 585261, 0
1570.000825, 9.999986, 346, 2680, 57306.1, 24147, 241785, 480404, 614724, 614724, 0
