elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
830.001005, 10.000019, 1320, 1643, 39835.6, 8666, 196445, 381872, 500825, 693683, 0
840.000961, 9.999956, 6066, 1747, 11390.2, 7202, 18003, 86600, 328581, 1822052, 0
850.001008, 10.000047, 4810, 1723, 13118.2, 7188, 22227, 194876, 400807, 454064, 0
860.001133, 10.000125, 4274, 1743, 16013.0, 7663, 44332, 184668, 892763, 1169633, 0
870.000024, 9.998891, 2804, 1683, 20403.7, 7916, 76278, 254299, 846971, 928662, 0
880.000048, 10.000024, 1395, 1621, 46653.8, 9335, 252679, 410634, 686598, 772484, 0
890.000988, 10.00094, 703, 1778, 75015.4, 15446, 352835, 503394, 775777, 817453, 0
900.000987, 9.999999, 843, 1742, 86647.1, 11431, 276667, 1836786, 3104113, 3116707, 0
910.001011, 10.000024, 1217, 1716, 53286.1, 13295, 247048, 360446, 458454, 513651, 0
920.000991, 9.99998, 1077, 1764, 63757.6, 15519, 208625, 337224, 1787868, 1862281, 0
930.001042, 10.000051, 1663, 1905, 39834.7, 12684, 173079, 324436, 518755, 579131, 0
940.000038, 9.998996, 739, 1879, 91498.2, 19971, 375715, 589430, 1070915, 1105862, 0
950.000047, 10.000009, 809, 1695, 85369.2, 20377, 297614, 476478, 640613, 642399, 0
960.001129, 10.001082, 1149, 1814, 59567.3, 11403, 262742, 408337, 628326, 705203, 0
970.000035, 9.998906, 3548, 1780, 19783.6, 7996, 33234, 97073, 3581912, 3651381, 0
980.000031, 9.999996, 3627, 1621, 17468.2, 7668, 42770, 293437, 521263, 696055, 0
990.000025, 9.999994, 3998, 1762, 16324.5, 8362, 35612, 152847, 1538071, 1684769, 0
1000.000043, 10.000018, 2795, 1699, 21682.3, 8668, 99458, 203502, 315104, 352014, 0
1010.000038, 9.999995, 3467, 1646, 17387.1, 8145, 60609, 185058, 388181, 562851, 0
1020.000026, 9.999988, 3213, 1752, 19020.0, 8221, 81462, 202137, 369332, 378994, 0
1030.000955, 10.000929, 3268, 1633, 19548.4, 8369, 66341, 253552, 499587, 534567, 0
1040.000986, 10.000031, 2648, 1705, 22552.3, 7669, 72969, 273074, 2197921, 2306232, 0
1050.000972, 9.999986, 5710, 1691, 12502.5, 7487, 19873, 122228, 614173, 746131, 0
1060.000999, 10.000027, 5894, 1740, 11113.9, 7326, 19064, 73249, 667436, 704679, 0
1070.001075, 10.000076, 4773, 1713, 12603.9, 7218, 19914, 186124, 658523, 953144, 0
1080.000034, 9.998959, 5834, 1720, 12542.4, 7154, 19869, 157527, 614850, 953144, 0
1090.000037, 10.000003, 3600, 1643, 18777.4, 7501, 53265, 329841, 550622, 1006745, 0
1100.000032, 9.999995, 3049, 1723, 22292.2, 8014, 68051, 385143, 553037, 578163, 0
