elapsed, window, total, successful, failed
5650.000167, 10.000001, 3034, 3034, 0
5660.000178, 10.000011, 3087, 3087, 0
5670.00017, 9.999992, 2925, 2925, 0
5680.00017, 10.0, 3026, 3026, 0
5690.000171, 10.000001, 2410, 2410, 0
5700.000171, 10.0, 2235, 2235, 0
5710.000171, 10.0, 2718, 2718, 0
5720.000166, 9.999995, 3641, 3641, 0
5730.000195, 10.000029, 3145, 3145, 0
5740.000185, 9.99999, 3083, 3083, 0
5750.000168, 9.999983, 3163, 3163, 0
5760.000171, 10.000003, 2961, 2961, 0
5770.000166, 9.999995, 3103, 3103, 0
5780.000177, 10.000011, 3053, 3053, 0
5790.000171, 9.999994, 3031, 3031, 0
5800.000171, 10.0, 2542, 2542, 0
5810.000246, 10.000075, 2366, 2366, 0
5820.000186, 9.99994, 2448, 2448, 0
5830.000171, 9.999985, 2386, 2386, 0
5840.000203, 10.000032, 2940, 2940, 0
5850.000171, 9.999968, 2866, 2866, 0
5860.000171, 10.0, 2576, 2576, 0
5870.00017, 9.999999, 2450, 2450, 0
5880.000171, 10.000001, 2440, 2440, 0
5890.000171, 10.0, 3433, 3433, 0
5900.000171, 10.0, 3160, 3160, 0
5910.000177, 10.000006, 3326, 3326, 0
5920.000172, 9.999995, 3426, 3426, 0
5930.000171, 9.999999, 3567, 3567, 0
5940.000172, 10.000001, 3618, 3618, 0
5950.000167, 9.999995, 3588, 3588, 0
5960.000166, 9.999999, 3383, 3383, 0
5970.000171, 10.000005, 3270, 3270, 0
5980.000166, 9.999995, 3004, 3004, 0
5990.000309, 10.000143, 2368, 2368, 0
6000.000171, 9.999862, 2380, 2380, 0
6010.000166, 9.999995, 3002, 3002, 0
6020.000169, 10.000003, 3578, 3578, 0
6030.000177, 10.000008, 3415, 3415, 0
6040.000171, 9.999994, 3505, 3505, 0
6050.000171, 10.0, 3472, 3472, 0
6060.000171, 10.0, 3374, 3374, 0
6070.000167, 9.999996, 2919, 2919, 0
6080.00017, 10.000003, 2994, 2994, 0
6090.000171, 10.000001, 3038, 3038, 0
6100.000172, 10.000001, 1811, 1811, 0
6110.00017, 9.999998, 1629, 1629, 0
6120.00017, 10.0, 3132, 3132, 0
