elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
620.000924, 10.0, 425, 2099, 41844.5, 11049, 201723, 667652, 1245553, 1245553, 0
630.000998, 10.000074, 431, 2314, 35447.9, 14506, 158130, 470818, 510568, 510568, 0
640.000925, 9.999927, 456, 2072, 40928.2, 12376, 191247, 458494, 971729, 971729, 0
650.000921, 9.999996, 448, 1797, 37075.7, 11505, 127166, 539070, 705767, 705767, 0
660.00092, 9.999999, 480, 2249, 35898.2, 11174, 127276, 583551, 1091555, 1091555, 0
670.000928, 10.000008, 422, 2146, 45660.2, 12308, 224359, 515117, 597891, 597891, 0
680.000994, 10.000066, 443, 1967, 43090.2, 12055, 227359, 580367, 955008, 955008, 0
690.000925, 9.999931, 446, 2099, 38227.3, 12712, 125838, 604188, 996355, 996355, 0
700.000928, 10.000003, 537, 2094, 34452.7, 11465, 152151, 518096, 823956, 1014050, 0
710.000915, 9.999987, 457, 2116, 34134.1, 12576, 141397, 388020, 712033, 712033, 0
720.000931, 10.000016, 479, 2278, 41987.3, 12149, 201128, 441034, 1120548, 1120548, 0
730.000913, 9.999982, 427, 2116, 40272.1, 12404, 199644, 490134, 810886, 810886, 0
740.000925, 10.000012, 454, 2099, 32887.5, 12567, 139787, 337291, 509048, 509048, 0
750.000913, 9.999988, 457, 2594, 34684.0, 14009, 140462, 258536, 772308, 772308, 0
760.000914, 10.000001, 457, 2192, 46287.0, 11355, 155550, 913010, 1535607, 1535607, 0
770.000923, 10.000009, 500, 2069, 35073.3, 12553, 110079, 483696, 774859, 1449954, 0
780.000934, 10.000011, 460, 2045, 34754.1, 14400, 135791, 378815, 669621, 669621, 0
790.000929, 9.999995, 455, 2439, 33877.8, 13326, 163100, 252898, 410065, 410065, 0
800.00093, 10.000001, 453, 2170, 36643.8, 12761, 182607, 381212, 733971, 733971, 0
810.000915, 9.999985, 434, 2059, 37047.0, 13591, 178179, 435841, 572775, 572775, 0
820.000929, 10.000014, 470, 2036, 33228.1, 14621, 156155, 248157, 538190, 538190, 0
830.000921, 9.999992, 431, 2100, 38999.5, 11092, 193395, 592833, 1033305, 1033305, 0
840.000927, 10.000006, 436, 2065, 42022.6, 9303, 107047, 1151337, 2644255, 2644255, 0
