elapsed, window, total, successful, failed
6120.000754, 9.999968, 9331, 9331, 0
6130.000767, 10.000013, 9578, 9578, 0
6140.000742, 9.999975, 9345, 9345, 0
6150.000851, 10.000109, 9332, 9332, 0
6160.00076, 9.999909, 9326, 9326, 0
6170.000812, 10.000052, 9344, 9344, 0
6180.00074, 9.999928, 9144, 9144, 0
6190.000748, 10.000008, 9393, 9393, 0
6200.000753, 10.000005, 9279, 9279, 0
6210.000789, 10.000036, 9139, 9139, 0
6220.000749, 9.99996, 9562, 9562, 0
6230.000768, 10.000019, 9514, 9514, 0
6240.000751, 9.999983, 9496, 9496, 0
6250.00074, 9.999989, 9216, 9216, 0
6260.000775, 10.000035, 9470, 9470, 0
6270.000754, 9.999979, 9221, 9221, 0
6280.000768, 10.000014, 9122, 9122, 0
6290.000773, 10.000005, 9373, 9373, 0
6300.000759, 9.999986, 9284, 9284, 0
6310.000758, 9.999999, 9337, 9337, 0
6320.000833, 10.000075, 9166, 9166, 0
6330.00075, 9.999917, 9550, 9550, 0
6340.000757, 10.000007, 9350, 9350, 0
6350.00073, 9.999973, 8912, 8912, 0
6360.000744, 10.000014, 9164, 9164, 0
6370.000749, 10.000005, 9203, 9203, 0
6380.000866, 10.000117, 9434, 9434, 0
6390.000742, 9.999876, 9286, 9286, 0
6400.000746, 10.000004, 9387, 9387, 0
6410.000754, 10.000008, 9474, 9474, 0
6420.000751, 9.999997, 9093, 9093, 0
6430.000741, 9.99999, 9294, 9294, 0
6440.000794, 10.000053, 9379, 9379, 0
6450.00074, 9.999946, 9567, 9567, 0
6460.000775, 10.000035, 9528, 9528, 0
6470.000796, 10.000021, 9485, 9485, 0
6480.000788, 9.999992, 9403, 9403, 0
6490.00077, 9.999982, 9231, 9231, 0
6500.000737, 9.999967, 9213, 9213, 0
6510.000784, 10.000047, 9183, 9183, 0
6520.000758, 9.999974, 9543, 9543, 0
6530.000782, 10.000024, 9094, 9094, 0
6540.000753, 9.999971, 9306, 9306, 0
6550.000729, 9.999976, 9350, 9350, 0
6560.000734, 10.000005, 9422, 9422, 0
6570.00081, 10.000076, 9411, 9411, 0
6580.00078, 9.99997, 9418, 9418, 0
6590.000762, 9.999982, 9558, 9558, 0
6600.000737, 9.999975, 8957, 8957, 0
6610.000776, 10.000039, 9297, 9297, 0
6620.000732, 9.999956, 9654, 9654, 0
6630.000775, 10.000043, 9244, 9244, 0
6640.00073, 9.999955, 9268, 9268, 0
6650.000857, 10.000127, 9310, 9310, 0
6660.000739, 9.999882, 9315, 9315, 0
6670.000749, 10.00001, 9201, 9201, 0
6680.00074, 9.999991, 9294, 9294, 0
6690.000762, 10.000022, 9043, 9043, 0
6700.00087, 10.000108, 9267, 9267, 0
6710.000732, 9.999862, 9364, 9364, 0
6720.00073, 9.999998, 9222, 9222, 0
6730.000954, 10.000224, 9417, 9417, 0
6740.000759, 9.999805, 9116, 9116, 0
6750.000751, 9.999992, 9458, 9458, 0
6760.00075, 9.999999, 9331, 9331, 0
6770.000804, 10.000054, 9119, 9119, 0
6780.000962, 10.000158, 9221, 9221, 0
6790.000735, 9.999773, 9187, 9187, 0
6800.000784, 10.000049, 9352, 9352, 0
6810.000781, 9.999997, 9198, 9198, 0
6820.000755, 9.999974, 9404, 9404, 0
6830.00077, 10.000015, 9391, 9391, 0
6840.000747, 9.999977, 9478, 9478, 0
6850.000802, 10.000055, 9597, 9597, 0
6860.000755, 9.999953, 9407, 9407, 0
6870.000759, 10.000004, 9586, 9586, 0
6880.000766, 10.000007, 9413, 9413, 0
6890.000791, 10.000025, 9265, 9265, 0
6900.000755, 9.999964, 9333, 9333, 0
6910.000813, 10.000058, 9158, 9158, 0
6920.000789, 9.999976, 9386, 9386, 0
6930.000791, 10.000002, 9145, 9145, 0
6940.000807, 10.000016, 9138, 9138, 0
6950.000794, 9.999987, 9276, 9276, 0
6960.000743, 9.999949, 9263, 9263, 0
6970.000735, 9.999992, 9159, 9159, 0
6980.000803, 10.000068, 9090, 9090, 0
6990.000787, 9.999984, 9216, 9216, 0
7000.000819, 10.000032, 9312, 9312, 0
7010.000837, 10.000018, 9350, 9350, 0
7020.000736, 9.999899, 9093, 9093, 0
7030.00073, 9.999994, 9343, 9343, 0
7040.00075, 10.00002, 9077, 9077, 0
7050.000764, 10.000014, 8204, 8204, 0
7060.000794, 10.00003, 8122, 8122, 0
7070.000735, 9.999941, 2681, 2674, 7
7080.00074, 10.000005, 75, 65, 10
7090.000921, 10.000181, 78, 65, 13
7100.001106, 10.000185, 87, 72, 15
7110.000012, 9.998906, 93, 77, 16
7120.000749, 10.000737, 3238, 3229, 9
7130.000726, 9.999977, 9091, 9091, 0
7140.000759, 10.000033, 9240, 9240, 0
7150.000808, 10.000049, 9127, 9127, 0
7160.000873, 10.000065, 8353, 8353, 0
7170.000733, 9.99986, 8989, 8989, 0
7180.000805, 10.000072, 9149, 9149, 0
7190.000734, 9.999929, 8080, 8080, 0
7200.000778, 10.000044, 8944, 8944, 0
7201.002938, 1.00216, 901, 901, 0
