elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
740.000208, 9.999883, 1075, 3653, 15017.5, 11750, 28216, 77213, 229790, 272232, 0
750.000201, 9.999993, 1083, 3479, 13107.8, 11407, 26112, 39545, 55327, 58635, 0
760.00021, 10.000009, 1049, 3757, 13326.8, 11421, 27039, 41400, 77506, 104498, 0
770.000204, 9.999994, 1120, 3556, 13581.9, 11248, 27782, 38363, 144616, 230780, 0
780.000247, 10.000043, 1111, 3168, 13456.9, 11272, 28492, 39916, 79579, 134081, 0
790.000225, 9.999978, 1097, 3283, 13100.6, 11407, 27331, 38585, 53716, 55201, 0
800.000276, 10.000051, 1090, 3854, 13622.3, 11601, 28170, 41224, 66730, 134337, 0
810.000218, 9.999942, 1090, 3386, 14386.6, 11528, 29453, 53581, 175963, 198597, 0
820.000233, 10.000015, 1127, 3386, 13342.6, 11394, 28034, 39204, 46989, 68698, 0
830.000273, 10.00004, 1090, 3545, 13210.3, 11289, 26910, 39285, 51649, 61508, 0
840.000247, 9.999974, 1065, 3535, 14459.6, 11639, 28320, 60965, 132154, 175696, 0
850.000251, 10.000004, 1131, 3457, 14206.8, 11450, 29159, 51837, 132154, 211475, 0
860.000244, 9.999993, 1074, 3897, 13825.0, 11927, 28495, 39137, 47632, 80055, 0
870.000247, 10.000003, 1118, 3580, 13774.4, 12090, 28226, 37161, 54389, 105229, 0
880.000262, 10.000015, 1089, 3540, 15221.6, 11797, 30973, 107223, 215875, 224313, 0
890.000221, 9.999959, 1120, 3576, 13115.6, 11232, 26316, 39101, 50922, 58066, 0
900.000308, 10.000087, 1070, 3650, 13127.2, 11414, 26087, 37371, 119102, 144523, 0
910.00024, 9.999932, 1049, 3769, 15242.6, 11533, 33365, 80394, 196561, 226505, 0
920.000204, 9.999964, 1123, 3417, 14580.8, 11672, 29063, 54006, 237447, 244126, 0
930.000237, 10.000033, 1122, 3401, 13359.0, 11590, 27431, 39442, 49513, 52780, 0
940.000202, 9.999965, 1081, 3400, 14038.1, 11765, 27942, 48012, 129304, 206374, 0
950.000252, 10.00005, 1048, 3706, 14800.3, 11301, 30054, 78855, 210371, 277938, 0
960.000212, 9.99996, 1143, 3301, 13435.4, 12045, 26821, 36142, 53049, 63067, 0
970.000308, 10.000096, 1066, 3592, 13544.4, 11560, 28101, 42694, 60324, 92895, 0
980.000255, 9.999947, 1079, 3375, 14590.1, 11999, 28350, 71877, 190688, 228622, 0
990.000264, 10.000009, 1134, 3642, 14692.6, 11382, 27956, 53543, 296915, 320809, 0
1000.000251, 9.999987, 1144, 3180, 13222.2, 11646, 26656, 38699, 56040, 74165, 0
1010.000307, 10.000056, 1114, 3591, 13959.1, 11765, 28911, 43535, 106091, 195346, 0
1020.000249, 9.999942, 1108, 3805, 15033.8, 12390, 28198, 76807, 181005, 195346, 0
1030.000215, 9.999966, 1108, 3631, 13558.5, 11887, 29160, 37857, 50352, 55727, 0
1040.000222, 10.000007, 1105, 3460, 13399.6, 11259, 27270, 37373, 94227, 259633, 0
1050.000215, 9.999993, 1070, 3622, 14533.2, 11764, 29601, 62521, 132641, 140480, 0
1060.000215, 10.0, 1058, 3744, 14342.9, 12214, 28556, 43087, 146499, 266680, 0
1070.000228, 10.000013, 1076, 3661, 13617.0, 12097, 27379, 37435, 48034, 54061, 0
1080.00025, 10.000022, 1041, 3556, 14029.1, 12097, 28907, 43202, 63668, 85012, 0
1090.000214, 9.999964, 1054, 3540, 15062.0, 11766, 29413, 68253, 187999, 210717, 0
1100.000253, 10.000039, 1100, 3418, 13979.5, 11957, 28817, 43906, 54837, 55167, 0
1110.000255, 10.000002, 1059, 3521, 13519.8, 11725, 26477, 36498, 101701, 103742, 0
1120.000286, 10.000031, 1061, 3652, 14724.9, 11621, 31670, 64351, 158853, 168768, 0
1130.000214, 9.999928, 1093, 3502, 14325.0, 11915, 28890, 48934, 143541, 168768, 0
1140.000216, 10.000002, 1094, 3463, 13315.4, 11578, 27009, 38501, 48474, 50573, 0
1150.000311, 10.000095, 1121, 3640, 13860.8, 11771, 27775, 41019, 141324, 183546, 0
1160.000337, 10.000026, 1060, 3392, 14631.5, 12049, 30322, 56806, 148655, 180670, 0
1170.000223, 9.999886, 1086, 3527, 13623.1, 11814, 28702, 37691, 53895, 53927, 0
1180.000245, 10.000022, 1052, 3396, 13242.9, 11743, 26362, 34621, 49351, 53238, 0
1190.000256, 10.000011, 1072, 3396, 14670.0, 11787, 27226, 56870, 198519, 207682, 0
1200.000219, 9.999963, 1058, 3300, 14145.7, 11634, 29679, 44434, 127019, 173495, 0
1210.000225, 10.000006, 1098, 3716, 13405.2, 11529, 27768, 36350, 50304, 118539, 0
1220.000209, 9.999984, 1038, 3480, 14004.0, 11923, 30255, 42018, 66571, 103658, 0
1230.000223, 10.000014, 1027, 3497, 14343.1, 11756, 28220, 49961, 155257, 160787, 0
1240.00024, 10.000017, 1051, 3465, 13927.1, 12233, 28906, 40784, 56607, 72028, 0
1250.000258, 10.000018, 1047, 3474, 13566.7, 12006, 26598, 40548, 47277, 52729, 0
1260.000221, 9.999963, 1039, 3365, 14534.9, 11923, 28276, 59898, 157657, 182708, 0
1270.000217, 9.999996, 1008, 3685, 14877.6, 12212, 30478, 51201, 139620, 147861, 0
1280.000227, 10.00001, 1012, 3642, 14064.9, 12368, 27285, 41364, 55829, 61733, 0
1290.000231, 10.000004, 953, 3369, 14229.9, 11823, 28543, 42954, 141732, 165577, 0
1300.000203, 9.999972, 988, 3026, 16066.2, 12927, 31059, 90714, 180840, 181072, 0
1310.000243, 10.00004, 962, 3026, 14357.2, 12609, 29572, 38482, 52750, 61194, 0
1320.000395, 10.000152, 1010, 3555, 14369.3, 12554, 28351, 43620, 84286, 89599, 0
1330.000286, 9.999891, 1005, 3572, 15647.6, 12355, 29312, 88930, 237537, 318872, 0
1340.000228, 9.999942, 1015, 3374, 14315.7, 12409, 28267, 38972, 81926, 150720, 0
1350.000258, 10.00003, 996, 3532, 14203.4, 12478, 28261, 39134, 57859, 60540, 0
1360.00027, 10.000012, 1008, 3642, 14543.3, 12624, 29054, 42063, 99820, 145095, 0
1370.000213, 9.999943, 922, 3139, 14869.2, 12227, 28826, 54730, 173462, 181633, 0
1380.000214, 10.000001, 1014, 3675, 14276.9, 12400, 28218, 41463, 66263, 70828, 0
1390.000211, 9.999997, 1010, 3617, 14195.6, 12580, 27919, 40900, 55015, 58307, 0
1400.000255, 10.000044, 1001, 3441, 15606.7, 12871, 31713, 49516, 141711, 233720, 0
1410.000242, 9.999987, 1025, 3438, 14790.4, 12441, 28670, 51865, 124469, 137616, 0
1420.000218, 9.999976, 972, 3568, 14088.4, 12533, 29226, 37857, 70357, 75077, 0
1430.000208, 9.99999, 922, 3835, 14856.7, 12659, 30675, 43088, 105914, 153859, 0
1440.000226, 10.000018, 1007, 3725, 15149.3, 12242, 31424, 47589, 158593, 166743, 0
1450.000215, 9.999989, 995, 3779, 14305.7, 12778, 28493, 39794, 49877, 82769, 0
