elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4640.000556, 9.999959, 11983, 1126, 5414.5, 3883, 13216, 24430, 56151, 96071, 0
4650.000567, 10.000011, 11662, 1161, 5535.0, 3924, 13989, 24999, 60617, 134085, 0
4660.000581, 10.000014, 12139, 1152, 5347.1, 3856, 13366, 22496, 46712, 130915, 0
4670.000589, 10.000008, 12124, 1116, 5450.2, 3902, 13316, 25258, 56491, 92056, 0
4680.000562, 9.999973, 12672, 1119, 5026.8, 3883, 11425, 17431, 45186, 167859, 0
4690.00052, 9.999958, 13812, 1137, 4845.6, 3884, 10806, 15069, 22377, 172587, 0
4700.00061, 10.00009, 12966, 1158, 5066.2, 3832, 11829, 19164, 41561, 95308, 0
4710.000522, 9.999912, 12068, 1136, 5356.3, 3946, 12977, 23818, 53651, 115293, 0
4720.000575, 10.000053, 11640, 1154, 5511.2, 3904, 13610, 27147, 59526, 115293, 0
4730.000746, 10.000171, 12022, 1159, 5418.7, 3867, 13296, 24380, 65903, 96343, 0
4740.000511, 9.999765, 12392, 1145, 5263.2, 3877, 12983, 21146, 49165, 97478, 0
4750.000526, 10.000015, 11553, 1110, 5492.3, 3930, 13392, 24439, 66430, 149617, 0
4760.000539, 10.000013, 12137, 1166, 5312.7, 3904, 12743, 22653, 54805, 75598, 0
4770.000541, 10.000002, 12142, 1115, 5359.2, 3974, 12926, 21887, 53771, 96609, 0
4780.000518, 9.999977, 13061, 1139, 5041.2, 3911, 11649, 18070, 34711, 71896, 0
4790.000536, 10.000018, 12208, 1105, 5405.1, 3881, 12896, 24143, 68864, 107395, 0
4800.000534, 9.999998, 11913, 1161, 5495.7, 3871, 13874, 26657, 50677, 116290, 0
4810.000541, 10.000007, 12366, 1114, 5350.2, 3917, 12960, 22206, 51833, 93226, 0
4820.000536, 9.999995, 11839, 1101, 5575.6, 3925, 13944, 27759, 66787, 80885, 0
4830.000517, 9.999981, 11126, 1159, 5912.9, 3912, 15462, 34755, 70750, 99636, 0
4840.000549, 10.000032, 11611, 1132, 5645.2, 3951, 14041, 28925, 65555, 131973, 0
4850.000515, 9.999966, 11948, 1138, 5274.9, 3843, 12462, 21680, 64031, 127861, 0
4860.000565, 10.00005, 12168, 1132, 5392.4, 3912, 13057, 22522, 60384, 78623, 0
4870.000569, 10.000004, 12216, 1074, 5318.2, 3964, 12496, 21141, 60382, 131603, 0
4880.000513, 9.999944, 12692, 1078, 5134.7, 3848, 11963, 19255, 54657, 123248, 0
4890.000511, 9.999998, 12759, 1165, 5156.4, 3894, 11951, 20381, 53238, 99099, 0
4900.000521, 10.00001, 12751, 1148, 5069.4, 3907, 11627, 18345, 50526, 89420, 0
4910.000513, 9.999992, 13299, 1117, 4964.0, 3906, 11125, 16820, 38069, 114859, 0
4920.00052, 10.000007, 12611, 1195, 5214.3, 3973, 12172, 19364, 52072, 83488, 0
4930.000513, 9.999993, 12882, 1144, 5020.2, 3902, 11457, 17242, 44204, 152875, 0
4940.00052, 10.000007, 13032, 1171, 5034.2, 3961, 11504, 17185, 31738, 76684, 0
4950.00051, 9.99999, 12748, 1143, 5220.2, 3994, 12145, 19010, 45618, 82126, 0
4960.000518, 10.000008, 12506, 1126, 5173.1, 3902, 12054, 20521, 54938, 84777, 0
4970.000515, 9.999997, 12469, 1166, 5294.8, 3867, 12643, 24296, 55531, 95247, 0
4980.000512, 9.999997, 12632, 1129, 5194.9, 3861, 12516, 21150, 45558, 67117, 0
4990.000548, 10.000036, 11966, 1154, 5383.6, 3862, 12775, 26259, 76509, 145038, 0
