elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2830.000656, 9.999997, 169, 3190, 15114.6, 10915, 29404, 56086, 363742, 363742, 0
2840.000673, 10.000017, 202, 3250, 14507.3, 10224, 26924, 55700, 345894, 345894, 0
2850.000659, 9.999986, 169, 3253, 13831.0, 11518, 29144, 53590, 68162, 68162, 0
2860.000663, 10.000004, 200, 3175, 13463.7, 12233, 28326, 36868, 45508, 45508, 0
2870.000657, 9.999994, 184, 3076, 12837.2, 10999, 28181, 44520, 44925, 44925, 0
2880.000657, 10.0, 146, 2904, 18844.3, 9620, 28591, 63190, 573983, 573983, 0
2890.000668, 10.000011, 184, 2937, 13564.3, 11157, 28450, 34512, 192484, 192484, 0
2900.000659, 9.999991, 191, 3327, 12208.5, 9983, 27993, 37110, 37952, 37952, 0
2910.000699, 10.00004, 201, 3235, 12332.0, 10435, 24473, 32872, 33388, 33388, 0
2920.000702, 10.000003, 170, 2858, 11913.3, 10545, 24240, 33804, 35894, 35894, 0
2930.000685, 9.999983, 179, 3390, 12280.6, 11213, 25992, 28815, 30452, 30452, 0
2940.000655, 9.99997, 200, 3105, 12872.7, 10986, 26132, 31427, 34611, 34611, 0
2950.000656, 10.000001, 165, 3173, 12540.0, 10369, 28130, 37077, 48022, 48022, 0
2960.000821, 10.000165, 174, 3004, 12356.3, 9663, 28423, 31903, 45081, 45081, 0
2970.000676, 9.999855, 179, 3063, 12709.6, 11246, 25645, 32619, 32893, 32893, 0
2980.000689, 10.000013, 205, 3224, 13159.0, 11223, 29706, 42838, 46144, 46144, 0
2990.000655, 9.999966, 190, 2998, 12236.7, 10084, 25080, 41023, 45843, 45843, 0
3000.000714, 10.000059, 217, 3000, 12235.4, 10298, 24751, 33460, 58623, 58623, 0
3010.000717, 10.000003, 198, 2921, 12571.2, 9282, 28343, 37365, 48842, 48842, 0
3020.00072, 10.000003, 197, 3383, 14360.1, 10890, 29030, 36898, 349153, 349153, 0
3030.000725, 10.000005, 202, 3225, 13281.2, 11203, 26200, 39546, 70311, 70311, 0
3040.000719, 9.999994, 177, 3148, 18763.2, 13221, 29055, 43076, 667737, 667737, 0
3050.000712, 9.999993, 163, 3395, 13777.9, 11934, 27452, 43395, 45373, 45373, 0
3060.000657, 9.999945, 195, 2849, 13596.2, 10851, 29935, 33095, 43395, 43395, 0
3070.000691, 10.000034, 184, 3347, 12736.7, 11190, 28300, 33030, 40068, 40068, 0
3080.000696, 10.000005, 203, 3000, 12904.8, 10482, 28956, 37733, 66906, 66906, 0
3090.000695, 9.999999, 183, 2954, 13542.7, 11480, 26466, 39199, 65279, 65279, 0
3100.000694, 9.999999, 189, 2924, 12556.1, 11253, 24759, 33030, 35074, 35074, 0
3110.000712, 10.000018, 209, 3088, 14235.3, 10300, 28942, 49879, 386961, 386961, 0
3120.000696, 9.999984, 169, 3314, 15387.6, 11414, 32519, 62525, 166340, 166340, 0
3130.000688, 9.999992, 175, 3215, 11868.7, 10665, 25178, 34588, 40619, 40619, 0
3140.000705, 10.000017, 179, 3380, 12540.6, 10452, 26971, 35483, 38403, 38403, 0
3150.000685, 9.99998, 161, 3020, 16055.2, 9838, 40352, 68228, 491774, 491774, 0
