elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5500.000656, 9.999995, 1014, 1703, 5834.1, 4532, 13746, 17448, 24051, 30343, 0
5510.000689, 10.000033, 860, 1842, 7202.3, 4705, 14803, 26139, 224372, 300972, 0
5520.00068, 9.999991, 883, 1928, 6454.8, 4893, 15054, 17979, 31618, 104489, 0
5530.000672, 9.999992, 820, 1949, 8674.0, 5000, 16623, 55582, 246027, 317961, 0
5540.000672, 10.0, 800, 1985, 7507.6, 5166, 15914, 47011, 142033, 341835, 0
5550.000697, 10.000025, 734, 2014, 10287.7, 5007, 37815, 127458, 310868, 322085, 0
5560.000676, 9.999979, 806, 2070, 8432.3, 5041, 17215, 63441, 207303, 212162, 0
5570.000696, 10.00002, 893, 1991, 6335.1, 4917, 15100, 19366, 48011, 52584, 0
5580.000674, 9.999978, 905, 1966, 6247.8, 4922, 14983, 18560, 28245, 38794, 0
5590.000728, 10.000054, 852, 1859, 6492.7, 4779, 14626, 19844, 106300, 148750, 0
