elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2180.000334, 10.000029, 13126, 1083, 5095.9, 4043, 11567, 16350, 24268, 185220, 0
2190.000289, 9.999955, 12722, 1118, 5127.8, 4070, 11900, 16931, 24340, 75389, 0
2200.000286, 9.999997, 13101, 1089, 5051.0, 3985, 11690, 16942, 25277, 106987, 0
2210.000326, 10.00004, 12860, 1086, 5191.7, 4146, 11875, 17466, 34056, 137143, 0
2220.000287, 9.999961, 12891, 1073, 5162.5, 4076, 11859, 17448, 33699, 103803, 0
2230.000284, 9.999997, 12952, 1083, 5127.2, 4122, 11660, 16593, 25694, 32111, 0
2240.000287, 10.000003, 12918, 1091, 5103.7, 4069, 11793, 17036, 24832, 32669, 0
2250.000318, 10.000031, 13265, 1032, 5066.3, 4023, 11721, 16852, 25742, 61042, 0
2260.000381, 10.000063, 12719, 1115, 5213.2, 4131, 12080, 17352, 36183, 78646, 0
2270.000288, 9.999907, 12871, 1076, 5181.2, 4115, 11922, 17336, 33508, 122650, 0
2280.000278, 9.99999, 12866, 1134, 5143.3, 4160, 11711, 16582, 26543, 46955, 0
2290.000281, 10.000003, 12907, 1099, 5161.1, 4185, 11860, 16789, 26007, 49434, 0
2300.000279, 9.999998, 12968, 1086, 5081.4, 4073, 11755, 16557, 25068, 32152, 0
2310.000286, 10.000007, 12881, 1083, 5164.3, 4088, 11741, 17117, 27700, 103939, 0
2320.00029, 10.000004, 12998, 1085, 5152.8, 4059, 11872, 17711, 35515, 56971, 0
2330.000303, 10.000013, 12826, 1050, 5255.4, 4246, 11976, 17382, 28380, 60305, 0
2340.000382, 10.000079, 13032, 1104, 5071.3, 4076, 11591, 15958, 24299, 68216, 0
2350.000279, 9.999897, 13100, 1124, 5097.8, 4077, 11551, 16578, 27605, 81522, 0
2360.000289, 10.00001, 12865, 1108, 5114.2, 4084, 11656, 17324, 29386, 61655, 0
2370.000281, 9.999992, 12989, 1035, 5144.0, 4081, 11768, 17243, 30214, 64587, 0
2380.000281, 10.0, 12657, 1135, 5255.2, 4160, 11965, 17354, 38640, 147306, 0
2390.000328, 10.000047, 13033, 1084, 5168.4, 4136, 11857, 17375, 30806, 71256, 0
2400.000284, 9.999956, 13190, 1076, 5081.4, 3995, 11695, 16917, 26744, 56599, 0
2410.000311, 10.000027, 12821, 1082, 5195.5, 4167, 11859, 16997, 26979, 95699, 0
2420.00029, 9.999979, 13000, 1077, 5083.7, 4051, 11636, 16648, 27243, 107292, 0
2430.00028, 9.99999, 12805, 1091, 5194.2, 4065, 12005, 17460, 31424, 78905, 0
2440.000302, 10.000022, 12930, 1105, 5165.8, 4181, 11814, 17524, 32934, 90854, 0
2450.000287, 9.999985, 13058, 1086, 5092.9, 4067, 11517, 16978, 25138, 46236, 0
2460.000281, 9.999994, 13259, 1060, 5095.8, 4115, 11585, 16366, 26703, 88110, 0
2470.000419, 10.000138, 12880, 1074, 5147.4, 4136, 11805, 16716, 25033, 38285, 0
2480.000304, 9.999885, 12892, 1102, 5155.2, 4064, 11752, 16957, 31358, 153066, 0
2490.000288, 9.999984, 13190, 1072, 5112.6, 4049, 11828, 17138, 32261, 59020, 0
2500.00029, 10.000002, 12913, 1099, 5136.9, 4040, 11781, 17714, 27421, 97436, 0
2510.000285, 9.999995, 13037, 1063, 5136.8, 4110, 11835, 16806, 26740, 40877, 0
2520.000293, 10.000008, 13065, 1098, 5073.1, 4067, 11643, 16844, 25013, 39130, 0
2530.000288, 9.999995, 13074, 1050, 5151.4, 4080, 12017, 17423, 27203, 47110, 0
2540.000285, 9.999997, 12784, 1050, 5171.9, 4079, 11910, 17362, 34488, 96473, 0
2550.000285, 10.0, 12798, 1094, 5213.2, 4135, 11996, 17226, 28608, 135480, 0
2560.000284, 9.999999, 12865, 1077, 5156.9, 4115, 11972, 16769, 25062, 40430, 0
2570.000319, 10.000035, 12849, 1102, 5166.2, 4106, 11914, 17960, 26919, 46957, 0
2580.000286, 9.999967, 12974, 1063, 5147.3, 4045, 12102, 17149, 27983, 74358, 0
2590.000339, 10.000053, 12844, 1120, 5198.5, 4043, 12016, 17964, 36763, 89619, 0
2600.000339, 10.0, 12938, 1112, 5165.9, 4126, 11708, 16837, 27845, 53500, 0
2610.000346, 10.000007, 12963, 1120, 5129.6, 4107, 11765, 17147, 25008, 54826, 0
2620.000331, 9.999985, 12923, 1079, 5122.2, 4094, 11884, 17257, 24881, 56901, 0
2630.000391, 10.00006, 12940, 1049, 5151.0, 4073, 11815, 16946, 30887, 109355, 0
2640.00033, 9.999939, 12749, 1119, 5126.3, 4087, 11669, 16968, 28925, 74752, 0
2650.000296, 9.999966, 12847, 1122, 5203.1, 4131, 11955, 17188, 29676, 100421, 0
2660.000336, 10.00004, 12933, 1110, 5140.7, 4097, 11909, 17256, 30417, 89448, 0
2670.00028, 9.999944, 12843, 1064, 5151.3, 4115, 11905, 16762, 24881, 45887, 0
2680.000413, 10.000133, 13143, 1080, 5076.7, 4062, 11610, 16399, 24106, 44345, 0
2690.000286, 9.999873, 12771, 1054, 5180.6, 4110, 11995, 17198, 26654, 56487, 0
2700.000345, 10.000059, 12781, 1107, 5212.8, 4053, 11947, 17826, 37494, 146724, 0
2710.00031, 9.999965, 12777, 1089, 5213.1, 4121, 11970, 17330, 29861, 135117, 0
2720.000277, 9.999967, 13013, 1074, 5143.7, 4091, 11908, 16317, 25501, 48655, 0
2730.000373, 10.000096, 12923, 1117, 5179.5, 4112, 11827, 17003, 25594, 97704, 0
2740.000357, 9.999984, 12777, 1073, 5222.0, 4082, 12092, 17893, 28288, 87636, 0
2750.000324, 9.999967, 12859, 1090, 5209.3, 4105, 12112, 17836, 28449, 80600, 0
2760.000284, 9.99996, 12909, 1081, 5164.3, 4117, 11833, 17118, 26660, 147294, 0
2770.000277, 9.999993, 12639, 1124, 5227.8, 4095, 12000, 17640, 32974, 104069, 0
2780.000288, 10.000011, 12756, 1129, 5287.9, 4175, 12406, 18084, 29910, 120593, 0
2790.0003, 10.000012, 12825, 1099, 5179.4, 4103, 12113, 17223, 24982, 45116, 0
2800.000395, 10.000095, 12417, 1103, 5237.6, 4134, 12155, 17510, 27837, 78296, 0
2810.000285, 9.99989, 12847, 1126, 5210.3, 4104, 12048, 17986, 39006, 129688, 0
2820.000425, 10.00014, 12892, 1103, 5179.3, 4125, 12000, 17082, 27350, 86728, 0
2830.000356, 9.999931, 12680, 1113, 5185.7, 4134, 11905, 17774, 28805, 79645, 0
2840.000286, 9.99993, 12721, 1127, 5194.8, 4086, 12134, 17250, 28754, 80085, 0
