elapsed, window, total, successful, failed
6120.000279, 9.999986, 10536, 10536, 0
6130.000334, 10.000055, 9571, 9571, 0
6140.000314, 9.99998, 8047, 8047, 0
6150.000283, 9.999969, 11366, 11366, 0
6160.000283, 10.0, 7091, 7091, 0
6170.00028, 9.999997, 7427, 7427, 0
6180.000281, 10.000001, 12667, 12667, 0
6190.000286, 10.000005, 13056, 13056, 0
6200.000333, 10.000047, 6814, 6814, 0
6210.000364, 10.000031, 9117, 9117, 0
6220.000364, 10.0, 10820, 10820, 0
6230.000347, 9.999983, 12105, 12105, 0
6240.000334, 9.999987, 11621, 11621, 0
6250.000333, 9.999999, 11095, 11095, 0
6260.000364, 10.000031, 9804, 9804, 0
6270.00034, 9.999976, 12776, 12776, 0
6280.000352, 10.000012, 13996, 13996, 0
6290.000386, 10.000034, 14972, 14972, 0
6300.000314, 9.999928, 14863, 14863, 0
6310.000285, 9.999971, 12039, 12039, 0
6320.000327, 10.000042, 14858, 14858, 0
6330.000339, 10.000012, 13090, 13090, 0
6340.000365, 10.000026, 15257, 15257, 0
6350.00038, 10.000015, 15256, 15256, 0
6360.000371, 9.999991, 13408, 13408, 0
6370.000291, 9.99992, 15367, 15367, 0
6380.000278, 9.999987, 15531, 15531, 0
6390.000287, 10.000009, 14669, 14669, 0
6400.00034, 10.000053, 12922, 12922, 0
6410.000345, 10.000005, 16017, 16017, 0
6420.000288, 9.999943, 16235, 16235, 0
6430.000348, 10.00006, 16412, 16412, 0
6440.000327, 9.999979, 16462, 16462, 0
6450.000287, 9.99996, 16389, 16389, 0
6460.000409, 10.000122, 16752, 16752, 0
6470.000292, 9.999883, 16904, 16904, 0
6480.000286, 9.999994, 17151, 17151, 0
6490.000348, 10.000062, 17062, 17062, 0
6500.000331, 9.999983, 17100, 17100, 0
6510.000289, 9.999958, 17544, 17544, 0
6520.000286, 9.999997, 17500, 17500, 0
6530.000338, 10.000052, 17558, 17558, 0
6540.000288, 9.99995, 17504, 17504, 0
6550.000376, 10.000088, 17357, 17357, 0
6560.000345, 9.999969, 17542, 17542, 0
6570.000286, 9.999941, 17402, 17402, 0
6580.000414, 10.000128, 17565, 17565, 0
6590.000341, 9.999927, 17353, 17353, 0
6600.000337, 9.999996, 17667, 17667, 0
6610.000566, 10.000229, 17351, 17351, 0
6620.000437, 9.999871, 17693, 17693, 0
6630.000313, 9.999876, 17270, 17270, 0
6640.000376, 10.000063, 17499, 17499, 0
6650.000327, 9.999951, 17706, 17706, 0
6660.00032, 9.999993, 17457, 17457, 0
6670.000324, 10.000004, 17389, 17389, 0
6680.000308, 9.999984, 17322, 17322, 0
6690.000306, 9.999998, 17542, 17542, 0
6700.000342, 10.000036, 17303, 17303, 0
6710.000372, 10.00003, 17147, 17147, 0
6720.000345, 9.999973, 17265, 17265, 0
6730.000297, 9.999952, 16987, 16987, 0
6740.000434, 10.000137, 17409, 17409, 0
6750.000401, 9.999967, 16826, 16826, 0
6760.000285, 9.999884, 17072, 17072, 0
6770.000284, 9.999999, 16997, 16997, 0
6780.000344, 10.00006, 16850, 16850, 0
6790.000302, 9.999958, 17043, 17043, 0
6800.000314, 10.000012, 17228, 17228, 0
6810.000308, 9.999994, 16710, 16710, 0
6820.000333, 10.000025, 16943, 16943, 0
6830.000294, 9.999961, 16858, 16858, 0
6840.000285, 9.999991, 16732, 16732, 0
6850.000324, 10.000039, 16695, 16695, 0
6860.000284, 9.99996, 16699, 16699, 0
6870.000289, 10.000005, 16838, 16838, 0
6880.000281, 9.999992, 16558, 16558, 0
6890.000281, 10.0, 16575, 16575, 0
6900.000292, 10.000011, 16685, 16685, 0
6910.00028, 9.999988, 16515, 16515, 0
6920.000288, 10.000008, 16804, 16804, 0
6930.000285, 9.999997, 16108, 16108, 0
6940.000277, 9.999992, 16610, 16610, 0
6950.000289, 10.000012, 16539, 16539, 0
6960.000317, 10.000028, 16320, 16320, 0
6970.000285, 9.999968, 16396, 16396, 0
6980.000372, 10.000087, 16226, 16226, 0
6990.000314, 9.999942, 16264, 16264, 0
7000.000282, 9.999968, 16345, 16345, 0
7010.000307, 10.000025, 16203, 16203, 0
7020.000283, 9.999976, 16672, 16672, 0
7030.000478, 10.000195, 16204, 16204, 0
7040.000279, 9.999801, 16523, 16523, 0
7050.000278, 9.999999, 16153, 16153, 0
7060.000278, 10.0, 16179, 16179, 0
7070.000284, 10.000006, 16170, 16170, 0
7080.000304, 10.00002, 16271, 16271, 0
7090.000292, 9.999988, 16287, 16287, 0
7100.000287, 9.999995, 15900, 15900, 0
7110.000277, 9.99999, 16368, 16368, 0
7120.000301, 10.000024, 15914, 15914, 0
7130.000284, 9.999983, 16222, 16222, 0
7140.000288, 10.000004, 16039, 16039, 0
7150.000369, 10.000081, 15752, 15752, 0
7160.000284, 9.999915, 16139, 16139, 0
7170.000287, 10.000003, 15962, 15962, 0
7180.000312, 10.000025, 15861, 15861, 0
7190.000278, 9.999966, 16100, 16100, 0
7200.000288, 10.00001, 15940, 15940, 0
7201.00252, 1.002232, 1446, 1446, 0
