elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2250.000192, 9.999986, 13006, 1073, 5169.3, 4002, 12031, 17796, 32371, 78576, 0
2260.000294, 10.000102, 12827, 1144, 5285.9, 4070, 12363, 17923, 34153, 114341, 0
2270.000192, 9.999898, 12903, 1091, 5266.5, 4072, 12372, 18201, 30964, 90043, 0
2280.0002, 10.000008, 12923, 1093, 5175.9, 4024, 12166, 17712, 29555, 114347, 0
2290.000191, 9.999991, 12952, 1076, 5227.4, 4088, 12327, 17889, 28409, 105953, 0
2300.000196, 10.000005, 13046, 1077, 5183.2, 4054, 12155, 17474, 26777, 76833, 0
2310.000255, 10.000059, 12828, 1100, 5249.2, 4055, 12388, 18061, 38711, 98444, 0
2320.000257, 10.000002, 12856, 1067, 5274.2, 4087, 12453, 18495, 33501, 75832, 0
2330.00019, 9.999933, 13078, 1030, 5261.3, 4089, 12282, 17880, 31354, 93640, 0
2340.000258, 10.000068, 12965, 1132, 5199.8, 4064, 12275, 17255, 27466, 42136, 0
2350.000248, 9.99999, 12942, 1100, 5180.5, 4101, 12107, 17426, 28557, 115693, 0
2360.000284, 10.000036, 12916, 1091, 5279.1, 4107, 12441, 18766, 33147, 85315, 0
2370.000197, 9.999913, 13157, 1077, 5174.5, 3969, 12396, 18046, 28738, 60005, 0
2380.000446, 10.000249, 12975, 1121, 5219.9, 4049, 12369, 17756, 28010, 90128, 0
2390.000194, 9.999748, 13074, 1130, 5145.7, 3998, 12080, 17362, 26080, 40252, 0
2400.000254, 10.00006, 13053, 1140, 5136.3, 3999, 12357, 17465, 25656, 42080, 0
2410.000199, 9.999945, 13125, 1103, 5152.0, 4036, 12091, 17736, 27962, 51410, 0
2420.00021, 10.000011, 12960, 1079, 5180.0, 4040, 12348, 17889, 29253, 55001, 0
2430.000196, 9.999986, 12967, 1128, 5222.1, 3965, 12137, 18104, 41652, 137431, 0
2440.000212, 10.000016, 13000, 1087, 5168.1, 4037, 12245, 17913, 26730, 39473, 0
2450.000231, 10.000019, 12910, 1124, 5182.1, 4074, 12001, 17174, 31137, 43186, 0
2460.000215, 9.999984, 12959, 1142, 5205.4, 4058, 12417, 17307, 28298, 67370, 0
2470.000198, 9.999983, 12942, 1122, 5237.9, 4089, 12161, 17575, 33397, 103098, 0
2480.000204, 10.000006, 12984, 1078, 5199.1, 4041, 12260, 18348, 30358, 89850, 0
2490.0002, 9.999996, 13043, 1106, 5216.8, 4089, 12401, 17840, 27224, 40227, 0
2500.000192, 9.999992, 12823, 1137, 5224.4, 4063, 12354, 17777, 24702, 36990, 0
2510.000212, 10.00002, 13065, 1082, 5193.6, 4037, 12210, 17451, 30081, 65517, 0
2520.000246, 10.000034, 13016, 1126, 5178.9, 4012, 12151, 17470, 30648, 107420, 0
2530.000196, 9.99995, 12875, 1126, 5280.1, 4082, 12363, 18586, 34387, 77280, 0
2540.000194, 9.999998, 12913, 1095, 5291.0, 4009, 12485, 17759, 36896, 166768, 0
2550.000191, 9.999997, 12813, 1111, 5200.0, 4068, 12365, 18055, 27994, 43786, 0
2560.000222, 10.000031, 12942, 1133, 5211.0, 4050, 12283, 17838, 28392, 67478, 0
2570.000194, 9.999972, 12896, 1081, 5248.8, 4036, 12245, 17887, 34810, 168819, 0
2580.00019, 9.999996, 13050, 1094, 5175.5, 4011, 11984, 17578, 30669, 91940, 0
2590.000197, 10.000007, 12815, 1117, 5227.7, 4100, 12294, 17364, 27595, 51186, 0
2600.000224, 10.000027, 12866, 1116, 5236.2, 4082, 12161, 17692, 25887, 112915, 0
2610.000197, 9.999973, 13145, 1109, 5170.5, 4023, 12219, 17583, 25068, 41978, 0
2620.00023, 10.000033, 12906, 1105, 5214.6, 4028, 12314, 18037, 31605, 121554, 0
2630.00019, 9.99996, 13239, 1106, 5151.1, 4054, 11994, 16915, 29219, 60680, 0
2640.00022, 10.00003, 13023, 1114, 5222.4, 4058, 12223, 18247, 33143, 108497, 0
2650.000197, 9.999977, 12709, 1138, 5234.3, 4044, 12385, 18516, 27023, 57336, 0
2660.000195, 9.999998, 13060, 1107, 5151.8, 4014, 12172, 17191, 26109, 33142, 0
2670.000196, 10.000001, 12863, 1108, 5259.8, 4046, 12577, 17810, 31974, 137948, 0
2680.000205, 10.000009, 13151, 1139, 5181.0, 4009, 12139, 17448, 30942, 59820, 0
2690.000189, 9.999984, 12788, 1108, 5231.4, 4022, 12376, 17999, 31293, 56104, 0
2700.000243, 10.000054, 12996, 1112, 5170.8, 4023, 12125, 17777, 26382, 34503, 0
2710.000197, 9.999954, 12903, 1132, 5319.1, 4103, 12565, 18753, 33950, 117856, 0
2720.000301, 10.000104, 12934, 1124, 5239.3, 4051, 12397, 18712, 34811, 84400, 0
2730.000197, 9.999896, 13005, 1079, 5263.9, 4058, 12406, 18402, 31150, 117284, 0
2740.000195, 9.999998, 12714, 1085, 5267.7, 4088, 12589, 18548, 27837, 58417, 0
2750.000254, 10.000059, 13185, 1117, 5183.9, 4050, 12046, 17099, 27765, 60687, 0
2760.000196, 9.999942, 12876, 1100, 5227.5, 4012, 12301, 17801, 30950, 112955, 0
2770.00019, 9.999994, 13162, 1128, 5180.0, 4022, 12311, 17901, 26131, 41536, 0
2780.000194, 10.000004, 13023, 1096, 5217.5, 4024, 12497, 18087, 29155, 49033, 0
2790.000261, 10.000067, 12818, 1080, 5262.0, 4025, 12452, 18184, 31022, 87177, 0
2800.000329, 10.000068, 13068, 1128, 5156.8, 4051, 12303, 17655, 25855, 49374, 0
2810.000196, 9.999867, 13111, 1148, 5150.5, 3985, 12160, 17233, 27320, 121956, 0
2820.00019, 9.999994, 12906, 1081, 5204.0, 4056, 12422, 17465, 27032, 47715, 0
2830.000196, 10.000006, 12850, 1108, 5278.3, 4048, 12735, 18138, 30558, 59195, 0
2840.000199, 10.000003, 12928, 1130, 5264.2, 4105, 12377, 18158, 27206, 120057, 0
