elapsed, window, total, successful, failed
4980.000751, 10.000074, 3289, 3289, 0
4990.000569, 9.999818, 3313, 3313, 0
5000.000624, 10.000055, 3138, 3138, 0
5010.000575, 9.999951, 3369, 3369, 0
5020.000584, 10.000009, 3233, 3233, 0
5030.000589, 10.000005, 3270, 3270, 0
5040.000583, 9.999994, 3278, 3278, 0
5050.000569, 9.999986, 3242, 3242, 0
5060.000676, 10.000107, 3333, 3333, 0
5070.000588, 9.999912, 3288, 3288, 0
5080.000584, 9.999996, 3350, 3350, 0
5090.000576, 9.999992, 3276, 3276, 0
5100.000576, 10.0, 3211, 3211, 0
5110.000572, 9.999996, 3186, 3186, 0
5120.000583, 10.000011, 3270, 3270, 0
5130.000635, 10.000052, 3328, 3328, 0
5140.000576, 9.999941, 3274, 3274, 0
5150.000675, 10.000099, 3350, 3350, 0
5160.000657, 9.999982, 3264, 3264, 0
5170.000579, 9.999922, 3275, 3275, 0
5180.000617, 10.000038, 3290, 3290, 0
5190.000629, 10.000012, 3319, 3319, 0
5200.000603, 9.999974, 3353, 3353, 0
5210.000576, 9.999973, 3220, 3220, 0
5220.000647, 10.000071, 3234, 3234, 0
5230.000577, 9.99993, 3145, 3145, 0
5240.000573, 9.999996, 3081, 3081, 0
5250.000631, 10.000058, 3256, 3256, 0
5260.000688, 10.000057, 3185, 3185, 0
5270.000572, 9.999884, 3068, 3068, 0
5280.000578, 10.000006, 3068, 3068, 0
5290.000599, 10.000021, 3111, 3111, 0
5300.000585, 9.999986, 3198, 3198, 0
5310.000575, 9.99999, 3151, 3151, 0
5320.000585, 10.00001, 3103, 3103, 0
5330.000634, 10.000049, 2963, 2963, 0
5340.000627, 9.999993, 2995, 2995, 0
5350.000692, 10.000065, 3074, 3074, 0
5360.000625, 9.999933, 3119, 3119, 0
5370.000637, 10.000012, 3202, 3202, 0
5380.000605, 9.999968, 3085, 3085, 0
5390.000586, 9.999981, 3015, 3015, 0
5400.000574, 9.999988, 2944, 2944, 0
5410.000579, 10.000005, 2992, 2992, 0
5420.000575, 9.999996, 3071, 3071, 0
5430.00058, 10.000005, 3025, 3025, 0
5440.000667, 10.000087, 3035, 3035, 0
5450.000597, 9.99993, 3118, 3118, 0
5460.000583, 9.999986, 3045, 3045, 0
5470.000637, 10.000054, 3066, 3066, 0
5480.000599, 9.999962, 2997, 2997, 0
5490.000578, 9.999979, 2987, 2987, 0
5500.000582, 10.000004, 2963, 2963, 0
5510.000579, 9.999997, 3036, 3036, 0
5520.000619, 10.00004, 3003, 3003, 0
5530.00061, 9.999991, 2979, 2979, 0
5540.000604, 9.999994, 2899, 2899, 0
5550.000573, 9.999969, 3060, 3060, 0
5560.00058, 10.000007, 2878, 2878, 0
5570.000623, 10.000043, 2960, 2960, 0
5580.000596, 9.999973, 2951, 2951, 0
5590.000583, 9.999987, 2984, 2984, 0
5600.000584, 10.000001, 2931, 2931, 0
5610.000576, 9.999992, 2897, 2897, 0
5620.000578, 10.000002, 2883, 2883, 0
5630.000569, 9.999991, 2925, 2925, 0
5640.000575, 10.000006, 2949, 2949, 0
5650.000582, 10.000007, 2933, 2933, 0
5660.000576, 9.999994, 2905, 2905, 0
5670.000587, 10.000011, 2904, 2904, 0
5680.000578, 9.999991, 3011, 3011, 0
5690.000577, 9.999999, 2881, 2881, 0
5700.000582, 10.000005, 3010, 3010, 0
5710.000585, 10.000003, 2782, 2782, 0
5720.000576, 9.999991, 2644, 2644, 0
5730.000574, 9.999998, 2890, 2890, 0
5740.000585, 10.000011, 2942, 2942, 0
5750.000583, 9.999998, 2940, 2940, 0
5760.000573, 9.99999, 2916, 2916, 0
5770.000583, 10.00001, 2976, 2976, 0
5780.000629, 10.000046, 2944, 2944, 0
5790.000579, 9.99995, 2908, 2908, 0
5800.000583, 10.000004, 2938, 2938, 0
5810.000626, 10.000043, 2865, 2865, 0
5820.000612, 9.999986, 2958, 2958, 0
5830.000581, 9.999969, 2900, 2900, 0
5840.000581, 10.0, 2945, 2945, 0
5850.000581, 10.0, 2914, 2914, 0
5860.000705, 10.000124, 2879, 2879, 0
5870.000577, 9.999872, 2972, 2972, 0
5880.000584, 10.000007, 2897, 2897, 0
5890.000591, 10.000007, 2817, 2817, 0
5900.000685, 10.000094, 2930, 2930, 0
