elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2270.000574, 9.999999, 2384, 1698, 29111.2, 25141, 61732, 101865, 158364, 290319, 0
2280.000576, 10.000002, 2293, 1562, 28325.0, 25089, 60479, 94071, 140067, 141062, 0
2290.000576, 10.0, 2395, 1587, 28363.9, 25427, 58723, 90621, 146746, 211869, 0
2300.000582, 10.000006, 2375, 1760, 28436.8, 25082, 61111, 98684, 145530, 162946, 0
2310.000577, 9.999995, 2331, 1634, 29237.4, 26053, 59159, 99154, 208131, 239068, 0
2320.000579, 10.000002, 2327, 1551, 28870.3, 26021, 62192, 92929, 127797, 165313, 0
2330.000629, 10.00005, 2072, 1720, 33156.5, 25730, 61291, 98339, 1323853, 1334754, 0
2340.000574, 9.999945, 2466, 1419, 28009.1, 25258, 57170, 78324, 141425, 163113, 0
2350.000635, 10.000061, 2466, 1419, 27528.8, 24583, 55582, 92178, 123519, 175561, 0
2360.00059, 9.999955, 2497, 1658, 27856.0, 25274, 55262, 77964, 112440, 148051, 0
2370.000581, 9.999991, 2448, 1581, 28112.8, 25194, 57945, 81689, 111443, 134419, 0
2380.000582, 10.000001, 2420, 1787, 28036.9, 24989, 59134, 87442, 145631, 239471, 0
2390.000664, 10.000082, 2489, 1633, 27519.7, 24762, 55071, 85261, 125349, 185782, 0
2400.000571, 9.999907, 2406, 1681, 27677.4, 25018, 56984, 84866, 140422, 171084, 0
2410.00067, 10.000099, 2450, 1611, 27438.4, 24880, 55537, 81254, 123395, 124550, 0
2420.000575, 9.999905, 2458, 1527, 27147.4, 24561, 56663, 82347, 121316, 139224, 0
2430.000604, 10.000029, 2436, 1448, 27342.7, 24618, 57018, 80792, 111250, 125242, 0
2440.000659, 10.000055, 2394, 1686, 27882.4, 24506, 60465, 101283, 148922, 163145, 0
2450.000589, 9.99993, 2468, 1734, 27632.6, 25087, 55288, 82147, 130489, 172857, 0
2460.000581, 9.999992, 2575, 1568, 26756.8, 24503, 52633, 75595, 121285, 153684, 0
2470.000582, 10.000001, 2478, 1596, 26766.0, 24064, 53943, 75493, 108155, 118348, 0
2480.000582, 10.0, 2558, 1598, 27232.1, 24279, 55968, 86033, 131281, 200522, 0
2490.000576, 9.999994, 2531, 1549, 26934.2, 24665, 54795, 81934, 114670, 149138, 0
2500.000616, 10.00004, 2493, 1539, 27646.8, 24385, 58345, 87897, 126026, 192634, 0
2510.000584, 9.999968, 2515, 1753, 27439.6, 24309, 56659, 91958, 129541, 179642, 0
2520.000576, 9.999992, 2508, 1660, 27303.9, 24162, 57169, 90386, 137003, 157834, 0
2530.000676, 10.0001, 2449, 1503, 27899.3, 24444, 58768, 86097, 117392, 130240, 0
2540.000579, 9.999903, 2518, 1614, 26865.8, 23923, 53788, 81211, 190085, 230084, 0
2550.000576, 9.999997, 2547, 1700, 27144.4, 24709, 54458, 80910, 122321, 203196, 0
2560.000588, 10.000012, 2482, 1610, 27123.2, 24329, 55810, 86634, 120809, 268819, 0
2570.000574, 9.999986, 2503, 1509, 26183.5, 23747, 51117, 75181, 125105, 160809, 0
2580.000602, 10.000028, 2513, 1676, 26670.9, 23618, 54721, 90551, 134268, 161066, 0
2590.000629, 10.000027, 2609, 1518, 26032.4, 24073, 51341, 71137, 123294, 137375, 0
2600.000613, 9.999984, 2526, 1645, 27087.3, 24187, 56546, 83012, 114590, 164900, 0
2610.00062, 10.000007, 2436, 1746, 27025.1, 24083, 54458, 84008, 161997, 196069, 0
2620.000575, 9.999955, 2556, 1690, 26229.6, 23879, 52049, 82442, 123925, 209678, 0
2630.000579, 10.000004, 2485, 1399, 26731.0, 23871, 54916, 88850, 125823, 284802, 0
2640.000574, 9.999995, 2552, 1648, 26673.3, 24667, 52436, 80566, 117333, 181733, 0
2650.000626, 10.000052, 2534, 1462, 26790.7, 24441, 53973, 80390, 118251, 146917, 0
2660.000629, 10.000003, 2517, 1503, 26872.2, 24304, 54280, 75161, 117555, 242805, 0
2670.000629, 10.0, 2528, 1512, 27271.1, 24346, 56347, 86206, 135133, 187682, 0
2680.000623, 9.999994, 2540, 1499, 27133.8, 24333, 54399, 78893, 150863, 433793, 0
2690.000597, 9.999974, 2442, 1535, 28136.7, 24250, 55057, 88731, 603563, 710694, 0
2700.000577, 9.99998, 2512, 1444, 27652.7, 24030, 51361, 87120, 603563, 710694, 0
2710.000584, 10.000007, 2635, 1705, 26006.5, 23155, 51451, 80105, 129590, 255300, 0
2720.000597, 10.000013, 2601, 1571, 25695.2, 23081, 52189, 83112, 122894, 146927, 0
2730.000581, 9.999984, 2593, 1590, 26391.6, 23596, 53230, 84200, 111646, 154883, 0
2740.000611, 10.00003, 2562, 1489, 26649.8, 24341, 53222, 71371, 106192, 119799, 0
2750.000578, 9.999967, 2529, 1648, 26488.7, 23436, 53055, 87998, 167596, 294984, 0
2760.000621, 10.000043, 2679, 1702, 25728.2, 23363, 52481, 78891, 133320, 153642, 0
2770.000803, 10.000182, 2551, 1588, 26387.6, 23648, 54175, 85313, 129782, 144439, 0
2780.000602, 9.999799, 2620, 1629, 26060.0, 23658, 52557, 74773, 94172, 118385, 0
2790.000574, 9.999972, 2614, 1660, 26247.7, 23432, 53866, 88263, 118874, 145659, 0
2800.000585, 10.000011, 2539, 1828, 26151.3, 23535, 53353, 83723, 109252, 133827, 0
2810.000627, 10.000042, 2576, 1573, 25990.7, 23553, 51044, 86671, 130683, 162561, 0
2820.000577, 9.99995, 2664, 1532, 25917.9, 23295, 51756, 75340, 117985, 128502, 0
2830.000581, 10.000004, 2598, 1691, 26363.3, 23407, 53463, 95379, 130838, 148665, 0
2840.000576, 9.999995, 2540, 1643, 26137.5, 23739, 51960, 79191, 112303, 122155, 0
