elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5100.000539, 10.0, 1640, 1123, 26888.1, 8505, 107300, 212878, 2837943, 3527988, 0
5110.000547, 10.000008, 3274, 1133, 15863.0, 6456, 36576, 178233, 967760, 2938714, 0
5120.000547, 10.0, 2781, 1099, 18225.6, 5792, 66945, 180946, 940712, 2581386, 0
5130.000565, 10.000018, 2876, 1150, 18001.1, 6031, 71008, 155842, 1293201, 2207392, 0
5140.000541, 9.999976, 3480, 1147, 15622.0, 6336, 59377, 107548, 714182, 1733910, 0
5150.000542, 10.000001, 2172, 1152, 26897.7, 7978, 109436, 287404, 974476, 3174788, 0
5160.000547, 10.000005, 3176, 1136, 15821.2, 5618, 35532, 189303, 700770, 3052704, 0
5170.000553, 10.000006, 3316, 1137, 13755.7, 5431, 29538, 113875, 1664080, 2389859, 0
5180.00055, 9.999997, 3545, 1160, 13083.5, 5936, 31317, 115677, 564325, 2181301, 0
5190.000539, 9.999989, 3829, 1157, 14555.0, 5582, 42554, 153379, 526182, 3682289, 0
5200.000554, 10.000015, 4131, 1166, 11547.4, 5031, 22088, 126763, 1161224, 1770205, 0
5210.000609, 10.000055, 2511, 1184, 20324.2, 7370, 68770, 211182, 1320801, 2429820, 0
5220.00054, 9.999931, 2081, 1141, 30108.0, 7157, 114506, 305282, 2010558, 2254434, 0
5230.000584, 10.000044, 3075, 1121, 17982.9, 5958, 51274, 191206, 1887281, 2173488, 0
5240.000554, 9.99997, 3994, 1081, 14364.2, 6435, 37268, 135903, 939640, 1646887, 0
5250.00054, 9.999986, 3571, 1128, 15788.0, 5755, 48313, 114860, 1312945, 1734351, 0
5260.000552, 10.000012, 3351, 1130, 15706.1, 5225, 44614, 155387, 1117046, 4112086, 0
5270.000552, 10.0, 5122, 1079, 10672.2, 4925, 15683, 136660, 784153, 1713079, 0
5280.000619, 10.000067, 4198, 1099, 12392.9, 4723, 16443, 140611, 1683024, 2556287, 0
5290.00058, 9.999961, 4778, 1099, 11574.6, 4932, 19613, 136757, 670325, 2895540, 0
5300.00055, 9.99997, 6133, 1068, 9163.5, 5309, 19224, 80301, 311680, 927828, 0
5310.000645, 10.000095, 5132, 1093, 10631.5, 5415, 22651, 100714, 530120, 1860228, 0
