elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
200.000542, 9.999936, 310, 2277, 74299.4, 10079, 215240, 1540394, 4399508, 4399508, 0
210.000546, 10.000004, 329, 2124, 118944.9, 8872, 180186, 3166464, 5359972, 5359972, 0
220.000566, 10.00002, 256, 2356, 93028.2, 10244, 193975, 2661138, 3304879, 3304879, 0
230.000601, 10.000035, 369, 2078, 91878.1, 9369, 76755, 4150562, 4752746, 4752746, 0
240.000551, 9.99995, 591, 2076, 33958.5, 7477, 175892, 418431, 1799691, 1818934, 0
250.000682, 10.000131, 461, 2177, 62678.6, 6642, 32714, 767805, 7583743, 7583743, 0
260.000549, 9.999867, 531, 1953, 58723.7, 6810, 24628, 2357372, 2734185, 4884074, 0
270.00054, 9.999991, 264, 2140, 104854.4, 8869, 458974, 2512107, 2813167, 2813167, 0
280.000543, 10.000003, 516, 2168, 38642.5, 7871, 90040, 692091, 2573834, 3087563, 0
290.000583, 10.00004, 465, 2125, 52740.2, 8066, 74752, 1421714, 3862182, 3862182, 0
300.000574, 9.999991, 480, 2303, 48344.6, 8740, 121320, 1019707, 3234985, 3234985, 0
310.000575, 10.000001, 245, 2138, 88362.1, 11392, 212575, 2270394, 3637687, 3637687, 0
320.000537, 9.999962, 540, 2111, 62323.7, 7823, 115262, 2805648, 3333270, 3959870, 0
330.000635, 10.000098, 498, 2128, 74885.2, 6779, 125133, 2121084, 4200948, 5268319, 0
340.000611, 9.999976, 387, 2062, 59396.7, 7685, 203934, 879044, 3444105, 3444105, 0
350.00055, 9.999939, 340, 2330, 80263.1, 10069, 159331, 1999643, 3647801, 3647801, 0
360.000547, 9.999997, 344, 2212, 67355.9, 10982, 126855, 1928962, 2951377, 2951377, 0
370.000543, 9.999996, 372, 2469, 48598.1, 11064, 196235, 698446, 2030910, 2030910, 0
380.000558, 10.000015, 332, 1902, 51919.9, 9492, 299976, 1045731, 1154526, 1154526, 0
390.00056, 10.000002, 336, 2076, 118790.2, 10545, 299968, 3368487, 5550337, 5550337, 0
