elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1690.000214, 10.000155, 8802, 1808, 7536.6, 5736, 14172, 23056, 201990, 423707, 0
1700.000077, 9.999863, 8058, 1803, 8156.7, 5777, 15742, 69133, 214395, 292204, 0
1710.00006, 9.999983, 7745, 1838, 8287.6, 5848, 15418, 65565, 272019, 382457, 0
1720.000098, 10.000038, 8880, 1782, 7523.3, 5763, 14899, 44377, 131505, 233368, 0
1730.000113, 10.000015, 7485, 1779, 8723.7, 5764, 15851, 90742, 223169, 343241, 0
1740.000161, 10.000048, 7114, 1880, 9489.6, 5697, 18649, 95975, 336774, 444096, 0
1750.000055, 9.999894, 9271, 1744, 7275.6, 5612, 14048, 20768, 276703, 322330, 0
1760.000086, 10.000031, 7963, 1780, 8487.3, 5815, 16599, 62818, 322330, 410894, 0
1770.000082, 9.999996, 6577, 1839, 9870.3, 5813, 16363, 133587, 432562, 564051, 0
1780.000094, 10.000012, 7263, 1697, 9892.3, 5818, 15942, 104404, 432562, 564051, 0
1790.000057, 9.999963, 8692, 1677, 7834.6, 5753, 14541, 35438, 214467, 446100, 0
1800.000117, 10.00006, 6395, 1723, 10321.0, 5812, 20329, 116555, 281359, 362312, 0
1810.000152, 10.000035, 7666, 1848, 8742.8, 5693, 15193, 97810, 277246, 421776, 0
1820.000064, 9.999912, 8900, 1740, 7355.9, 5747, 14605, 28014, 146727, 192413, 0
1830.000072, 10.000008, 7738, 1871, 8456.2, 5788, 15476, 91571, 202283, 232341, 0
1840.000176, 10.000104, 6888, 1830, 9700.9, 5672, 16476, 118695, 361437, 389093, 0
1850.000091, 9.999915, 9273, 1763, 7480.2, 5553, 13922, 26850, 240963, 389093, 0
1860.000131, 10.00004, 8810, 1789, 7709.2, 5686, 14851, 53509, 155251, 281674, 0
1870.000073, 9.999942, 8669, 1772, 7450.4, 5775, 14482, 29524, 179139, 268064, 0
1880.000252, 10.000179, 8219, 1645, 8030.1, 5770, 14686, 33615, 204650, 374952, 0
1890.000098, 9.999846, 9468, 1818, 7232.4, 5617, 14253, 24120, 193438, 259033, 0
1900.000083, 9.999985, 8663, 1847, 7579.9, 5619, 14830, 54844, 127632, 204966, 0
1910.000114, 10.000031, 8998, 1852, 7309.1, 5720, 14559, 40649, 113027, 197735, 0
1920.000089, 9.999975, 9150, 1832, 7253.6, 5704, 14100, 24011, 137112, 185446, 0
1930.000401, 10.000312, 8822, 1844, 7386.8, 5587, 13826, 30973, 213867, 272306, 0
1940.000107, 9.999706, 9160, 1798, 7164.6, 5545, 13869, 25577, 211664, 272327, 0
1950.00006, 9.999953, 5818, 1826, 11186.0, 5981, 19328, 148173, 462386, 483731, 0
1960.000119, 10.000059, 7141, 1844, 9024.9, 5787, 16618, 101975, 276229, 308711, 0
1970.000055, 9.999936, 7505, 1825, 9063.9, 5781, 16233, 88233, 277126, 419218, 0
1980.000068, 10.000013, 7041, 1785, 8958.7, 5820, 15811, 87987, 275620, 522277, 0
1990.000123, 10.000055, 7694, 1811, 8482.8, 5732, 14545, 78318, 362034, 457353, 0
2000.000072, 9.999949, 8847, 1806, 7436.8, 5759, 14293, 28156, 181835, 218710, 0
2010.000059, 9.999987, 8727, 1790, 7497.2, 5788, 14637, 24629, 224921, 295459, 0
2020.000067, 10.000008, 9397, 1887, 7259.0, 5654, 14321, 23033, 195028, 224921, 0
2030.000068, 10.000001, 8438, 1844, 7816.2, 5818, 15220, 45506, 260249, 284098, 0
2040.00007, 10.000002, 8995, 1823, 7424.5, 5768, 14280, 27314, 227269, 301096, 0
2050.000064, 9.999994, 9260, 1752, 7133.8, 5811, 14214, 24392, 117740, 153307, 0
2060.000071, 10.000007, 9422, 1799, 7097.7, 5670, 14244, 22628, 160613, 259834, 0
2070.000064, 9.999993, 9406, 1811, 7109.0, 5818, 14011, 21665, 159132, 212297, 0
2080.000058, 9.999994, 9010, 1752, 7360.4, 5754, 14285, 26013, 154579, 184899, 0
2090.000109, 10.000051, 6443, 1836, 10615.9, 5897, 20291, 133044, 238251, 291681, 0
2100.000066, 9.999957, 8955, 1796, 7755.2, 5833, 14602, 28086, 219505, 244685, 0
2110.000122, 10.000056, 9365, 1758, 7045.0, 5751, 14203, 21691, 124507, 189734, 0
2120.000092, 9.99997, 7006, 1840, 9088.7, 5903, 15958, 110040, 268220, 326762, 0
2130.000085, 9.999993, 7718, 1789, 8544.7, 5841, 15488, 70593, 253388, 297545, 0
2140.00011, 10.000025, 7717, 1785, 8394.6, 5716, 15767, 76249, 208926, 376008, 0
2150.000114, 10.000004, 6983, 1813, 9421.1, 5802, 15824, 109658, 305043, 500181, 0
2160.000082, 9.999968, 7674, 1845, 8496.9, 5925, 15412, 71464, 313063, 339400, 0
2170.000101, 10.000019, 7549, 1868, 8814.0, 5931, 15371, 66344, 282443, 418028, 0
2180.000101, 10.0, 9523, 1678, 6973.6, 5767, 14136, 22239, 118709, 141327, 0
2190.000099, 9.999998, 8554, 1810, 7778.2, 5836, 15110, 50638, 203074, 294088, 0
2200.000086, 9.999987, 6907, 1779, 10109.3, 5947, 17285, 116770, 310487, 531462, 0
2210.000151, 10.000065, 7860, 1824, 8307.6, 5852, 14850, 62046, 244582, 287370, 0
2220.000069, 9.999918, 9428, 1803, 7006.8, 5802, 13959, 21501, 121801, 165246, 0
2230.000091, 10.000022, 9540, 1745, 6903.7, 5709, 13926, 22530, 81658, 150679, 0
2240.00006, 9.999969, 9694, 1822, 6718.1, 5696, 13925, 20609, 51669, 96633, 0
2250.000089, 10.000029, 9243, 1801, 7032.3, 5756, 14573, 23657, 96215, 192393, 0
2260.000119, 10.00003, 7726, 1764, 8450.5, 5878, 15549, 63030, 292673, 304005, 0
2270.000087, 9.999968, 7926, 1881, 8427.7, 5877, 15165, 68996, 282389, 304289, 0
2280.000066, 9.999979, 7788, 1852, 8336.5, 5925, 15234, 79602, 213290, 251038, 0
2290.000144, 10.000078, 8364, 1858, 8131.4, 5977, 15448, 43722, 179494, 416050, 0
2300.000157, 10.000013, 8802, 1832, 7637.1, 5851, 14625, 29062, 169065, 420805, 0
2310.000113, 9.999956, 8057, 1780, 8128.3, 5920, 15993, 56786, 173872, 341535, 0
2320.000065, 9.999952, 9068, 1823, 7414.7, 5951, 15053, 26789, 155064, 217743, 0
2330.000077, 10.000012, 8410, 1776, 7705.4, 5709, 14662, 65675, 142178, 169357, 0
2340.000109, 10.000032, 10077, 1747, 6571.7, 5493, 13227, 19609, 81986, 157466, 0
