elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3040.001133, 10.00021, 1311, 1840, 8813.9, 6319, 21208, 33127, 81000, 81507, 0
3050.000017, 9.998884, 1222, 1909, 9941.7, 6738, 22041, 66391, 196135, 200743, 0
3060.000921, 10.000904, 1291, 1847, 9262.5, 6721, 21392, 38882, 116335, 165977, 0
3070.000919, 9.999998, 1262, 1911, 9136.7, 6506, 21444, 35816, 142226, 145468, 0
3080.000916, 9.999997, 1331, 1826, 9502.2, 6714, 21935, 46190, 121252, 239549, 0
3090.000958, 10.000042, 1307, 1827, 10479.5, 6500, 24541, 90732, 192112, 220161, 0
3100.000949, 9.999991, 1307, 1745, 9524.1, 6960, 21200, 44277, 118395, 179619, 0
3110.000954, 10.000005, 1277, 1687, 9039.1, 6985, 21583, 32554, 75574, 80915, 0
3120.000918, 9.999964, 1280, 1922, 9647.1, 6607, 20789, 47697, 230019, 288328, 0
3130.000922, 10.000004, 1210, 1647, 9578.3, 6736, 21817, 41899, 151720, 180589, 0
3140.000921, 9.999999, 1290, 1764, 9048.6, 6658, 21109, 34537, 91230, 133801, 0
3150.001049, 10.000128, 1302, 1779, 9159.0, 6363, 20715, 43859, 155947, 276057, 0
3160.000013, 9.998964, 1226, 1843, 10420.9, 6962, 22823, 91012, 190285, 202564, 0
3170.000919, 10.000906, 1254, 1837, 9170.8, 6572, 22895, 35658, 132469, 138021, 0
3180.000923, 10.000004, 1299, 1789, 9221.1, 6840, 21168, 35152, 88102, 121841, 0
3190.000921, 9.999998, 1208, 1930, 9681.5, 6545, 21603, 43803, 175449, 193204, 0
3200.00092, 9.999999, 1267, 1685, 9734.7, 6905, 22173, 50074, 186028, 344974, 0
3210.000924, 10.000004, 1256, 1850, 9509.3, 6722, 22312, 43117, 97300, 206835, 0
3220.000921, 9.999997, 1230, 1901, 9610.5, 6842, 22852, 47305, 118570, 124329, 0
3230.000923, 10.000002, 1315, 1965, 9931.9, 6828, 23011, 59105, 149082, 149105, 0
3240.000918, 9.999995, 1312, 1747, 9379.8, 6814, 22052, 35703, 134001, 149105, 0
3250.000921, 10.000003, 1292, 1846, 8634.7, 6293, 21005, 34513, 68308, 68896, 0
3260.001041, 10.00012, 1240, 1901, 9643.6, 6694, 21921, 45100, 169100, 193090, 0
3270.00002, 9.998979, 1267, 1825, 9550.0, 7089, 21826, 40414, 137025, 148262, 0
3280.000917, 10.000897, 1285, 1759, 9410.0, 6996, 22072, 31887, 82526, 130531, 0
3290.000918, 10.000001, 1223, 1872, 8938.3, 6657, 21172, 36947, 69292, 93501, 0
3300.000918, 10.0, 1259, 1847, 10323.6, 6857, 23103, 70601, 177472, 193406, 0
3310.00092, 10.000002, 1303, 1784, 8816.6, 6537, 21250, 32632, 82489, 132274, 0
3320.000957, 10.000037, 1226, 1893, 9212.9, 6648, 22407, 34754, 119120, 129106, 0
3330.00098, 10.000023, 1208, 1785, 10157.7, 6845, 23774, 63642, 194111, 242722, 0
3340.000924, 9.999944, 1265, 1980, 9465.4, 6389, 21975, 41687, 194111, 242722, 0
3350.000994, 10.00007, 1334, 1812, 9006.8, 6509, 21509, 44508, 94869, 100548, 0
3360.00101, 10.000016, 1238, 1781, 9168.6, 6640, 22016, 32216, 116421, 132469, 0
3370.000922, 9.999912, 1259, 1858, 9504.6, 6578, 22785, 54087, 124660, 176763, 0
3380.000924, 10.000002, 1299, 1853, 9439.0, 6922, 22397, 39564, 84327, 85329, 0
3390.000935, 10.000011, 1240, 1748, 9389.0, 6696, 22356, 37098, 101126, 135897, 0
3400.000975, 10.00004, 1224, 1785, 9625.7, 6819, 21722, 44239, 150365, 155788, 0
3410.000969, 9.999994, 1266, 1991, 9181.2, 6679, 22305, 34487, 121498, 135489, 0
3420.000964, 9.999995, 1279, 1713, 9475.9, 6845, 22444, 42363, 124887, 140342, 0
3430.001003, 10.000039, 1170, 1931, 9300.3, 6963, 21568, 34473, 99733, 125857, 0
3440.001005, 10.000002, 1267, 1924, 10252.4, 7251, 22958, 58633, 191365, 199586, 0
3450.000997, 9.999992, 1262, 1863, 9413.8, 6950, 20997, 43596, 126826, 181653, 0
3460.000924, 9.999927, 1283, 1848, 9291.7, 6725, 22034, 35195, 114870, 126309, 0
3470.001036, 10.000112, 1243, 1827, 10394.8, 6646, 24386, 45401, 191050, 220740, 0
3480.000921, 9.999885, 1293, 1860, 9353.0, 6891, 22577, 38367, 100761, 114585, 0
3490.000924, 10.000003, 1249, 1952, 9686.7, 7133, 22094, 46350, 174000, 195574, 0
3500.001039, 10.000115, 1194, 1908, 9623.8, 6500, 21562, 46350, 195574, 228821, 0
3510.000019, 9.99898, 1211, 1873, 10301.7, 7329, 22996, 51522, 228821, 383200, 0
3520.000938, 10.000919, 1278, 1788, 9441.7, 7229, 22765, 34966, 119980, 182617, 0
3530.00092, 9.999982, 1188, 1840, 9391.1, 6622, 23019, 39423, 120220, 141565, 0
3540.001019, 10.000099, 1267, 1768, 9715.4, 6849, 21760, 43345, 170618, 252195, 0
3550.000927, 9.999908, 1275, 1833, 10555.0, 7041, 24462, 55139, 254537, 256664, 0
3560.000986, 10.000059, 1251, 1759, 9682.0, 7161, 22234, 39031, 105325, 108735, 0
3570.000923, 9.999937, 1228, 1870, 9631.6, 6603, 21766, 54728, 195662, 241933, 0
3580.000917, 9.999994, 1267, 1862, 10619.2, 6760, 24461, 76642, 252041, 323146, 0
3590.000923, 10.000006, 1277, 1790, 9750.8, 7380, 22856, 37685, 87780, 323146, 0
3600.000927, 10.000004, 1224, 1827, 9760.5, 7220, 23023, 46888, 97470, 133925, 0
3610.00092, 9.999993, 1256, 1872, 10329.1, 6797, 24082, 74172, 161417, 162147, 0
3620.000915, 9.999995, 1264, 1857, 10532.2, 6828, 26460, 77971, 144124, 320792, 0
3630.000922, 10.000007, 1296, 1895, 9186.9, 6731, 21032, 36505, 145869, 156563, 0
3640.000945, 10.000023, 1244, 1737, 10890.8, 6976, 23965, 96213, 255480, 267597, 0
3650.000926, 9.999981, 1196, 1881, 10678.6, 7044, 23017, 56182, 255480, 267597, 0
3660.000984, 10.000058, 1323, 1787, 9887.4, 6772, 23630, 36026, 198113, 259207, 0
3670.001021, 10.000037, 1254, 1894, 9475.2, 7031, 21952, 33499, 152482, 213489, 0
3680.000981, 9.99996, 1307, 1850, 9675.6, 6890, 23077, 54464, 121346, 213489, 0
3690.001055, 10.000074, 1261, 1835, 9450.9, 6871, 21501, 32707, 167138, 266854, 0
3700.000018, 9.998963, 1292, 1796, 8882.8, 6517, 20941, 32539, 102439, 116625, 0
3710.000925, 10.000907, 1240, 1921, 10426.6, 7099, 24379, 51199, 187297, 239890, 0
3720.000923, 9.999998, 1232, 1868, 9983.9, 7258, 21861, 52265, 121828, 122896, 0
3730.000917, 9.999994, 1280, 1945, 9536.3, 7285, 21954, 35410, 121229, 121828, 0
3740.001031, 10.000114, 1240, 1760, 9817.9, 7037, 23437, 39261, 174816, 177210, 0
3750.000926, 9.999895, 1247, 1843, 10231.2, 7473, 22402, 43285, 199017, 290731, 0
3760.001038, 10.000112, 1236, 1824, 9990.7, 6971, 23655, 51316, 167605, 172646, 0
3770.000916, 9.999878, 1173, 1834, 9321.8, 6900, 22485, 36345, 80998, 92714, 0
3780.001012, 10.000096, 1211, 1875, 10640.6, 7019, 24619, 67731, 206841, 300814, 0
3790.001165, 10.000153, 1187, 1742, 10233.4, 7502, 24437, 44669, 144026, 192110, 0
3800.000013, 9.998848, 1253, 1833, 9541.4, 7328, 22118, 42600, 129099, 144026, 0
3810.000923, 10.00091, 1264, 1852, 9421.9, 6907, 21792, 40029, 127247, 163124, 0
3820.000917, 9.999994, 1253, 1881, 9892.8, 7072, 22198, 35408, 216304, 250138, 0
3830.000922, 10.000005, 1231, 1733, 9763.4, 6968, 22576, 41959, 135508, 176278, 0
3840.000926, 10.000004, 1257, 1891, 9254.7, 7095, 22209, 36250, 73190, 81392, 0
3850.001011, 10.000085, 1265, 1835, 10299.8, 6996, 22591, 62160, 168360, 277408, 0
3860.000923, 9.999912, 1286, 1876, 10358.7, 7271, 23656, 43988, 208597, 277408, 0
3870.00092, 9.999997, 1272, 1786, 9368.4, 6766, 22046, 36960, 143612, 208597, 0
3880.000925, 10.000005, 1165, 1763, 10180.7, 7229, 23665, 54912, 172820, 219598, 0
3890.000922, 9.999997, 1317, 1935, 10401.2, 6937, 23806, 76567, 167662, 168745, 0
3900.000917, 9.999995, 1313, 1809, 9335.1, 6844, 21987, 34480, 171668, 176312, 0
3910.000925, 10.000008, 1241, 1946, 9499.4, 7395, 22207, 32438, 102468, 120385, 0
3920.000924, 9.999999, 1254, 1720, 10368.8, 7367, 23966, 54449, 167433, 256011, 0
3930.000922, 9.999998, 1224, 1795, 10803.5, 7007, 24196, 65820, 256011, 290407, 0
