elapsed, window, total, successful, failed
6120.000958, 10.000001, 5512, 5512, 0
6130.000987, 10.000029, 5660, 5660, 0
6140.001004, 10.000017, 5712, 5712, 0
6150.001055, 10.000051, 5611, 5611, 0
6160.000073, 9.999018, 5671, 5671, 0
6170.000962, 10.000889, 5578, 5578, 0
6180.000998, 10.000036, 5119, 5119, 0
6190.00101, 10.000012, 5823, 5823, 0
6200.001018, 10.000008, 5716, 5716, 0
6210.000964, 9.999946, 5612, 5612, 0
6220.001152, 10.000188, 5478, 5478, 0
6230.000031, 9.998879, 5421, 5421, 0
6240.000064, 10.000033, 5484, 5484, 0
6250.000024, 9.99996, 5603, 5603, 0
6260.001107, 10.001083, 5699, 5699, 0
6270.000027, 9.99892, 5494, 5494, 0
6280.000034, 10.000007, 5331, 5331, 0
6290.000969, 10.000935, 5770, 5770, 0
6300.000993, 10.000024, 5838, 5838, 0
6310.000966, 9.999973, 5520, 5520, 0
6320.001139, 10.000173, 5540, 5540, 0
6330.000076, 9.998937, 5811, 5811, 0
6340.000045, 9.999969, 5450, 5450, 0
6350.000048, 10.000003, 5703, 5703, 0
6360.000027, 9.999979, 5595, 5595, 0
6370.001006, 10.000979, 5662, 5662, 0
6380.000959, 9.999953, 5722, 5722, 0
6390.000967, 10.000008, 5490, 5490, 0
6400.000958, 9.999991, 5760, 5760, 0
6410.000994, 10.000036, 5684, 5684, 0
6420.000957, 9.999963, 5469, 5469, 0
6430.000965, 10.000008, 5720, 5720, 0
6440.001004, 10.000039, 5653, 5653, 0
6450.000962, 9.999958, 5464, 5464, 0
6460.00102, 10.000058, 5625, 5625, 0
6470.00107, 10.00005, 5465, 5465, 0
6480.000021, 9.998951, 5355, 5355, 0
6490.001005, 10.000984, 5567, 5567, 0
6500.001011, 10.000006, 5425, 5425, 0
6510.000958, 9.999947, 5417, 5417, 0
6520.001057, 10.000099, 5166, 5166, 0
6530.000035, 9.998978, 5502, 5502, 0
6540.001104, 10.001069, 5442, 5442, 0
6550.000028, 9.998924, 5109, 5109, 0
6560.000026, 9.999998, 5421, 5421, 0
6570.000977, 10.000951, 5176, 5176, 0
6580.00096, 9.999983, 5721, 5721, 0
6590.001155, 10.000195, 5379, 5379, 0
6600.000169, 9.999014, 5256, 5256, 0
6610.000045, 9.999876, 5243, 5243, 0
6620.000091, 10.000046, 5385, 5385, 0
6630.000075, 9.999984, 5261, 5261, 0
6640.000053, 9.999978, 5342, 5342, 0
6650.000025, 9.999972, 5276, 5276, 0
6660.000069, 10.000044, 5075, 5075, 0
6670.000032, 9.999963, 5719, 5719, 0
6680.001067, 10.001035, 5700, 5700, 0
6690.000021, 9.998954, 5418, 5418, 0
6700.001071, 10.00105, 5641, 5641, 0
6710.000026, 9.998955, 5358, 5358, 0
6720.000033, 10.000007, 5437, 5437, 0
6730.000025, 9.999992, 5489, 5489, 0
6740.000025, 10.0, 5154, 5154, 0
6750.000096, 10.000071, 5253, 5253, 0
6760.000029, 9.999933, 5471, 5471, 0
6770.0001, 10.000071, 5526, 5526, 0
6780.000037, 9.999937, 5259, 5259, 0
6790.000022, 9.999985, 5380, 5380, 0
6800.000045, 10.000023, 5534, 5534, 0
6810.000022, 9.999977, 5446, 5446, 0
6820.001004, 10.000982, 5451, 5451, 0
6830.000962, 9.999958, 5564, 5564, 0
6840.000976, 10.000014, 5480, 5480, 0
6850.000996, 10.00002, 5431, 5431, 0
6860.000961, 9.999965, 5528, 5528, 0
6870.000985, 10.000024, 5614, 5614, 0
6880.001017, 10.000032, 5385, 5385, 0
6890.001004, 9.999987, 5522, 5522, 0
6900.000977, 9.999973, 5514, 5514, 0
6910.000965, 9.999988, 5461, 5461, 0
6920.00098, 10.000015, 5471, 5471, 0
6930.001139, 10.000159, 5452, 5452, 0
6940.000093, 9.998954, 5326, 5326, 0
6950.000029, 9.999936, 5494, 5494, 0
6960.000986, 10.000957, 5330, 5330, 0
6970.001001, 10.000015, 5353, 5353, 0
6980.001007, 10.000006, 5500, 5500, 0
6990.000954, 9.999947, 5292, 5292, 0
7000.000995, 10.000041, 5509, 5509, 0
7010.00097, 9.999975, 5464, 5464, 0
7020.000976, 10.000006, 5460, 5460, 0
7030.000985, 10.000009, 5550, 5550, 0
7040.001009, 10.000024, 5556, 5556, 0
7050.000987, 9.999978, 5405, 5405, 0
7060.000961, 9.999974, 5460, 5460, 0
7070.000973, 10.000012, 5537, 5537, 0
7080.001026, 10.000053, 5514, 5514, 0
7090.001053, 10.000027, 5408, 5408, 0
7100.000034, 9.998981, 5459, 5459, 0
7110.000023, 9.999989, 5294, 5294, 0
7120.000024, 10.000001, 5664, 5664, 0
7130.001042, 10.001018, 5434, 5434, 0
7140.000029, 9.998987, 5458, 5458, 0
7150.000034, 10.000005, 5878, 5878, 0
7160.000087, 10.000053, 5394, 5394, 0
7170.00101, 10.000923, 5386, 5386, 0
7180.000954, 9.999944, 5521, 5521, 0
7190.001287, 10.000333, 5294, 5294, 0
7200.000021, 9.998734, 5344, 5344, 0
7201.00334, 1.003319, 648, 648, 0
