elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.000913, 9.999969, 9021, 1937, 7156.2, 6244, 14369, 20894, 76449, 96793, 0
230.000899, 9.999986, 9524, 1903, 6750.8, 5929, 13546, 18698, 30117, 156435, 0
240.000949, 10.00005, 9714, 1876, 6790.1, 5988, 13715, 19157, 30878, 55679, 0
250.000947, 9.999998, 9850, 1872, 6719.2, 5918, 13665, 19227, 30613, 40775, 0
260.000918, 9.999971, 9860, 1943, 6634.5, 5814, 13687, 18926, 29985, 35661, 0
270.000995, 10.000077, 10018, 1880, 6514.3, 5719, 13232, 18690, 30640, 59655, 0
280.00101, 10.000015, 9436, 1831, 6877.1, 5824, 14105, 21658, 64357, 130956, 0
290.000949, 9.999939, 9103, 1872, 7088.5, 5740, 15235, 27686, 61921, 85739, 0
300.000899, 9.99995, 9416, 1872, 6709.4, 5787, 13645, 19768, 47981, 93730, 0
310.001016, 10.000117, 9256, 1908, 6891.5, 5725, 14197, 24636, 65765, 100049, 0
320.000892, 9.999876, 9165, 1902, 6736.9, 5685, 13837, 20735, 62761, 88863, 0
330.000996, 10.000104, 9274, 1880, 6892.2, 5740, 14124, 24210, 68927, 118595, 0
340.001041, 10.000045, 9225, 1861, 7037.6, 5786, 14801, 25274, 73830, 97731, 0
350.000063, 9.999022, 9653, 1903, 6577.3, 5588, 13393, 20015, 41599, 140514, 0
360.000012, 9.999949, 10461, 1811, 6299.5, 5481, 12593, 17874, 25206, 45869, 0
370.000936, 10.000924, 9819, 1916, 6456.1, 5517, 13172, 18249, 55768, 89490, 0
380.000893, 9.999957, 9175, 1917, 6614.3, 5549, 13496, 20868, 68227, 134509, 0
390.000915, 10.000022, 9920, 1840, 6516.9, 5414, 13327, 19865, 71132, 128502, 0
400.000934, 10.000019, 9042, 1912, 6994.1, 5443, 15036, 32895, 73258, 162321, 0
410.000914, 9.99998, 9078, 1903, 6929.7, 5549, 14873, 28643, 70990, 105159, 0
420.000916, 10.000002, 9345, 1803, 6714.1, 5478, 13837, 22321, 70544, 88595, 0
430.000898, 9.999982, 9639, 1865, 6512.6, 5475, 13603, 20008, 55108, 72477, 0
440.000938, 10.00004, 9999, 1924, 6438.8, 5384, 13453, 19599, 36592, 66346, 0
450.000928, 9.99999, 10143, 1798, 6354.6, 5408, 13183, 18554, 34148, 74521, 0
460.000942, 10.000014, 10200, 1844, 6282.1, 5360, 12959, 18562, 28241, 43088, 0
470.000931, 9.999989, 10233, 1828, 6314.8, 5348, 13069, 18762, 27997, 68231, 0
480.001038, 10.000107, 10146, 1909, 6230.0, 5297, 12657, 18573, 36323, 60573, 0
490.001008, 9.99997, 9979, 1897, 6330.5, 5297, 13102, 18717, 31568, 127173, 0
500.000896, 9.999888, 9827, 1917, 6381.6, 5361, 13311, 20165, 39309, 86523, 0
510.00097, 10.000074, 10286, 1837, 6240.1, 5259, 13090, 18682, 28016, 64527, 0
520.00089, 9.99992, 10694, 1829, 6128.0, 5244, 12536, 17739, 24819, 29414, 0
530.000906, 10.000016, 10388, 1920, 6203.2, 5238, 12836, 18677, 32291, 121204, 0
540.000909, 10.000003, 9583, 1912, 6541.1, 5351, 14055, 22496, 55955, 86766, 0
550.000975, 10.000066, 10190, 1869, 6470.3, 5256, 13126, 20551, 93562, 242091, 0
560.000887, 9.999912, 9944, 1897, 6426.5, 5189, 13710, 23224, 55471, 68898, 0
570.000919, 10.000032, 10077, 1840, 6285.7, 5165, 13084, 19558, 58095, 140288, 0
580.000949, 10.00003, 10745, 1840, 6047.0, 5062, 12624, 17987, 29589, 58456, 0
590.000976, 10.000027, 10329, 1842, 6204.2, 5249, 12851, 18868, 31301, 58647, 0
600.0009, 9.999924, 10810, 1883, 5933.4, 5030, 12392, 16842, 24512, 58155, 0
610.000898, 9.999998, 10573, 1873, 6169.9, 5105, 12781, 19659, 46104, 79582, 0
