elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2360.000902, 10.000029, 12328, 1048, 5649.7, 4702, 12660, 17400, 30437, 171387, 0
2370.000872, 9.99997, 11482, 1047, 5991.4, 4827, 12959, 19553, 118226, 239446, 0
2380.000917, 10.000045, 12089, 1030, 5709.5, 4823, 12756, 18227, 25639, 105962, 0
2390.000932, 10.000015, 11876, 1026, 5755.2, 4805, 12839, 18146, 29941, 122633, 0
2400.000868, 9.999936, 11911, 1068, 5810.9, 4833, 13031, 18655, 36368, 207538, 0
2410.000919, 10.000051, 11918, 1071, 5789.2, 4865, 12704, 18217, 42833, 157875, 0
2420.000872, 9.999953, 11933, 1034, 5845.1, 4899, 12827, 18366, 37837, 176339, 0
2430.000987, 10.000115, 12014, 1013, 5761.1, 4831, 12838, 17741, 27956, 206143, 0
2440.001056, 10.000069, 11852, 978, 5841.6, 4898, 12915, 18477, 38565, 163296, 0
2450.000006, 9.99895, 11914, 1034, 5780.0, 4822, 12933, 18424, 29505, 154832, 0
2460.000868, 10.000862, 12104, 1035, 5769.6, 4814, 12880, 18153, 31806, 143831, 0
2470.000872, 10.000004, 11884, 1032, 5776.0, 4831, 12807, 18069, 40878, 128924, 0
2480.000875, 10.000003, 12032, 1000, 5757.2, 4833, 12738, 18068, 43587, 103171, 0
2490.000873, 9.999998, 11993, 1027, 5775.3, 4856, 12928, 18441, 29774, 91811, 0
2500.001028, 10.000155, 11984, 999, 5776.4, 4859, 12692, 17595, 32262, 231171, 0
2510.000866, 9.999838, 11707, 999, 5881.7, 4850, 13163, 19089, 38866, 187457, 0
2520.000873, 10.000007, 11845, 1022, 5818.6, 4903, 12944, 18813, 30525, 141999, 0
2530.000872, 9.999999, 12069, 1028, 5715.8, 4749, 12909, 18461, 29666, 47329, 0
2540.000911, 10.000039, 11803, 1014, 5874.9, 4893, 12889, 18520, 50767, 141191, 0
2550.000873, 9.999962, 11890, 1037, 5829.1, 4903, 12745, 18161, 38276, 178899, 0
2560.000867, 9.999994, 11950, 1015, 5797.5, 4894, 12738, 18143, 29239, 134130, 0
2570.000898, 10.000031, 12110, 987, 5697.9, 4738, 12729, 18178, 31476, 103650, 0
2580.000876, 9.999978, 11680, 987, 5864.1, 4873, 13209, 18587, 42218, 140400, 0
2590.000873, 9.999997, 11901, 1031, 5823.9, 4861, 13046, 18551, 35254, 99501, 0
2600.000886, 10.000013, 12115, 1021, 5728.4, 4861, 12655, 17618, 24845, 104722, 0
2610.000874, 9.999988, 11776, 996, 5869.2, 4886, 12949, 18942, 35928, 117842, 0
2620.000874, 10.0, 11922, 1034, 5778.0, 4816, 12715, 18184, 36707, 184866, 0
2630.000866, 9.999992, 11920, 1078, 5787.2, 4898, 12782, 18025, 33034, 118305, 0
2640.000877, 10.000011, 12013, 1002, 5807.9, 4941, 12902, 18090, 29558, 110193, 0
2650.001026, 10.000149, 11593, 1007, 5895.0, 4826, 12844, 19022, 77512, 223045, 0
2660.00096, 9.999934, 11956, 1046, 5805.2, 4852, 12876, 18621, 32453, 99305, 0
2670.000944, 9.999984, 12023, 1001, 5778.8, 4868, 12937, 18327, 28575, 65871, 0
2680.00088, 9.999936, 11814, 1009, 5849.7, 4807, 12983, 19221, 72958, 153380, 0
2690.000873, 9.999993, 11966, 1043, 5778.9, 4784, 12739, 17967, 28739, 213563, 0
2700.000867, 9.999994, 11836, 1004, 5836.5, 4814, 12988, 18951, 34633, 213563, 0
2710.000873, 10.000006, 11891, 1024, 5835.5, 4937, 12886, 18482, 31826, 89428, 0
2720.000878, 10.000005, 11813, 1070, 5851.7, 4868, 12850, 18638, 51854, 137221, 0
2730.000927, 10.000049, 11837, 1023, 5811.2, 4895, 12865, 18451, 31288, 150895, 0
2740.000865, 9.999938, 11975, 1013, 5789.8, 4854, 12806, 18475, 33332, 129314, 0
2750.000872, 10.000007, 11808, 1020, 5878.3, 4876, 12884, 18385, 86601, 216506, 0
2760.000986, 10.000114, 11731, 1027, 5831.9, 4859, 12838, 18318, 40969, 228388, 0
2770.000875, 9.999889, 11869, 1043, 5868.8, 4928, 13040, 18464, 38550, 228388, 0
2780.000873, 9.999998, 12077, 1026, 5734.5, 4815, 12683, 17981, 28990, 106100, 0
2790.000882, 10.000009, 11810, 1009, 5832.9, 4823, 12820, 18934, 62538, 156780, 0
2800.000878, 9.999996, 11931, 1021, 5817.8, 4869, 13015, 18211, 28073, 137122, 0
2810.000877, 9.999999, 11936, 1056, 5737.3, 4777, 12728, 18017, 33481, 262155, 0
2820.000872, 9.999995, 11774, 1058, 5888.4, 4857, 12991, 19034, 55386, 175865, 0
2830.000892, 10.00002, 12204, 1032, 5710.6, 4777, 12935, 18250, 31040, 103982, 0
2840.000908, 10.000016, 11870, 1039, 5809.1, 4901, 12943, 17833, 29568, 107183, 0
2850.000875, 9.999967, 12002, 1005, 5772.9, 4838, 12885, 18211, 32360, 66287, 0
