elapsed, window, total, successful, failed
6120.000882, 9.999941, 8478, 8478, 0
6130.000873, 9.999991, 7464, 7464, 0
6140.000949, 10.000076, 4211, 4211, 0
6150.000921, 9.999972, 8653, 8653, 0
6160.000952, 10.000031, 9003, 9003, 0
6170.000943, 9.999991, 5541, 5541, 0
6180.000949, 10.000006, 2955, 2955, 0
6190.000894, 9.999945, 9116, 9116, 0
6200.000952, 10.000058, 8465, 8465, 0
6210.000982, 10.00003, 6010, 6010, 0
6220.000873, 9.999891, 5100, 5100, 0
6230.000867, 9.999994, 9481, 9481, 0
6240.00096, 10.000093, 7357, 7357, 0
6250.000935, 9.999975, 7534, 7534, 0
6260.000957, 10.000022, 5842, 5842, 0
6270.000924, 9.999967, 10551, 10551, 0
6280.000951, 10.000027, 7419, 7419, 0
6290.001503, 10.000552, 6970, 6970, 0
6300.000015, 9.998512, 8106, 8106, 0
6310.000924, 10.000909, 6145, 6145, 0
6320.000959, 10.000035, 7729, 7729, 0
6330.000949, 9.99999, 5484, 5484, 0
6340.000948, 9.999999, 9657, 9657, 0
6350.000952, 10.000004, 7062, 7062, 0
6360.00095, 9.999998, 6016, 6016, 0
6370.000922, 9.999972, 7003, 7003, 0
6380.000952, 10.00003, 7740, 7740, 0
6390.000913, 9.999961, 5975, 5975, 0
6400.000936, 10.000023, 7197, 7197, 0
6410.000909, 9.999973, 5613, 5613, 0
6420.000951, 10.000042, 10950, 10950, 0
6430.000956, 10.000005, 8212, 8212, 0
6440.000944, 9.999988, 8987, 8987, 0
6450.00092, 9.999976, 10269, 10269, 0
6460.00097, 10.00005, 12383, 12383, 0
6470.000949, 9.999979, 12984, 12984, 0
6480.000931, 9.999982, 12908, 12908, 0
6490.000967, 10.000036, 11376, 11376, 0
6500.000929, 9.999962, 13275, 13275, 0
6510.000892, 9.999963, 13643, 13643, 0
6520.000896, 10.000004, 11624, 11624, 0
6530.000933, 10.000037, 13388, 13388, 0
6540.000892, 9.999959, 12996, 12996, 0
6550.000888, 9.999996, 13499, 13499, 0
6560.000896, 10.000008, 12547, 12547, 0
6570.000897, 10.000001, 13883, 13883, 0
6580.000873, 9.999976, 14501, 14501, 0
6590.000879, 10.000006, 12410, 12410, 0
6600.000868, 9.999989, 14352, 14352, 0
6610.000933, 10.000065, 14812, 14812, 0
6620.000904, 9.999971, 14918, 14918, 0
6630.000945, 10.000041, 13212, 13212, 0
6640.000877, 9.999932, 15251, 15251, 0
6650.000949, 10.000072, 14159, 14159, 0
6660.000876, 9.999927, 15174, 15174, 0
6670.000921, 10.000045, 15489, 15489, 0
6680.000876, 9.999955, 16091, 16091, 0
6690.000873, 9.999997, 15919, 15919, 0
6700.00096, 10.000087, 15551, 15551, 0
6710.000928, 9.999968, 16070, 16070, 0
6720.00096, 10.000032, 16098, 16098, 0
6730.000885, 9.999925, 16183, 16183, 0
6740.00092, 10.000035, 16400, 16400, 0
6750.00089, 9.99997, 16756, 16756, 0
6760.000895, 10.000005, 16610, 16610, 0
6770.000923, 10.000028, 16703, 16703, 0
6780.000984, 10.000061, 16745, 16745, 0
6790.000875, 9.999891, 17024, 17024, 0
6800.000883, 10.000008, 16667, 16667, 0
6810.000887, 10.000004, 16790, 16790, 0
6820.000895, 10.000008, 17208, 17208, 0
6830.000924, 10.000029, 16882, 16882, 0
6840.000979, 10.000055, 17027, 17027, 0
6850.000936, 9.999957, 17102, 17102, 0
6860.000921, 9.999985, 17211, 17211, 0
6870.000925, 10.000004, 16889, 16889, 0
6880.001002, 10.000077, 17017, 17017, 0
6890.000873, 9.999871, 17347, 17347, 0
6900.00089, 10.000017, 16868, 16868, 0
6910.000919, 10.000029, 16550, 16550, 0
6920.000896, 9.999977, 16797, 16797, 0
6930.000894, 9.999998, 17062, 17062, 0
6940.000981, 10.000087, 16519, 16519, 0
6950.000965, 9.999984, 16770, 16770, 0
6960.000929, 9.999964, 16728, 16728, 0
6970.000902, 9.999973, 16736, 16736, 0
6980.000919, 10.000017, 16382, 16382, 0
6990.000978, 10.000059, 16369, 16369, 0
7000.000875, 9.999897, 16625, 16625, 0
7010.00104, 10.000165, 16388, 16388, 0
7020.000915, 9.999875, 16539, 16539, 0
7030.000921, 10.000006, 16679, 16679, 0
7040.000956, 10.000035, 16098, 16098, 0
7050.000927, 9.999971, 15765, 15765, 0
7060.000875, 9.999948, 16010, 16010, 0
7070.000924, 10.000049, 16172, 16172, 0
7080.000924, 10.0, 15763, 15763, 0
7090.000943, 10.000019, 16084, 16084, 0
7100.000925, 9.999982, 15989, 15989, 0
7110.000874, 9.999949, 15584, 15584, 0
7120.000932, 10.000058, 15932, 15932, 0
7130.00093, 9.999998, 15600, 15600, 0
7140.000915, 9.999985, 15663, 15663, 0
7150.000904, 9.999989, 15639, 15639, 0
7160.000874, 9.99997, 15651, 15651, 0
7170.000895, 10.000021, 15616, 15616, 0
7180.000935, 10.00004, 15580, 15580, 0
7190.000886, 9.999951, 15549, 15549, 0
7200.000871, 9.999985, 15714, 15714, 0
7201.003205, 1.002334, 1566, 1566, 0
