elapsed, window, total, successful, failed
6120.000922, 10.000001, 9674, 9674, 0
6130.000901, 9.999979, 11331, 11331, 0
6140.000831, 9.99993, 13028, 13028, 0
6150.000828, 9.999997, 11157, 11157, 0
6160.000829, 10.000001, 12480, 12480, 0
6170.000824, 9.999995, 9507, 9507, 0
6180.000879, 10.000055, 11588, 11588, 0
6190.000878, 9.999999, 11894, 11894, 0
6200.000876, 9.999998, 9514, 9514, 0
6210.000885, 10.000009, 11945, 11945, 0
6220.000991, 10.000106, 13888, 13888, 0
6230.00083, 9.999839, 10926, 10926, 0
6240.000882, 10.000052, 14471, 14471, 0
6250.000921, 10.000039, 14663, 14663, 0
6260.000833, 9.999912, 14101, 14101, 0
6270.000824, 9.999991, 11977, 11977, 0
6280.00083, 10.000006, 15222, 15222, 0
6290.000823, 9.999993, 13284, 13284, 0
6300.000833, 10.00001, 14051, 14051, 0
6310.000833, 10.0, 15974, 15974, 0
6320.000848, 10.000015, 14836, 14836, 0
6330.00083, 9.999982, 15750, 15750, 0
6340.000897, 10.000067, 16107, 16107, 0
6350.000914, 10.000017, 16033, 16033, 0
6360.000888, 9.999974, 14257, 14257, 0
6370.000889, 10.000001, 16186, 16186, 0
6380.00083, 9.999941, 16124, 16124, 0
6390.000924, 10.000094, 14488, 14488, 0
6400.000871, 9.999947, 16644, 16644, 0
6410.000919, 10.000048, 16934, 16934, 0
6420.000859, 9.99994, 17306, 17306, 0
6430.000831, 9.999972, 16849, 16849, 0
6440.000831, 10.0, 17468, 17468, 0
6450.000844, 10.000013, 17137, 17137, 0
6460.000831, 9.999987, 17200, 17200, 0
6470.000847, 10.000016, 17436, 17436, 0
6480.000847, 10.0, 17811, 17811, 0
6490.000832, 9.999985, 17925, 17925, 0
6500.000832, 10.0, 17876, 17876, 0
6510.000836, 10.000004, 18061, 18061, 0
6520.000895, 10.000059, 17757, 17757, 0
6530.000871, 9.999976, 17672, 17672, 0
6540.000854, 9.999983, 18212, 18212, 0
6550.000832, 9.999978, 17920, 17920, 0
6560.000832, 10.0, 17645, 17645, 0
6570.000856, 10.000024, 17824, 17824, 0
6580.00098, 10.000124, 17713, 17713, 0
6590.000882, 9.999902, 17537, 17537, 0
6600.00087, 9.999988, 17731, 17731, 0
6610.000859, 9.999989, 17780, 17780, 0
6620.00097, 10.000111, 17786, 17786, 0
6630.001022, 10.000052, 17481, 17481, 0
6640.000937, 9.999915, 17840, 17840, 0
6650.000846, 9.999909, 17649, 17649, 0
6660.000889, 10.000043, 17398, 17398, 0
6670.000885, 9.999996, 17290, 17290, 0
6680.00096, 10.000075, 17670, 17670, 0
6690.000892, 9.999932, 17512, 17512, 0
6700.000922, 10.00003, 17518, 17518, 0
6710.000924, 10.000002, 17432, 17432, 0
6720.000914, 9.99999, 17616, 17616, 0
6730.000871, 9.999957, 17462, 17462, 0
6740.000855, 9.999984, 17257, 17257, 0
6750.000832, 9.999977, 17365, 17365, 0
6760.000941, 10.000109, 17128, 17128, 0
6770.00083, 9.999889, 17104, 17104, 0
6780.000962, 10.000132, 17140, 17140, 0
6790.000853, 9.999891, 17110, 17110, 0
6800.000883, 10.00003, 17139, 17139, 0
6810.000867, 9.999984, 17129, 17129, 0
6820.000988, 10.000121, 17104, 17104, 0
6830.000869, 9.999881, 17203, 17203, 0
6840.000843, 9.999974, 17141, 17141, 0
6850.000884, 10.000041, 16987, 16987, 0
6860.000858, 9.999974, 16913, 16913, 0
6870.000833, 9.999975, 16893, 16893, 0
6880.000831, 9.999998, 16994, 16994, 0
6890.000893, 10.000062, 16841, 16841, 0
6900.000898, 10.000005, 17008, 17008, 0
6910.000911, 10.000013, 16785, 16785, 0
6920.000947, 10.000036, 16890, 16890, 0
6930.000915, 9.999968, 16602, 16602, 0
6940.000921, 10.000006, 16594, 16594, 0
6950.000822, 9.999901, 16396, 16396, 0
6960.000884, 10.000062, 16971, 16971, 0
6970.00091, 10.000026, 16531, 16531, 0
6980.000948, 10.000038, 16695, 16695, 0
6990.000829, 9.999881, 16984, 16984, 0
7000.000869, 10.00004, 16582, 16582, 0
7010.000918, 10.000049, 16651, 16651, 0
7020.000982, 10.000064, 16548, 16548, 0
7030.000953, 9.999971, 16628, 16628, 0
7040.000946, 9.999993, 16529, 16529, 0
7050.000848, 9.999902, 16537, 16537, 0
7060.00083, 9.999982, 16738, 16738, 0
7070.000897, 10.000067, 16321, 16321, 0
7080.000829, 9.999932, 16700, 16700, 0
7090.000918, 10.000089, 16395, 16395, 0
7100.00087, 9.999952, 16315, 16315, 0
7110.0009, 10.00003, 15840, 15840, 0
7120.00088, 9.99998, 16869, 16869, 0
7130.000877, 9.999997, 16509, 16509, 0
7140.000867, 9.99999, 16229, 16229, 0
7150.000944, 10.000077, 16403, 16403, 0
7160.000946, 10.000002, 16244, 16244, 0
7170.000874, 9.999928, 16226, 16226, 0
7180.000882, 10.000008, 15802, 15802, 0
7190.000855, 9.999973, 16089, 16089, 0
7200.001014, 10.000159, 16225, 16225, 0
7201.003107, 1.002093, 1619, 1619, 0
