elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
94730.001282, 10.000325, 345, 47642, 53948.4, 52243, 60969, 68204, 85277, 85277, 0
94740.000011, 9.998729, 363, 14481, 53378.5, 52067, 59591, 64299, 82666, 82666, 0
94750.001016, 10.001005, 353, 12326, 53758.9, 52440, 60012, 67490, 75530, 75530, 0
94760.000979, 9.999963, 348, 46655, 53765.3, 52175, 60944, 67931, 73702, 73702, 0
94770.000986, 10.000007, 347, 47431, 53880.3, 52354, 59999, 67945, 83850, 83850, 0
94780.000904, 9.999918, 360, 15504, 53377.3, 52154, 59981, 64157, 71929, 71929, 0
94790.000988, 10.000084, 362, 16356, 53707.4, 52338, 60050, 68856, 75892, 75892, 0
94800.000918, 9.99993, 297, 47552, 53989.3, 52362, 60085, 68184, 80007, 80007, 0
94810.000987, 10.000069, 341, 46769, 53651.9, 52120, 60170, 67746, 74956, 74956, 0
94820.000905, 9.999918, 342, 47344, 53381.4, 52108, 59864, 64564, 71711, 71711, 0
94830.000997, 10.000092, 325, 47574, 53617.5, 52358, 59949, 64012, 67716, 67716, 0
94840.000954, 9.999957, 327, 14217, 53754.1, 52204, 63514, 69165, 71059, 71059, 0
94850.000902, 9.999948, 341, 46868, 53756.3, 52128, 62421, 69933, 76094, 76094, 0
94860.000901, 9.999999, 338, 13834, 53826.5, 52368, 61232, 67685, 73217, 73217, 0
94870.000906, 10.000005, 349, 17230, 53540.5, 52171, 60153, 67853, 76086, 76086, 0
94880.000951, 10.000045, 339, 12974, 53617.7, 52346, 60037, 68327, 72046, 72046, 0
94890.000955, 10.000004, 361, 14687, 53362.4, 52077, 59938, 68616, 76275, 76275, 0
94900.00091, 9.999955, 324, 46981, 54026.5, 52307, 60544, 68340, 72129, 72129, 0
94910.000955, 10.000045, 334, 15979, 53333.6, 52090, 60083, 68016, 71698, 71698, 0
94920.001203, 10.000248, 358, 46832, 53922.4, 52275, 63741, 68109, 75641, 75641, 0
94930.000022, 9.998819, 327, 46832, 53592.2, 52114, 60120, 68040, 72124, 72124, 0
94940.000913, 10.000891, 315, 14412, 53454.8, 52162, 60081, 67611, 76586, 76586, 0
94950.000913, 10.0, 334, 12269, 53771.9, 52149, 60481, 67985, 71897, 71897, 0
94960.000908, 9.999995, 338, 47525, 53363.9, 52128, 59160, 67803, 69409, 69409, 0
94970.000956, 10.000048, 308, 13601, 53679.4, 52287, 60293, 68063, 69692, 69692, 0
94980.00099, 10.000034, 350, 47723, 53806.2, 52386, 59828, 68684, 75990, 75990, 0
94990.000915, 9.999925, 318, 17623, 54304.0, 52528, 64057, 70088, 74182, 74182, 0
95000.000963, 10.000048, 318, 16182, 53900.3, 52567, 59907, 67122, 74966, 74966, 0
95010.001067, 10.000104, 348, 46641, 54947.8, 52303, 63611, 75991, 203995, 203995, 0
95020.000015, 9.998948, 357, 15903, 54937.4, 52262, 63978, 80066, 203995, 203995, 0
95030.000987, 10.000972, 357, 47276, 53805.3, 52137, 60042, 68153, 79873, 79873, 0
95040.000961, 9.999974, 302, 47520, 53984.1, 52192, 63142, 68047, 71884, 71884, 0
95050.001068, 10.000107, 314, 11936, 53538.0, 52240, 60274, 66261, 68036, 68036, 0
95060.000018, 9.99895, 351, 16082, 53557.4, 52203, 59994, 69099, 76185, 76185, 0
95070.0009, 10.000882, 338, 14025, 53629.2, 52237, 59968, 68099, 75797, 75797, 0
95080.000901, 10.000001, 344, 14612, 53722.5, 52328, 59933, 67795, 76906, 76906, 0
95090.001026, 10.000125, 363, 14336, 53542.1, 52363, 59835, 63985, 75851, 75851, 0
95100.000911, 9.999885, 337, 46478, 54341.4, 52512, 63802, 71561, 77508, 77508, 0
95110.000903, 9.999992, 331, 14468, 53768.0, 52307, 60443, 67919, 68468, 68468, 0
95120.000938, 10.000035, 360, 12926, 53487.6, 52255, 60156, 67965, 83561, 83561, 0
95130.000986, 10.000048, 311, 13833, 53721.0, 52412, 61263, 67958, 72109, 72109, 0
95140.001206, 10.00022, 350, 47496, 53766.4, 52340, 60387, 64963, 71719, 71719, 0
95150.000062, 9.998856, 340, 12045, 53671.7, 52496, 59927, 67611, 72286, 72286, 0
95160.000014, 9.999952, 347, 13270, 53571.1, 52257, 60112, 67967, 68206, 68206, 0
95170.000982, 10.000968, 333, 13270, 54206.3, 52734, 63912, 68108, 87664, 87664, 0
95180.000988, 10.000006, 357, 14714, 53308.3, 52104, 60076, 68043, 72414, 72414, 0
95190.00122, 10.000232, 361, 47060, 53800.8, 52222, 60571, 68090, 71540, 71540, 0
95200.000017, 9.998797, 344, 47699, 54307.0, 53066, 63586, 70340, 76464, 76464, 0
95210.000922, 10.000905, 364, 15813, 53649.2, 52327, 60023, 63967, 92313, 92313, 0
95220.000901, 9.999979, 320, 16242, 53492.8, 52317, 59939, 63981, 76868, 76868, 0
95230.000925, 10.000024, 306, 12222, 53517.4, 52233, 60921, 66100, 72039, 72039, 0
95240.000955, 10.00003, 320, 12776, 53592.2, 52122, 63402, 71946, 77363, 77363, 0
95250.000964, 10.000009, 348, 13418, 53767.0, 52265, 60108, 68124, 79913, 79913, 0
95260.000954, 9.99999, 359, 14780, 53596.9, 52116, 61449, 68075, 84006, 84006, 0
95270.000951, 9.999997, 333, 46637, 53769.9, 52196, 60795, 70083, 84006, 84006, 0
95280.0009, 9.999949, 349, 47630, 53610.2, 52106, 60180, 68011, 81350, 81350, 0
95290.000929, 10.000029, 326, 47630, 53897.4, 52651, 59995, 64780, 67910, 67910, 0
95300.000949, 10.00002, 354, 16695, 53811.7, 52389, 63853, 68152, 84115, 84115, 0
95310.000901, 9.999952, 361, 14507, 53210.6, 52112, 59647, 63965, 68023, 68023, 0
95320.001015, 10.000114, 385, 47275, 53601.0, 52131, 59981, 68000, 75831, 75831, 0
95330.000966, 9.999951, 329, 15904, 53720.8, 52206, 59972, 69300, 72077, 72077, 0
95340.000909, 9.999943, 355, 47677, 53994.0, 52272, 61034, 67524, 68589, 68589, 0
95350.000996, 10.000087, 358, 14105, 54493.4, 52829, 64001, 68090, 112639, 112639, 0
95360.000947, 9.999951, 345, 15269, 53307.9, 52116, 59797, 64365, 68123, 68123, 0
95370.000957, 10.00001, 333, 47406, 53698.8, 52150, 60111, 68362, 72091, 72091, 0
95380.000952, 9.999995, 353, 46878, 53552.5, 52205, 60048, 65900, 71652, 71652, 0
95390.000903, 9.999951, 344, 14850, 53542.3, 52217, 59963, 67511, 68252, 68252, 0
95400.00117, 10.000267, 350, 15462, 53397.1, 52181, 60072, 68030, 72118, 72118, 0
95410.00001, 9.99884, 329, 15471, 53774.6, 52259, 62699, 69178, 75826, 75826, 0
95420.00096, 10.00095, 358, 10185, 53504.4, 52125, 60091, 68069, 73300, 73300, 0
95430.000897, 9.999937, 338, 10185, 54053.7, 52685, 61708, 67997, 76212, 76212, 0
95440.000906, 10.000009, 334, 47474, 53987.1, 52572, 60145, 68605, 80044, 80044, 0
95450.001006, 10.0001, 323, 46737, 53596.5, 52426, 59779, 63978, 71901, 71901, 0
95460.000952, 9.999946, 347, 16471, 54034.5, 52751, 60289, 67534, 68354, 68354, 0
95470.000899, 9.999947, 368, 12881, 53744.8, 52182, 60882, 68029, 80378, 80378, 0
95480.000957, 10.000058, 342, 14084, 53662.5, 52219, 62082, 71694, 75893, 75893, 0
95490.000907, 9.99995, 336, 13809, 53870.8, 52257, 61960, 68562, 75527, 75527, 0
95500.000982, 10.000075, 349, 13803, 53300.6, 52149, 60006, 64016, 72164, 72164, 0
95510.00095, 9.999968, 305, 47619, 54455.7, 52680, 64382, 71925, 83937, 83937, 0
95520.001036, 10.000086, 340, 47627, 54122.2, 52522, 60375, 67978, 78461, 78461, 0
95530.000018, 9.998982, 348, 13700, 53771.9, 52339, 60261, 64446, 87530, 87530, 0
95540.000955, 10.000937, 333, 47786, 53966.9, 52360, 61955, 71951, 75912, 75912, 0
95550.000902, 9.999947, 327, 47286, 54094.8, 52712, 60394, 71987, 83964, 83964, 0
