elapsed, window, total, successful, failed
4530.001002, 10.000011, 5683, 5683, 0
4540.000987, 9.999985, 5783, 5783, 0
4550.001002, 10.000015, 5757, 5757, 0
4560.001, 9.999998, 5546, 5546, 0
4570.001001, 10.000001, 5579, 5579, 0
4580.000999, 9.999998, 5821, 5821, 0
4590.001067, 10.000068, 5598, 5598, 0
4600.000032, 9.998965, 5914, 5914, 0
4610.000033, 10.000001, 5721, 5721, 0
4620.000033, 10.0, 5592, 5592, 0
4630.001001, 10.000968, 5676, 5676, 0
4640.000996, 9.999995, 4452, 4452, 0
4650.000987, 9.999991, 4339, 4339, 0
4660.000985, 9.999998, 4406, 4406, 0
4670.001004, 10.000019, 4371, 4371, 0
4680.001001, 9.999997, 4334, 4334, 0
4690.000983, 9.999982, 4407, 4407, 0
4700.000988, 10.000005, 4385, 4385, 0
4710.000989, 10.000001, 4370, 4370, 0
4720.000987, 9.999998, 3729, 3729, 0
4730.000997, 10.00001, 5805, 5805, 0
4740.000997, 10.0, 5523, 5523, 0
4750.000995, 9.999998, 5758, 5758, 0
4760.001002, 10.000007, 5526, 5526, 0
4770.000991, 9.999989, 5415, 5415, 0
4780.000986, 9.999995, 5514, 5514, 0
4790.001, 10.000014, 5656, 5656, 0
4800.000986, 9.999986, 5577, 5577, 0
4810.001001, 10.000015, 5376, 5376, 0
4820.001018, 10.000017, 5263, 5263, 0
4830.001036, 10.000018, 5557, 5557, 0
4840.00002, 9.998984, 5732, 5732, 0
4850.000022, 10.000002, 5739, 5739, 0
4860.000989, 10.000967, 5856, 5856, 0
4870.000999, 10.00001, 5748, 5748, 0
4880.000984, 9.999985, 5871, 5871, 0
4890.000999, 10.000015, 5751, 5751, 0
4900.000984, 9.999985, 5675, 5675, 0
4910.000985, 10.000001, 5628, 5628, 0
4920.001002, 10.000017, 5483, 5483, 0
4930.001016, 10.000014, 5867, 5867, 0
4940.000984, 9.999968, 5516, 5516, 0
4950.001006, 10.000022, 5860, 5860, 0
4960.001049, 10.000043, 5859, 5859, 0
4970.000022, 9.998973, 5587, 5587, 0
4980.001, 10.000978, 5677, 5677, 0
4990.00099, 9.99999, 5821, 5821, 0
5000.000991, 10.000001, 5795, 5795, 0
5010.000998, 10.000007, 5659, 5659, 0
5020.001014, 10.000016, 5482, 5482, 0
5030.000988, 9.999974, 5840, 5840, 0
5040.001, 10.000012, 5822, 5822, 0
5050.000998, 9.999998, 5798, 5798, 0
5060.000984, 9.999986, 5746, 5746, 0
5070.000987, 10.000003, 5620, 5620, 0
5080.000999, 10.000012, 5860, 5860, 0
5090.000985, 9.999986, 5886, 5886, 0
5100.001001, 10.000016, 5838, 5838, 0
5110.001006, 10.000005, 5839, 5839, 0
5120.000986, 9.99998, 5851, 5851, 0
5130.001015, 10.000029, 5704, 5704, 0
5140.000992, 9.999977, 5822, 5822, 0
5150.000996, 10.000004, 5769, 5769, 0
5160.000992, 9.999996, 5508, 5508, 0
