elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4960.000369, 10.00017, 1087, 1547, 9818.7, 7467, 22261, 33918, 165465, 178415, 0
4970.000129, 9.99976, 1116, 1468, 9699.8, 7472, 22766, 37481, 156254, 193296, 0
4980.00021, 10.000081, 1173, 1546, 9345.2, 7494, 22208, 31228, 49446, 99683, 0
4990.000122, 9.999912, 1077, 1485, 10705.1, 7516, 22718, 40013, 444695, 493801, 0
5000.000153, 10.000031, 1155, 1469, 10396.3, 7504, 21072, 29756, 444695, 493801, 0
5010.000183, 10.00003, 1116, 1507, 9668.2, 7514, 20954, 32168, 119340, 189149, 0
5020.000125, 9.999942, 1166, 1474, 9977.1, 7409, 22683, 38908, 196595, 219272, 0
5030.000199, 10.000074, 1105, 1476, 9992.9, 7460, 22711, 36892, 160484, 329684, 0
5040.000126, 9.999927, 1183, 1371, 9445.9, 7380, 21470, 34318, 110359, 158218, 0
5050.000181, 10.000055, 1193, 1315, 9370.1, 7075, 21623, 31624, 72804, 201444, 0
5060.000152, 9.999971, 1185, 1333, 9434.9, 7243, 20448, 34360, 152297, 202577, 0
5070.000205, 10.000053, 1112, 1333, 9517.8, 7123, 21171, 32101, 246128, 385904, 0
5080.000216, 10.000011, 1103, 1341, 9270.9, 7585, 21126, 29697, 49374, 84282, 0
5090.000141, 9.999925, 1187, 1341, 10011.3, 7899, 21694, 42542, 122215, 280702, 0
5100.000188, 10.000047, 1058, 1559, 10322.8, 7759, 23473, 34161, 446023, 489452, 0
5110.000164, 9.999976, 1147, 1414, 9522.6, 7323, 21413, 30917, 105828, 204149, 0
5120.000138, 9.999974, 1071, 1481, 10052.9, 7509, 21347, 43212, 172867, 182206, 0
5130.000122, 9.999984, 1061, 1412, 9555.3, 7596, 21402, 34123, 133835, 136926, 0
5140.000179, 10.000057, 1075, 1550, 9614.0, 7332, 21594, 36507, 105302, 315467, 0
5150.000128, 9.999949, 1109, 1475, 9144.0, 7280, 20311, 29657, 119047, 161675, 0
5160.000134, 10.000006, 1117, 1519, 9763.2, 7709, 21595, 35837, 135745, 168017, 0
5170.00015, 10.000016, 1056, 1505, 10506.7, 7399, 22639, 50325, 340260, 435539, 0
5180.000161, 10.000011, 1064, 1602, 9617.6, 7506, 22067, 31314, 117157, 222232, 0
5190.000126, 9.999965, 1094, 1533, 9354.4, 7063, 21215, 34275, 142369, 159998, 0
5200.000215, 10.000089, 1093, 1427, 9678.4, 7496, 21640, 41574, 140893, 166643, 0
5210.00022, 10.000005, 1088, 1653, 9844.4, 7324, 21153, 32282, 281087, 284201, 0
5220.000213, 9.999993, 1129, 1447, 9614.2, 7625, 22491, 29364, 139901, 201393, 0
5230.000208, 9.999995, 1117, 1447, 10390.9, 7618, 22667, 68475, 161759, 236116, 0
5240.000206, 9.999998, 1100, 1480, 10531.3, 7707, 23129, 39066, 301481, 458631, 0
5250.000148, 9.999942, 1139, 1519, 9394.7, 7507, 20362, 30965, 140760, 289651, 0
5260.000129, 9.999981, 1144, 1431, 9962.9, 7664, 23622, 39152, 107876, 140760, 0
5270.000178, 10.000049, 1066, 1408, 10393.1, 7873, 22260, 34931, 399915, 459071, 0
5280.000162, 9.999984, 1157, 1422, 10558.9, 7404, 23145, 36574, 436178, 459071, 0
5290.000131, 9.999969, 1105, 1442, 9962.3, 7497, 21541, 33255, 236607, 316468, 0
5300.000211, 10.00008, 1065, 1404, 9533.5, 7242, 22243, 31153, 140543, 143110, 0
