elapsed, window, total, successful, failed
6080.000118, 9.99999, 11602, 11602, 0
6090.000108, 9.99999, 11372, 11372, 0
6100.000107, 9.999999, 10803, 10803, 0
6110.000114, 10.000007, 11745, 11745, 0
6120.00016, 10.000046, 11678, 11678, 0
6130.000198, 10.000038, 10121, 10121, 0
6140.000201, 10.000003, 9239, 9239, 0
6150.000186, 9.999985, 10770, 10770, 0
6160.000199, 10.000013, 11443, 11443, 0
6170.00016, 9.999961, 11993, 11993, 0
6180.000114, 9.999954, 12766, 12766, 0
6190.000107, 9.999993, 12218, 12218, 0
6200.000287, 10.00018, 10464, 10464, 0
6210.000179, 9.999892, 10587, 10587, 0
6220.000163, 9.999984, 12236, 12236, 0
6230.000138, 9.999975, 12557, 12557, 0
6240.000115, 9.999977, 12642, 12642, 0
6250.000191, 10.000076, 12624, 12624, 0
6260.000118, 9.999927, 11568, 11568, 0
6270.00023, 10.000112, 11018, 11018, 0
6280.000108, 9.999878, 11410, 11410, 0
6290.00012, 10.000012, 10133, 10133, 0
6300.000112, 9.999992, 10002, 10002, 0
6310.000139, 10.000027, 10772, 10772, 0
6320.000114, 9.999975, 11102, 11102, 0
6330.000109, 9.999995, 10992, 10992, 0
6340.000118, 10.000009, 10126, 10126, 0
6350.000192, 10.000074, 10433, 10433, 0
6360.000125, 9.999933, 10445, 10445, 0
6370.000115, 9.99999, 11382, 11382, 0
6380.000114, 9.999999, 12675, 12675, 0
6390.000156, 10.000042, 12593, 12593, 0
6400.000129, 9.999973, 10647, 10647, 0
6410.000113, 9.999984, 11214, 11214, 0
6420.000115, 10.000002, 11674, 11674, 0
6430.000113, 9.999998, 11220, 11220, 0
6440.00012, 10.000007, 11734, 11734, 0
6450.000118, 9.999998, 11109, 11109, 0
6460.000114, 9.999996, 10045, 10045, 0
6470.000117, 10.000003, 11357, 11357, 0
6480.000114, 9.999997, 10932, 10932, 0
6490.000164, 10.00005, 10783, 10783, 0
6500.000118, 9.999954, 11117, 11117, 0
6510.000116, 9.999998, 10887, 10887, 0
6520.000112, 9.999996, 11410, 11410, 0
6530.000116, 10.000004, 11230, 11230, 0
6540.000293, 10.000177, 11288, 11288, 0
6550.000132, 9.999839, 11476, 11476, 0
6560.000203, 10.000071, 11856, 11856, 0
6570.000119, 9.999916, 10017, 10017, 0
6580.000113, 9.999994, 9446, 9446, 0
6590.000159, 10.000046, 9811, 9811, 0
6600.000117, 9.999958, 9765, 9765, 0
6610.000114, 9.999997, 11152, 11152, 0
6620.000108, 9.999994, 10694, 10694, 0
6630.000115, 10.000007, 10012, 10012, 0
6640.000121, 10.000006, 9355, 9355, 0
6650.000112, 9.999991, 10019, 10019, 0
6660.000118, 10.000006, 9884, 9884, 0
6670.000108, 9.99999, 10154, 10154, 0
6680.000115, 10.000007, 9899, 9899, 0
6690.000119, 10.000004, 10556, 10556, 0
6700.000117, 9.999998, 10348, 10348, 0
6710.000113, 9.999996, 11026, 11026, 0
6720.000109, 9.999996, 10945, 10945, 0
6730.000164, 10.000055, 9297, 9297, 0
6740.000116, 9.999952, 9801, 9801, 0
6750.000113, 9.999997, 10670, 10670, 0
6760.000178, 10.000065, 9682, 9682, 0
6770.000117, 9.999939, 10127, 10127, 0
6780.000109, 9.999992, 8494, 8494, 0
6790.000115, 10.000006, 8968, 8968, 0
6800.000139, 10.000024, 9971, 9971, 0
6810.00013, 9.999991, 11598, 11598, 0
6820.000136, 10.000006, 12640, 12640, 0
6830.000272, 10.000136, 12520, 12520, 0
6840.000117, 9.999845, 11974, 11974, 0
6850.000116, 9.999999, 11658, 11658, 0
6860.000117, 10.000001, 10888, 10888, 0
6870.000142, 10.000025, 9892, 9892, 0
6880.000276, 10.000134, 9340, 9340, 0
6890.000113, 9.999837, 8288, 8288, 0
6900.000108, 9.999995, 8965, 8965, 0
6910.000109, 10.000001, 8318, 8318, 0
6920.000118, 10.000009, 9594, 9594, 0
6930.000114, 9.999996, 11765, 11765, 0
6940.000212, 10.000098, 11554, 11554, 0
6950.000107, 9.999895, 11853, 11853, 0
6960.000117, 10.00001, 11996, 11996, 0
6970.000111, 9.999994, 10056, 10056, 0
6980.000116, 10.000005, 9756, 9756, 0
6990.000112, 9.999996, 11370, 11370, 0
7000.000116, 10.000004, 11501, 11501, 0
7010.000142, 10.000026, 12354, 12354, 0
7020.000119, 9.999977, 11112, 11112, 0
7030.000266, 10.000147, 11250, 11250, 0
7040.000121, 9.999855, 11302, 11302, 0
7050.000107, 9.999986, 11786, 11786, 0
7060.000142, 10.000035, 12460, 12460, 0
7070.000154, 10.000012, 12445, 12445, 0
7080.000116, 9.999962, 11358, 11358, 0
7090.000116, 10.0, 10404, 10404, 0
7100.000157, 10.000041, 9297, 9297, 0
7110.000108, 9.999951, 8833, 8833, 0
7120.00011, 10.000002, 10165, 10165, 0
7130.000117, 10.000007, 10389, 10389, 0
7140.000191, 10.000074, 9570, 9570, 0
7150.000157, 9.999966, 9154, 9154, 0
7160.00011, 9.999953, 10060, 10060, 0
7170.000115, 10.000005, 10290, 10290, 0
7180.000107, 9.999992, 10200, 10200, 0
7190.000115, 10.000008, 9867, 9867, 0
7200.000118, 10.000003, 10077, 10077, 0
7201.003352, 1.003234, 875, 875, 0
