elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3570.000205, 10.000013, 9095, 1077, 7185.0, 5037, 15152, 41662, 225407, 473944, 0
3580.00013, 9.999925, 9073, 1101, 7431.6, 5048, 15125, 50265, 241083, 590093, 0
3590.00017, 10.00004, 9228, 1073, 7262.3, 4958, 15100, 46917, 200630, 474361, 0
3600.00019, 10.00002, 7788, 1062, 8201.9, 5161, 16892, 77425, 307279, 638377, 0
3610.000164, 9.999974, 7234, 1049, 8960.0, 5040, 17411, 109875, 325626, 403822, 0
3620.000192, 10.000028, 9988, 1095, 7073.6, 4808, 13926, 35868, 255105, 421720, 0
3630.000162, 9.99997, 10970, 995, 6201.9, 4803, 12924, 19696, 164681, 425964, 0
3640.000192, 10.00003, 10101, 1059, 6492.2, 4816, 13663, 26032, 141126, 417732, 0
3650.000146, 9.999954, 10926, 1086, 6100.2, 4689, 12985, 19833, 112125, 505965, 0
3660.000107, 9.999961, 11148, 997, 6053.5, 4730, 12843, 19664, 126512, 318507, 0
3670.000117, 10.00001, 9987, 1085, 6475.9, 4888, 13666, 22623, 124783, 657772, 0
3680.000176, 10.000059, 10198, 1067, 6581.5, 4844, 13781, 23682, 193203, 657772, 0
3690.000109, 9.999933, 10052, 1071, 6593.0, 4734, 13915, 23622, 183690, 415901, 0
3700.000112, 10.000003, 9206, 1098, 6982.1, 4916, 14704, 31399, 188488, 609028, 0
3710.000173, 10.000061, 9598, 1063, 6717.2, 4763, 14617, 30440, 172898, 312334, 0
3720.000118, 9.999945, 9438, 1058, 6696.3, 4808, 13738, 23607, 309803, 630913, 0
3730.000173, 10.000055, 10214, 1048, 6234.9, 4841, 13493, 21360, 106463, 408536, 0
3740.000132, 9.999959, 9533, 997, 6474.3, 4859, 14013, 24721, 126311, 657583, 0
3750.000111, 9.999979, 10446, 1072, 6227.1, 4699, 13659, 21985, 130061, 643199, 0
3760.000136, 10.000025, 10723, 1070, 6231.9, 4772, 13464, 20536, 103869, 643199, 0
3770.000109, 9.999973, 9817, 1085, 6448.8, 4813, 13523, 22563, 183911, 602975, 0
3780.000217, 10.000108, 10529, 1077, 6197.2, 4741, 13064, 20401, 158518, 345458, 0
3790.000132, 9.999915, 10743, 1113, 5937.5, 4698, 12907, 19194, 73195, 628962, 0
3800.00011, 9.999978, 9832, 1042, 6304.8, 4680, 13144, 20255, 166132, 546565, 0
3810.000117, 10.000007, 10279, 1071, 6506.9, 4815, 13617, 26249, 136810, 546565, 0
3820.000366, 10.000249, 10574, 1104, 6220.5, 4826, 12987, 19373, 149380, 446546, 0
3830.000113, 9.999747, 11068, 1045, 6092.8, 4823, 13355, 19594, 102516, 314344, 0
3840.000114, 10.000001, 10355, 1034, 6202.5, 4773, 13206, 20270, 174024, 253834, 0
3850.00016, 10.000046, 11212, 1029, 5970.9, 4681, 12643, 18410, 112402, 528830, 0
3860.000193, 10.000033, 11656, 1000, 5792.2, 4666, 12385, 18539, 115599, 268564, 0
3870.000169, 9.999976, 12038, 1007, 5583.4, 4596, 12164, 17384, 33547, 213908, 0
3880.000166, 9.999997, 11714, 1065, 5747.1, 4630, 12358, 18404, 67738, 405045, 0
3890.000151, 9.999985, 10890, 1008, 6126.1, 4654, 13216, 20783, 123587, 456308, 0
3900.00018, 10.000029, 10455, 1045, 6377.5, 4770, 13555, 22061, 135273, 456308, 0
3910.000163, 9.999983, 9498, 1045, 6522.3, 4744, 13240, 22577, 208143, 612946, 0
3920.000176, 10.000013, 11172, 1055, 5850.3, 4681, 12496, 19126, 54145, 507699, 0
3930.000108, 9.999932, 10318, 1067, 6280.3, 4795, 13322, 22093, 142959, 341820, 0
3940.000115, 10.000007, 9762, 1100, 6718.5, 4745, 13590, 26043, 207647, 539007, 0
3950.000125, 10.00001, 8870, 1059, 7319.1, 5032, 14822, 30276, 275068, 476262, 0
