elapsed, window, total, successful, failed
5500.000082, 10.000002, 5383, 5383, 0
5510.000137, 10.000055, 5372, 5372, 0
5520.000105, 9.999968, 5372, 5372, 0
5530.000092, 9.999987, 5617, 5617, 0
5540.00013, 10.000038, 5587, 5587, 0
5550.000072, 9.999942, 5673, 5673, 0
5560.000077, 10.000005, 5656, 5656, 0
5570.000093, 10.000016, 5768, 5768, 0
5580.000085, 9.999992, 5826, 5826, 0
5590.000102, 10.000017, 5887, 5887, 0
5600.000081, 9.999979, 5793, 5793, 0
5610.000085, 10.000004, 5667, 5667, 0
5620.000171, 10.000086, 5693, 5693, 0
5630.000077, 9.999906, 5680, 5680, 0
5640.000073, 9.999996, 5684, 5684, 0
5650.000087, 10.000014, 5595, 5595, 0
5660.000072, 9.999985, 5721, 5721, 0
5670.000081, 10.000009, 5477, 5477, 0
5680.000128, 10.000047, 5822, 5822, 0
5690.000072, 9.999944, 5595, 5595, 0
5700.000082, 10.00001, 5632, 5632, 0
5710.000086, 10.000004, 5754, 5754, 0
5720.000073, 9.999987, 5590, 5590, 0
5730.000086, 10.000013, 5471, 5471, 0
5740.000067, 9.999981, 5838, 5838, 0
5750.000079, 10.000012, 5569, 5569, 0
5760.000084, 10.000005, 5621, 5621, 0
5770.000245, 10.000161, 5589, 5589, 0
5780.000066, 9.999821, 5654, 5654, 0
5790.00008, 10.000014, 5599, 5599, 0
5800.000073, 9.999993, 5670, 5670, 0
5810.000073, 10.0, 5723, 5723, 0
5820.000084, 10.000011, 5658, 5658, 0
5830.000088, 10.000004, 5674, 5674, 0
5840.000081, 9.999993, 5641, 5641, 0
5850.000105, 10.000024, 5747, 5747, 0
5860.00008, 9.999975, 5652, 5652, 0
5870.000198, 10.000118, 5706, 5706, 0
5880.000071, 9.999873, 5594, 5594, 0
5890.000077, 10.000006, 5550, 5550, 0
5900.000083, 10.000006, 5688, 5688, 0
5910.000086, 10.000003, 5672, 5672, 0
5920.000071, 9.999985, 5655, 5655, 0
5930.000071, 10.0, 5752, 5752, 0
5940.000088, 10.000017, 5532, 5532, 0
5950.000084, 9.999996, 5610, 5610, 0
