elapsed, window, total, successful, failed
4700.000444, 9.999925, 5633, 5633, 0
4710.000487, 10.000043, 5825, 5825, 0
4720.000449, 9.999962, 5753, 5753, 0
4730.000446, 9.999997, 5876, 5876, 0
4740.000557, 10.000111, 5704, 5704, 0
4750.000451, 9.999894, 5771, 5771, 0
4760.000557, 10.000106, 5659, 5659, 0
4770.000444, 9.999887, 5875, 5875, 0
4780.000442, 9.999998, 5708, 5708, 0
4790.000525, 10.000083, 5811, 5811, 0
4800.00056, 10.000035, 5841, 5841, 0
4810.000482, 9.999922, 5969, 5969, 0
4820.000489, 10.000007, 5793, 5793, 0
4830.000547, 10.000058, 5918, 5918, 0
4840.000499, 9.999952, 5782, 5782, 0
4850.000448, 9.999949, 6080, 6080, 0
4860.000446, 9.999998, 5825, 5825, 0
4870.000459, 10.000013, 5784, 5784, 0
4880.000483, 10.000024, 5870, 5870, 0
4890.000474, 9.999991, 5771, 5771, 0
4900.000468, 9.999994, 5795, 5795, 0
4910.0005, 10.000032, 5885, 5885, 0
4920.000476, 9.999976, 5917, 5917, 0
4930.000509, 10.000033, 5581, 5581, 0
4940.000462, 9.999953, 5845, 5845, 0
4950.000447, 9.999985, 5998, 5998, 0
4960.000501, 10.000054, 5715, 5715, 0
4970.000454, 9.999953, 5726, 5726, 0
4980.000628, 10.000174, 5931, 5931, 0
4990.00053, 9.999902, 5604, 5604, 0
5000.000474, 9.999944, 6090, 6090, 0
5010.000568, 10.000094, 6036, 6036, 0
5020.00054, 9.999972, 5905, 5905, 0
5030.000456, 9.999916, 5907, 5907, 0
5040.000461, 10.000005, 5719, 5719, 0
5050.000492, 10.000031, 5700, 5700, 0
5060.000462, 9.99997, 5795, 5795, 0
5070.000479, 10.000017, 5895, 5895, 0
5080.000455, 9.999976, 5810, 5810, 0
5090.000597, 10.000142, 5857, 5857, 0
5100.000446, 9.999849, 5723, 5723, 0
5110.000502, 10.000056, 5750, 5750, 0
5120.00047, 9.999968, 5816, 5816, 0
5130.00047, 10.0, 5811, 5811, 0
5140.000471, 10.000001, 5914, 5914, 0
5150.000476, 10.000005, 5677, 5677, 0
5160.000456, 9.99998, 5875, 5875, 0
5170.000522, 10.000066, 5901, 5901, 0
5180.000469, 9.999947, 5947, 5947, 0
5190.000489, 10.00002, 5897, 5897, 0
5200.000483, 9.999994, 5762, 5762, 0
5210.000533, 10.00005, 5719, 5719, 0
5220.000444, 9.999911, 5786, 5786, 0
5230.000465, 10.000021, 5799, 5799, 0
5240.00078, 10.000315, 5820, 5820, 0
5250.000464, 9.999684, 5851, 5851, 0
5260.000551, 10.000087, 5997, 5997, 0
5270.000487, 9.999936, 5958, 5958, 0
5280.000559, 10.000072, 5837, 5837, 0
5290.000463, 9.999904, 5909, 5909, 0
5300.00048, 10.000017, 6022, 6022, 0
5310.000468, 9.999988, 5834, 5834, 0
5320.000502, 10.000034, 6159, 6159, 0
5330.000461, 9.999959, 6208, 6208, 0
5340.000471, 10.00001, 5611, 5611, 0
5350.000573, 10.000102, 5852, 5852, 0
5360.000449, 9.999876, 5663, 5663, 0
5370.000503, 10.000054, 5841, 5841, 0
5380.000452, 9.999949, 5593, 5593, 0
5390.000487, 10.000035, 5685, 5685, 0
5400.000445, 9.999958, 5744, 5744, 0
5410.000483, 10.000038, 5788, 5788, 0
5420.000448, 9.999965, 5669, 5669, 0
5430.000563, 10.000115, 5816, 5816, 0
5440.000442, 9.999879, 5894, 5894, 0
5450.000473, 10.000031, 5962, 5962, 0
