elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
670.000067, 9.999836, 1058, 3013, 15880.9, 10560, 30420, 140721, 333728, 376339, 0
680.000099, 10.000032, 1003, 3327, 17376.2, 11119, 34645, 177010, 313489, 329556, 0
690.000079, 9.99998, 1086, 3337, 13517.3, 10819, 26399, 52339, 208192, 286293, 0
700.000086, 10.000007, 923, 3238, 19065.9, 10946, 38304, 220316, 402499, 407692, 0
710.000255, 10.000169, 871, 3259, 22426.0, 11552, 78258, 248336, 467681, 568177, 0
720.000106, 9.999851, 980, 3304, 18769.3, 10887, 37167, 203914, 501531, 615172, 0
730.000118, 10.000012, 1011, 3205, 17107.3, 10895, 29239, 198859, 363255, 417277, 0
740.00022, 10.000102, 1055, 3527, 13308.1, 11090, 26730, 64624, 134204, 157579, 0
750.000131, 9.999911, 1048, 3520, 16460.1, 10897, 29718, 154095, 402974, 483278, 0
760.000081, 9.99995, 1081, 3328, 13535.3, 10895, 25663, 63179, 168640, 325037, 0
770.000157, 10.000076, 1057, 3489, 15141.4, 10809, 28846, 140268, 231998, 261210, 0
780.000069, 9.999912, 970, 2842, 17457.8, 11022, 33313, 191895, 448418, 503130, 0
790.000072, 10.000003, 889, 3584, 22661.5, 10962, 61796, 308677, 620130, 638315, 0
800.000188, 10.000116, 955, 3164, 17514.3, 11223, 34704, 171444, 268438, 298519, 0
810.00011, 9.999922, 926, 3063, 17346.8, 11111, 36980, 153259, 242246, 375761, 0
820.000115, 10.000005, 841, 3336, 18484.8, 11111, 41739, 149716, 418071, 502654, 0
830.000075, 9.99996, 977, 3163, 16854.3, 10523, 28790, 163450, 501839, 545171, 0
840.000133, 10.000058, 1059, 3322, 15950.8, 10976, 30295, 127903, 306202, 341342, 0
850.000101, 9.999968, 1065, 3503, 17139.6, 10853, 31032, 164000, 367812, 485270, 0
860.000129, 10.000028, 1058, 3061, 15674.1, 10585, 28746, 122814, 468663, 497614, 0
870.000146, 10.000017, 1041, 3132, 15102.5, 11241, 30468, 99763, 248659, 394389, 0
880.000096, 9.99995, 904, 3253, 23628.9, 11491, 64482, 317654, 486577, 497326, 0
890.000119, 10.000023, 943, 3281, 21033.5, 11066, 55128, 232909, 418487, 482179, 0
900.000096, 9.999977, 1029, 2893, 15543.5, 11164, 29697, 110565, 387667, 450193, 0
910.000076, 9.99998, 1032, 3077, 12994.4, 10896, 25937, 38966, 148446, 176251, 0
920.000119, 10.000043, 1141, 3231, 13212.7, 10792, 27293, 45502, 134576, 166475, 0
930.000098, 9.999979, 985, 3268, 14601.5, 11088, 29950, 88975, 250734, 357546, 0
940.000071, 9.999973, 1013, 3074, 15941.7, 10922, 34961, 129793, 247046, 289569, 0
950.000088, 10.000017, 1109, 3198, 13383.8, 11245, 26085, 38373, 171818, 179367, 0
960.000065, 9.999977, 1047, 3211, 13736.6, 10909, 29166, 60961, 183005, 217281, 0
970.000149, 10.000084, 1059, 3215, 13058.5, 11021, 26685, 42883, 114444, 137889, 0
980.000108, 9.999959, 1019, 2810, 15505.0, 10909, 28422, 133898, 363968, 438151, 0
990.00007, 9.999962, 965, 2956, 16563.8, 11231, 33601, 142865, 337222, 375334, 0
1000.000155, 10.000085, 1124, 3456, 13470.8, 10797, 26244, 45462, 337222, 375334, 0
1010.000075, 9.99992, 1046, 3264, 14101.2, 10982, 27684, 69193, 177302, 192934, 0
1020.000093, 10.000018, 1011, 3380, 17106.7, 11624, 34196, 140180, 370710, 422120, 0
1030.000076, 9.999983, 1064, 3307, 15154.5, 10994, 28213, 104442, 348586, 422120, 0
1040.000095, 10.000019, 946, 3176, 17743.2, 11597, 36830, 183177, 260479, 274552, 0
1050.000079, 9.999984, 1017, 3148, 14682.8, 10818, 27336, 116321, 307354, 328417, 0
1060.000124, 10.000045, 1057, 3131, 13629.0, 10679, 28412, 70540, 141293, 192691, 0
1070.000116, 9.999992, 1018, 3043, 17061.3, 11276, 34719, 164203, 241532, 267169, 0
1080.00011, 9.999994, 1009, 3145, 17596.7, 11384, 32589, 176337, 380759, 400472, 0
1090.000136, 10.000026, 986, 3480, 19034.6, 11319, 32955, 228431, 484157, 539992, 0
1100.000087, 9.999951, 1049, 3243, 14344.8, 10730, 27764, 68045, 244133, 269635, 0
1110.000157, 10.00007, 1089, 3243, 13339.4, 11311, 26522, 41376, 162847, 169132, 0
1120.000126, 9.999969, 1012, 3510, 15373.7, 11298, 29687, 121121, 204179, 430711, 0
1130.000112, 9.999986, 1019, 3351, 15969.8, 10899, 30385, 118631, 359127, 463096, 0
1140.0001, 9.999988, 1003, 3291, 15013.3, 11278, 30108, 103822, 279496, 346838, 0
1150.000072, 9.999972, 997, 3354, 15851.4, 11560, 29927, 160549, 271826, 294457, 0
1160.000106, 10.000034, 869, 2883, 21657.7, 11235, 64478, 287483, 538139, 561161, 0
1170.000106, 10.0, 910, 3400, 21189.6, 11283, 34147, 344704, 538139, 543987, 0
1180.000086, 9.99998, 990, 3251, 17249.7, 11065, 28353, 233116, 510780, 568298, 0
1190.000083, 9.999997, 1078, 3309, 13488.2, 11237, 25735, 43659, 152763, 257079, 0
1200.000092, 10.000009, 1019, 3405, 13878.8, 10883, 28006, 53965, 156827, 180499, 0
1210.000069, 9.999977, 1074, 3310, 13430.9, 10696, 29124, 48860, 118061, 211482, 0
1220.000098, 10.000029, 1065, 3482, 12956.5, 11408, 26042, 41617, 83364, 122932, 0
1230.000084, 9.999986, 1059, 3366, 13831.2, 10908, 26380, 41729, 416764, 446957, 0
1240.000193, 10.000109, 1038, 3066, 15698.0, 11117, 33214, 131869, 223853, 229559, 0
1250.00008, 9.999887, 804, 3123, 22882.0, 11832, 61190, 281595, 392270, 404548, 0
1260.000068, 9.999988, 1026, 3176, 14449.2, 10849, 29888, 80605, 237131, 301181, 0
1270.000082, 10.000014, 932, 3172, 15738.0, 11166, 32185, 131731, 420230, 438417, 0
1280.000082, 10.0, 1087, 3089, 14609.0, 10946, 27574, 103473, 269800, 300545, 0
1290.000079, 9.999997, 1047, 3517, 14337.6, 10612, 29743, 96910, 186014, 198309, 0
1300.000094, 10.000015, 1006, 3423, 17902.9, 11002, 35349, 201823, 386285, 438394, 0
1310.000077, 9.999983, 841, 3345, 25115.0, 11883, 97327, 282044, 438394, 516617, 0
1320.000093, 10.000016, 1019, 3475, 17379.8, 11411, 31614, 168821, 458880, 471275, 0
1330.000199, 10.000106, 1064, 3355, 12554.5, 10693, 23985, 39859, 130636, 216632, 0
1340.00014, 9.999941, 1031, 2958, 13791.0, 11190, 28368, 58709, 169768, 226796, 0
1350.000076, 9.999936, 1003, 3222, 17718.6, 11405, 37819, 158745, 441001, 455692, 0
1360.000101, 10.000025, 892, 3299, 21460.3, 10951, 41729, 297735, 409881, 437762, 0
1370.000078, 9.999977, 998, 3299, 15684.0, 11519, 30976, 136140, 245249, 252806, 0
1380.000139, 10.000061, 1015, 3249, 17185.3, 11419, 35523, 165382, 248461, 268215, 0
1390.000115, 9.999976, 879, 3391, 19158.4, 11127, 58238, 186024, 291937, 554682, 0
1400.000159, 10.000044, 845, 3263, 20338.5, 11670, 43768, 223183, 376075, 444710, 0
1410.000068, 9.999909, 863, 2965, 20905.4, 11424, 58678, 222984, 444710, 472232, 0
1420.000171, 10.000103, 800, 3492, 26828.7, 12461, 130349, 318660, 423153, 430283, 0
1430.00008, 9.999909, 1013, 3494, 15251.6, 11263, 29181, 91106, 454280, 477871, 0
1440.000112, 10.000032, 1082, 3309, 12838.3, 11450, 25681, 33225, 60495, 71408, 0
1450.00012, 10.000008, 1048, 3382, 13284.3, 10994, 26923, 40100, 231522, 263434, 0
1460.000197, 10.000077, 1034, 3437, 14383.2, 11469, 28092, 72744, 231522, 298804, 0
1470.00007, 9.999873, 1028, 3048, 12789.6, 10730, 26212, 40626, 107300, 150636, 0
1480.000163, 10.000093, 1013, 3475, 14690.5, 11441, 28671, 58575, 213272, 219646, 0
1490.000269, 10.000106, 955, 3137, 16822.6, 11358, 32454, 173944, 361350, 399225, 0
