elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3570.000146, 10.000033, 9941, 1880, 6669.0, 5554, 14420, 19917, 29920, 49935, 0
3580.000082, 9.999936, 9982, 1880, 6638.9, 5593, 14161, 20147, 31222, 37624, 0
3590.000169, 10.000087, 9159, 1891, 7027.0, 5492, 15248, 23814, 101760, 196993, 0
3600.000096, 9.999927, 8279, 1922, 7448.2, 5691, 16303, 27570, 121326, 270423, 0
3610.000114, 10.000018, 8875, 1933, 7103.6, 5528, 15746, 23388, 111629, 292484, 0
3620.000123, 10.000009, 8749, 1818, 7196.3, 5477, 15447, 24399, 154908, 287840, 0
3630.000129, 10.000006, 9289, 1869, 6817.3, 5376, 14725, 21663, 98926, 229650, 0
3640.000136, 10.000007, 8988, 1909, 6971.3, 5480, 15003, 23151, 111091, 250392, 0
3650.000359, 10.000223, 9389, 1888, 6802.0, 5607, 14933, 21516, 34997, 91091, 0
3660.000099, 9.99974, 9702, 1927, 6793.1, 5592, 14627, 20493, 41505, 129350, 0
3670.000076, 9.999977, 9739, 1862, 6593.8, 5464, 14146, 19638, 28487, 135170, 0
3680.000109, 10.000033, 10118, 1819, 6575.7, 5475, 14261, 20211, 29025, 92533, 0
3690.000087, 9.999978, 10017, 1823, 6532.0, 5420, 14196, 19722, 30958, 42269, 0
3700.000108, 10.000021, 9220, 1914, 6888.3, 5522, 14799, 22493, 65144, 271141, 0
3710.00013, 10.000022, 9193, 1840, 7005.0, 5516, 14671, 21854, 99207, 324627, 0
3720.000192, 10.000062, 10271, 1945, 6396.2, 5323, 13799, 19474, 27886, 68648, 0
3730.000073, 9.999881, 9570, 1909, 6599.4, 5454, 14230, 20043, 31629, 44753, 0
3740.000093, 10.00002, 9212, 1881, 6786.3, 5519, 14663, 21244, 58651, 137250, 0
3750.000253, 10.00016, 9727, 1918, 6747.1, 5605, 14615, 20677, 30035, 208442, 0
3760.000167, 9.999914, 9473, 1872, 6819.0, 5642, 14831, 21085, 40156, 60781, 0
3770.000117, 9.99995, 8940, 1829, 6930.1, 5607, 14912, 21713, 76405, 208813, 0
3780.000454, 10.000337, 9663, 1889, 6729.9, 5588, 14695, 20334, 29348, 35710, 0
3790.000119, 9.999665, 9432, 1808, 6849.1, 5477, 14581, 22391, 105633, 175874, 0
3800.000544, 10.000425, 9189, 1842, 6632.9, 5489, 14539, 19705, 29230, 63577, 0
3810.000116, 9.999572, 9636, 1817, 6660.5, 5517, 14264, 20157, 30331, 166404, 0
3820.000068, 9.999952, 9898, 1901, 6626.1, 5577, 14278, 19949, 28805, 43385, 0
3830.000101, 10.000033, 9890, 1870, 6660.1, 5564, 14277, 19399, 32375, 40445, 0
3840.000097, 9.999996, 9910, 1912, 6597.6, 5545, 14138, 19936, 28061, 33163, 0
3850.000291, 10.000194, 9373, 1876, 6838.6, 5622, 14981, 20875, 35386, 94964, 0
3860.000075, 9.999784, 8924, 1905, 7057.2, 5577, 14819, 22490, 86807, 328790, 0
3870.000078, 10.000003, 9681, 1800, 6766.1, 5540, 14517, 20418, 35936, 211855, 0
3880.000127, 10.000049, 9683, 1873, 6578.6, 5442, 14170, 19342, 29740, 64837, 0
3890.00009, 9.999963, 10030, 1868, 6560.5, 5419, 14233, 19943, 29440, 109423, 0
3900.000079, 9.999989, 10290, 1885, 6359.0, 5280, 13553, 19368, 27876, 45319, 0
3910.000067, 9.999988, 10147, 1838, 6584.1, 5564, 14097, 19397, 27373, 42568, 0
3920.000076, 10.000009, 9774, 1849, 6680.7, 5533, 14520, 20363, 35018, 73085, 0
3930.00007, 9.999994, 8742, 1774, 7162.3, 5510, 15857, 24662, 90324, 183832, 0
3940.000088, 10.000018, 8940, 1883, 7062.6, 5536, 15721, 24857, 85704, 187795, 0
3950.000151, 10.000063, 8065, 1916, 7885.7, 5773, 17221, 45044, 131999, 195514, 0
3960.000124, 9.999973, 8774, 1827, 6985.9, 5270, 14944, 24236, 106225, 221563, 0
3970.0003, 10.000176, 9068, 1805, 6958.2, 5552, 14880, 23170, 96599, 205700, 0
3980.000111, 9.999811, 10117, 1823, 6499.0, 5440, 13828, 18848, 28310, 34296, 0
3990.000071, 9.99996, 9061, 1879, 6901.2, 5468, 15440, 22164, 63865, 163126, 0
4000.000094, 10.000023, 8682, 1846, 7122.7, 5483, 15630, 25805, 95218, 196617, 0
4010.000076, 9.999982, 9048, 1910, 7016.9, 5627, 14766, 21690, 97992, 260253, 0
4020.000123, 10.000047, 9826, 1899, 6678.6, 5617, 14207, 19694, 31360, 37901, 0
4030.000112, 9.999989, 10145, 1827, 6580.7, 5488, 13938, 19199, 29375, 93901, 0
4040.000136, 10.000024, 9877, 1882, 6660.3, 5500, 14277, 20046, 34140, 214741, 0
4050.0002, 10.000064, 10286, 1958, 6527.8, 5438, 13914, 19283, 29636, 38096, 0
4060.000158, 9.999958, 9866, 1849, 6613.6, 5559, 14006, 19714, 30879, 37461, 0
4070.000081, 9.999923, 9901, 1908, 6668.5, 5539, 14462, 20535, 28716, 34862, 0
4080.00021, 10.000129, 9376, 1822, 6685.2, 5425, 14906, 20852, 33153, 96813, 0
4090.000085, 9.999875, 8923, 1926, 7138.2, 5671, 14896, 22148, 127668, 203713, 0
4100.000086, 10.000001, 9556, 1887, 6730.3, 5457, 14191, 20298, 79431, 150188, 0
4110.000102, 10.000016, 9190, 1878, 6950.7, 5575, 14910, 22120, 74663, 180946, 0
4120.000076, 9.999974, 9453, 1875, 6891.7, 5747, 14912, 21570, 35637, 71204, 0
4130.000199, 10.000123, 8772, 1894, 7196.3, 5675, 15531, 24924, 99029, 215646, 0
4140.000148, 9.999949, 9135, 1933, 6976.0, 5716, 15457, 21861, 46068, 95317, 0
4150.000124, 9.999976, 9592, 1882, 6805.4, 5584, 14535, 20461, 40257, 185801, 0
4160.000118, 9.999994, 9188, 1903, 7037.1, 5742, 15253, 22456, 50299, 154733, 0
4170.000104, 9.999986, 9374, 1913, 6694.1, 5549, 14331, 20357, 35578, 89728, 0
