elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5700.000544, 9.999996, 869, 3029, 15430.5, 12804, 31025, 44108, 188988, 259513, 0
5710.000501, 9.999957, 670, 3216, 20307.6, 12771, 44785, 193136, 418637, 533739, 0
5720.000509, 10.000008, 631, 3216, 20926.6, 12879, 50299, 181133, 350918, 424704, 0
5730.000523, 10.000014, 727, 2871, 19658.5, 13016, 33955, 224841, 390290, 423915, 0
5740.000561, 10.000038, 878, 3219, 16638.7, 12694, 32341, 75838, 383152, 390290, 0
5750.00059, 10.000029, 898, 3315, 14848.9, 12483, 30324, 49475, 138321, 239052, 0
5760.00056, 9.99997, 882, 3026, 15254.1, 12580, 29840, 73184, 199091, 210027, 0
5770.000567, 10.000007, 815, 2996, 14347.0, 11895, 28330, 40856, 181640, 254372, 0
5780.000496, 9.999929, 751, 3407, 17833.0, 12425, 34922, 124096, 313465, 343207, 0
5790.0005, 10.000004, 730, 3052, 19612.2, 12645, 35160, 237154, 365655, 371089, 0
5800.000849, 10.000349, 871, 3112, 18599.1, 13178, 36535, 141136, 280460, 338974, 0
5810.000531, 9.999682, 846, 3076, 16531.0, 12759, 31215, 72700, 399603, 412742, 0
5820.000532, 10.000001, 735, 3332, 16987.5, 12867, 31377, 123209, 292546, 458655, 0
5830.000503, 9.999971, 845, 3297, 15346.3, 12891, 29404, 51979, 183298, 198030, 0
5840.000498, 9.999995, 818, 3732, 16355.3, 13164, 30968, 55026, 206640, 333154, 0
5850.000538, 10.00004, 734, 3452, 20849.2, 12848, 40475, 240809, 333154, 336591, 0
5860.000501, 9.999963, 703, 3206, 20060.6, 12978, 43285, 159751, 261887, 277535, 0
5870.000514, 10.000013, 816, 2995, 17025.9, 12802, 34402, 77469, 420399, 448294, 0
5880.000502, 9.999988, 738, 2928, 18235.1, 12381, 34361, 163593, 405525, 484541, 0
5890.000499, 9.999997, 609, 3141, 20344.3, 11760, 35773, 235992, 356584, 441496, 0
5900.000529, 10.00003, 708, 3107, 20622.0, 13245, 41889, 235992, 355511, 441496, 0
5910.000511, 9.999982, 537, 4031, 26519.5, 14049, 64285, 302877, 441295, 488073, 0
5920.000533, 10.000022, 565, 3456, 21752.6, 13982, 55801, 201955, 417006, 432151, 0
5930.000684, 10.000151, 849, 3224, 15443.6, 12401, 29251, 90142, 186835, 187473, 0
5940.000512, 9.999828, 786, 3217, 16777.1, 12772, 28151, 165326, 263101, 422132, 0
5950.000526, 10.000014, 747, 2854, 19229.7, 12535, 36890, 148170, 472146, 517487, 0
5960.00051, 9.999984, 751, 2854, 16069.1, 11948, 31269, 90248, 417696, 447861, 0
5970.000505, 9.999995, 817, 3302, 17633.7, 12897, 34969, 126390, 248157, 361325, 0
5980.000507, 10.000002, 714, 2884, 19057.6, 13152, 42890, 161042, 290459, 312517, 0
5990.000575, 10.000068, 725, 3294, 22076.6, 13497, 50461, 225092, 485108, 504533, 0
6000.000491, 9.999916, 787, 3339, 18511.4, 12436, 33796, 193873, 465703, 477497, 0
6010.000629, 10.000138, 964, 3159, 14086.4, 12458, 27644, 39460, 88194, 90924, 0
6020.000544, 9.999915, 930, 3031, 14354.2, 11791, 29676, 58962, 98947, 219072, 0
6030.000505, 9.999961, 912, 2983, 13783.5, 12077, 29080, 40199, 55045, 71355, 0
6040.000565, 10.00006, 854, 3459, 15061.7, 12094, 31448, 54123, 178608, 241485, 0
