elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2390.000629, 9.999956, 1010, 3573, 13877.1, 12088, 27290, 41232, 50749, 56226, 0
2400.000665, 10.000036, 974, 3328, 14161.1, 12852, 28040, 38463, 50693, 53164, 0
2410.000656, 9.999991, 1003, 3483, 14687.0, 12543, 29845, 51750, 103812, 121219, 0
2420.000644, 9.999988, 978, 3639, 15001.7, 12751, 29622, 48895, 140927, 203876, 0
2430.000649, 10.000005, 981, 3675, 14004.5, 12163, 28582, 39608, 77127, 97243, 0
2440.00074, 10.000091, 966, 3872, 14941.9, 12490, 31120, 48977, 150711, 241920, 0
2450.000653, 9.999913, 1005, 3548, 14571.5, 12246, 29214, 47972, 140071, 219177, 0
2460.000645, 9.999992, 983, 3533, 14305.1, 12009, 28512, 43378, 73479, 116039, 0
2470.000645, 10.0, 1014, 3642, 14260.5, 12441, 28685, 41543, 65915, 70748, 0
2480.00067, 10.000025, 1010, 3667, 14901.2, 12457, 30862, 43895, 124772, 198154, 0
2490.000656, 9.999986, 950, 3628, 15233.0, 12583, 30986, 49216, 150380, 213785, 0
2500.000637, 9.999981, 1038, 3279, 14284.0, 12599, 27428, 42813, 83028, 109727, 0
2510.000721, 10.000084, 937, 3398, 14739.7, 12477, 30482, 43194, 157160, 191508, 0
2520.000674, 9.999953, 954, 3842, 14789.1, 12472, 28092, 48567, 149739, 158093, 0
2530.000634, 9.99996, 1014, 3572, 14586.8, 13173, 28054, 41270, 57090, 60295, 0
2540.000683, 10.000049, 988, 3614, 14673.3, 12909, 30269, 42245, 57368, 70585, 0
2550.000647, 9.999964, 971, 3568, 14859.8, 12245, 29866, 55358, 92242, 189321, 0
2560.000677, 10.00003, 992, 3571, 14703.2, 12436, 29689, 42340, 111380, 136882, 0
2570.000651, 9.999974, 958, 3485, 15228.5, 12668, 29605, 54060, 149265, 200409, 0
2580.000637, 9.999986, 978, 3630, 14956.5, 12799, 29773, 42916, 108490, 242848, 0
2590.000684, 10.000047, 1013, 3641, 15183.3, 12598, 30216, 46906, 171726, 263574, 0
2600.000666, 9.999982, 977, 3326, 14277.7, 12693, 29331, 39742, 64186, 70951, 0
2610.000664, 9.999998, 975, 3379, 14636.4, 12938, 29262, 38178, 74768, 143059, 0
2620.0007, 10.000036, 996, 3526, 14740.9, 12741, 29689, 40969, 127540, 134293, 0
2630.000648, 9.999948, 989, 3425, 15003.7, 12662, 31779, 47939, 124784, 167412, 0
2640.000716, 10.000068, 980, 3550, 14588.1, 12630, 30008, 42088, 92305, 92537, 0
2650.000657, 9.999941, 943, 3650, 14264.8, 12442, 29387, 41618, 70387, 78730, 0
