elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3600.000047, 9.999945, 3364, 11468, 19063.1, 17110, 33164, 40446, 51794, 58234, 0
3610.000103, 10.000056, 3302, 11113, 19540.6, 17309, 31711, 47029, 134039, 138008, 0
3620.000101, 9.999998, 3419, 10982, 18555.4, 16827, 30743, 42239, 54605, 70328, 0
3630.000127, 10.000026, 3313, 11526, 19427.2, 17116, 34064, 42444, 53865, 65720, 0
3640.000069, 9.999942, 3394, 11564, 18826.4, 16972, 32047, 40351, 50014, 56359, 0
3650.000101, 10.000032, 3307, 10848, 19629.8, 17229, 33115, 43481, 132413, 138063, 0
3660.000112, 10.000011, 3380, 11869, 19127.1, 17013, 33080, 41145, 48382, 52329, 0
3670.000099, 9.999987, 3399, 11141, 19005.3, 16996, 31420, 45527, 82991, 127734, 0
3680.000125, 10.000026, 3387, 11558, 18922.1, 17052, 32095, 41339, 47797, 52438, 0
3690.0001, 9.999975, 3508, 11700, 18354.9, 16793, 29351, 36536, 49963, 58745, 0
3700.000183, 10.000083, 3328, 11360, 19450.9, 17509, 31769, 41265, 115694, 149750, 0
3710.000229, 10.000046, 3330, 11670, 19293.2, 17073, 32540, 44384, 89470, 140237, 0
3720.000124, 9.999895, 3308, 10844, 19407.9, 17353, 31827, 41289, 103924, 126796, 0
3730.00017, 10.000046, 3455, 11727, 18374.5, 16886, 29446, 38224, 44978, 62391, 0
3740.000052, 9.999882, 3349, 11350, 19239.8, 17357, 32330, 39928, 112042, 141250, 0
3750.000052, 10.0, 3404, 11195, 18682.3, 17112, 30402, 40226, 56109, 89491, 0
3760.000043, 9.999991, 3297, 10364, 19848.4, 17258, 32519, 44345, 150577, 168199, 0
3770.000079, 10.000036, 3328, 11215, 19372.3, 17091, 33327, 42489, 56010, 63200, 0
3780.000102, 10.000023, 3313, 10531, 19454.0, 17323, 30990, 44543, 121004, 139857, 0
